"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","MATT NATHANSON Run f/Sugarland",1080,7,39,-11,5.646,0.172,98,"325",20,1080,146,5.646
23,"=","FLO RIDA Good Feeling",971,-2,39,-13,5.454,-0.116,134,"32",22,978,124,5.903
24,"=","OUTASIGHT Tonight Is The Night",900,31,135,20,2.745,0.112,100,"48",24,900,140,2.745
25,"+1","THE SCRIPT If You Ever Come Back",698,6,56,-13,2.439,-0.01,47,"--",25,698,130,2.449
26,"-1","FOSTER THE PEOPLE Don't Stop (Color On T...",639,-77,-411,-57,1.899,-0.312,106,"133",18,1092,187,3.815
27,"=","MAT KEARNEY Ships In The Night",635,7,67,-2,1.365,0.032,60,"454",27,635,132,1.365
28,"=","ERIC HUTCHINSON Watching You Watch Him",587,7,39,-10,1.373,0.012,57,"--",28,587,105,1.373
29,"+1","PITBULL F/CHRIS BROWN International Love",540,16,103,7,1.979,0.036,57,"26",29,540,109,1.979
30,"-1","LMFAO Sexy And I Know It",539,-16,-92,-18,2.797,-0.073,162,"23",27,636,93,3.265
31,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",536,13,76,3,2.219,0.196,64,"24",31,536,119,2.219
32,"=","HOT CHELLE RAE I Like It Like That f/New...",496,-27,-212,11,2.428,-0.147,111,"88",18,1247,199,4.478
33,"=","YOUNG THE GIANT Cough Syrup",464,1,26,-5,0.844,0.038,70,"124",33,464,95,0.844
34,"=","COLBIE CAILLAT Favorite Song",429,18,151,-16,2.261,0.065,13,"--",34,429,220,2.261
35,"+1","ALL-AMERICAN REJECTS Beekeeper's Daughte...",398,9,77,-13,1.005,-0.026,35,"726",35,398,108,1.068
36,"-1","JAMES DURBIN Love Me Bad",395,-3,31,-35,0.647,-0.032,78,"--",35,398,71,0.712
37,"=","DEMI LOVATO Give Your Heart A Break",387,2,44,-16,1.879,0.051,43,"109",36,387,88,1.879
38,"+2","CALVIN HARRIS Feel So Close",345,19,129,-2,0.692,0.032,15,"14",38,345,131,0.692
39,"=","GRAFFITI6 Free",329,0,32,-10,1.211,0.002,22,"--",38,329,113,1.26
40,"-2","FLORENCE + THE MACHINE Shake It Out",311,-46,-336,-3,1.937,-0.197,147,"97",20,990,101,3.839
41,"=","GAVIN DEGRAW Sweeter",292,14,122,-16,0.688,0.043,9,"--",41,292,159,0.688
42,"=","ONE DIRECTION What Makes You Beautiful",279,25,142,9,1.56,0.15,7,"5",42,279,142,1.56
43,"+1","FRAY Run For Your Life",258,18,107,-4,0.838,0.124,8,"--",43,258,144,0.838
44,"-1","NEON TREES Everybody Talks",253,11,72,-10,0.673,0.04,10,"31",43,253,132,0.673
45,"+1","O.A.R. Gotta Be Wrong Sometimes",229,2,34,-4,1.088,0.002,31,"--",43,230,64,1.104
46,"+1","MIKEY WAX Counting On You",228,3,25,-4,0.299,0.004,27,"--",43,228,56,0.299
47,"-2","SAFETYSUIT These Times",222,-9,-17,-13,0.823,-0.019,43,"--",40,242,55,0.911
48,"=","CARRIE UNDERWOOD Good Girl",209,5,57,-7,1.54,0.001,11,"20",48,209,78,1.54
49,"=","BLACK KEYS Lonely Boy",194,5,27,8,0.432,0.009,22,"--",45,194,33,0.447
50,"=","NEEDTOBREATHE Keep Your Eyes Open",179,2,27,-11,0.238,0.001,17,"--",48,179,43,0.238
