"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"-1","BLACK EYED PEAS Just Can't Get Enough",1922,"+4",3,"+25",11.685,"-0.019",108,"80",12,2308,292,13.055
17,"=","MATT NATHANSON Faster",1832,"+31",129,"+27",7.205,"+0.077",108,"139",14,1832,181,7.205
18,"=","GOO GOO DOLLS All That You Are",1554,"+0",85,"-3",7.119,"-0.015",73,"987",17,1554,250,7.234
19,"=","PITBULL Give Me Everything f/Ne-Yo",1370,"+8",34,"+1",7.352,"-0.017",77,"21",19,1378,229,7.369
20,"=","COLBIE CAILLAT Brighter Than The Sun",1302,"+15",165,"+14",5.414,"+0.004",61,"89",20,1302,198,5.414
21,"=","GAVIN DEGRAW Not Over You",1273,"+29",117,"+21",4.328,"+0.074",74,"63",20,1273,237,4.328
22,"=","JASON ALDEAN/KELLY CLARKSON Don't You Wa...",1170,"-10",-63,"+17",6.705,"-0.108",108,"71",10,2719,328,15.106
23,"=","THREE DAYS GRACE Lost In You",1124,"+18",34,"+33",2.675,"+0.040",108,"928",21,1124,109,2.704
24,"=","MICHELLE BRANCH Loud Music",1089,"+8",87,"-2",3.068,"+0.032",62,"--",24,1089,154,3.099
25,"=","LMFAO Party Rock Anthem",1051,"+21",131,"+1",5.788,"+0.235",64,"6",25,1051,159,5.788
26,"=","MAT KEARNEY Hey Mama",1041,"+15",63,"-5",3.017,"-0.033",108,"--",24,1041,103,3.05
27,"=","BRITNEY SPEARS I Wanna Go",958,"+7",94,"-9",3.84,"+0.025",45,"17",27,958,228,3.84
28,"=","LADY ANTEBELLUM Just A Kiss",791,"+33",222,"+4",3.984,"+0.128",39,"29",28,791,222,3.984
29,"=","LENNY KRAVITZ Stand",733,"+9",47,"+6",1.496,"-0.004",55,"--",28,733,112,1.51
30,"=","O.A.R. Heaven",630,"+13",28,"+12",2.358,"+0.012",54,"--",30,630,110,2.609
31,"=","JESSIE J Price Tag f/B.O.B",587,"-14",-107,"+3",4.083,"-0.203",108,"220",18,1280,162,6.478
32,"+1","LADY GAGA You And I",537,"+59",317,"+29",2.449,"+0.305",11,"5",32,537,317,2.449
33,"-1","BRITNEY SPEARS Till The World Ends",518,"-18",-86,"+0",3.906,"+0.037",108,"117",17,1171,193,6.523
34,"+1","NICKI MINAJ Super Bass",351,"+11",84,"-5",1.143,"+0.057",32,"16",34,351,91,1.143
35,"-1","REEVE CARNEY Rise Above 1 f/Bono & The E...",337,"-8",-17,"-17",0.33,"-0.019",56,"--",33,358,44,0.369
36,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",325,"+16",96,"+11",1.553,"+0.077",20,"11",36,325,96,1.553
37,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",305,"+6",55,"-2",0.977,"+0.014",28,"49",37,305,61,0.977
38,"=","CAROLINA LIAR Drown",283,"+1",17,"-2",0.331,"+0.007",23,"--",36,283,84,0.426
39,"=","DEMI LOVATO Skyscraper",276,"+5",53,"-1",0.918,"-0.008",20,"30",39,276,84,0.926
40,"=","JENNIFER LOPEZ F/PITBULL On The Floor",250,"-2",-49,"+9",0.964,"-0.024",108,"69",24,909,148,4.073
41,"=","DAVID COOK Last Goodbye",232,"-17",-190,"+9",0.513,"-0.043",106,"--",29,602,102,1.805
42,"=","JARED LEE It's Over (Goodbye)",212,"+2",38,"+0",0.172,"-0.001",20,"--",42,212,52,0.181
43,"=","RACHEL PLATTEN 1000 Ships",207,"+2",17,"+4",0.14,"-0.002",31,"--",43,207,63,0.142
44,"+1","MARTIN SOLVEIG & DRAGONETTE Hello",206,"+18",79,"+4",1.379,"+0.167",8,"76",44,206,79,1.379
45,"-1","3 DOORS DOWN Every Time You Go",202,"+5",-21,"+7",0.177,"+0.001",30,"--",39,225,40,0.322
46,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",197,"+10",105,"-8",0.399,"+0.021",5,"--",45,197,113,0.399
47,"=","RIHANNA Cheers (Drink To That)",186,"+14",59,"+11",0.928,"+0.052",8,"3",47,186,63,0.928
49,"+1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",153,"+8",57,"+2",0.833,"+0.083",2,"4",49,153,57,0.833
48,"--","PARACHUTE Kiss Me Slowly",153,"--",60,"--",0.35,"--",1,"--",48,153,60,0.35
51,"-2","THE CAB Bad",151,"+5",18,"+3",0.164,"+0.010",12,"--",48,151,31,0.164
