"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"-1","FRAY Heartbeat",1457,"-108",-698,"-17",6.028,"-0.430",142,"201",9,2736,528,11.773
22,"=","HOT CHELLE RAE I Like It Like That f/New...",1178,"-21",-49,"-28",3.831,"+0.014",87,"64",20,1247,199,4.478
23,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",1064,"-2",107,"-9",3.697,"-0.049",82,"109",22,1072,187,3.815
24,"+1","FLORENCE + THE MACHINE Shake It Out",980,"+11",72,"+2",3.642,"+0.088",123,"--",22,980,101,3.642
25,"-1","ELLIE GOULDING Lights",963,"-40",-177,"-36",4.462,"-0.137",169,"86",17,1261,180,5.468
26,"=","FLO RIDA Good Feeling",916,"+1",19,"+2",4.714,"+0.062",110,"27",24,923,111,4.8
27,"=","MATT NATHANSON Run f/Sugarland",886,"+0",18,"-14",3.748,"-0.107",74,"287",25,886,146,3.996
28,"=","NICKELBACK Lullaby",802,"+18",124,"+5",2.695,"+0.058",46,"404",27,802,175,2.695
29,"=","ADAM LAMBERT Better Than I Know Myself",767,"+23",219,"-6",3.06,"+0.037",49,"542",28,767,225,3.06
30,"=","SCARS ON 45 Heart On Fire",586,"+2",-12,"-10",1.451,"+0.027",134,"--",28,598,75,1.459
31,"=","LMFAO Sexy And I Know It",569,"-1",28,"-7",3.006,"+0.030",138,"16",27,606,93,3.006
32,"=","OUTASIGHT Tonight Is The Night",541,"+4",39,"-15",1.386,"+0.029",76,"37",31,541,114,1.474
33,"+2","ADELE Rumour Has It",500,"+67",233,"+51",3.798,"+0.117",117,"28",33,500,233,3.798
34,"=","THE WANTED Glad You Came",496,"+44",228,"+31",2.243,"+0.311",23,"2",34,496,228,2.243
35,"-2","THE CAB Bad",472,"-9",-35,"-4",0.631,"-0.008",199,"--",29,530,93,0.823
36,"+2","THE SCRIPT If You Ever Come Back",425,"+21",129,"+5",1.42,"+0.093",23,"--",35,425,129,1.42
37,"-1","MAT KEARNEY Ships In The Night",423,"+5",38,"+3",0.711,"+0.023",36,"375",33,423,132,0.711
38,"-1","ERIC HUTCHINSON Watching You Watch Him",415,"+10",63,"-1",0.622,"+0.046",33,"--",34,415,105,0.622
39,"=","YOUNG THE GIANT Cough Syrup",366,"+3",52,"+0",0.497,"-0.005",46,"81",36,366,95,0.502
40,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",339,"+2",12,"+1",0.879,"+0.015",40,"15",36,339,82,0.931
41,"=","JAMES DURBIN Love Me Bad",283,"+12",4,"+14",0.365,"+0.008",54,"--",36,290,70,0.702
42,"=","PITBULL F/CHRIS BROWN International Love",273,"+7",36,"+3",0.842,"+0.026",33,"22",42,273,67,0.842
43,"=","BUSH The Sound Of Winter",242,"-7",-31,"-1",0.513,"-0.002",56,"1020",36,283,87,0.678
44,"=","BREATHE CAROLINA Blackout",231,"+7",-19,"+13",0.702,"+0.034",40,"74",41,265,65,1.05
45,"=","DEMI LOVATO Give Your Heart A Break",227,"+8",60,"-3",0.502,"+0.058",19,"464",45,227,63,0.502
46,"+1","FUN. We Are Young f/Janelle Monae",223,"+29",131,"+16",1.076,"+0.233",4,"1",46,223,131,1.076
47,"-1","SAFETYSUIT These Times",215,"-3",39,"-15",0.825,"+0.037",19,"--",45,218,55,0.87
48,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",198,"+11",66,"+5",0.609,"+0.023",11,"558",47,198,66,0.613
49,"=","O.A.R. Gotta Be Wrong Sometimes",176,"+5",48,"-4",0.963,"+0.046",7,"--",48,176,64,0.963
50,"--","JOHN MAYER Shadow Days",171,"--",171,"--",1.199,"--",1,"--",50,171,171,1.199
