"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"=","DEMI LOVATO Give Your Heart A Break",795,12,89,2,3.646,-0.078,86,"49",24,795,106,3.784
25,"=","GAVIN DEGRAW Sweeter",752,1,7,-2,2.224,0.014,52,"168",23,752,159,2.262
26,"=","SELENA GOMEZ & THE SCENE Love You Like A...",706,-3,-24,-2,6.073,-0.077,159,"186",13,1790,320,8.109
27,"=","CALVIN HARRIS Feel So Close",664,12,30,7,3.06,0.084,58,"19",27,664,131,3.06
28,"=","GRAFFITI6 Free",619,-6,3,-17,2.364,-0.109,65,"--",28,634,113,2.545
29,"=","FLO RIDA Wild Ones f/Sia",595,32,148,37,4.537,0.348,34,"9",29,595,156,4.537
30,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",544,-4,9,-2,0.964,-0.017,78,"--",29,553,108,1.068
31,"+1","CARRIE UNDERWOOD Good Girl",537,3,69,-12,3.451,0.034,54,"--",31,537,122,3.451
32,"-1","FRAY Run For Your Life",535,-3,17,-9,2.055,-0.025,51,"--",30,538,144,2.142
33,"=","DAUGHTRY Outta My Head",498,-2,16,-7,1.451,0.015,38,"--",33,500,161,1.451
34,"=","ED SHEERAN The A Team",479,-6,70,-30,2.169,-0.036,37,"319",34,485,122,2.205
35,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",461,3,-68,13,2.754,0.047,107,"70",26,539,119,3.126
36,"=","JUSTIN BIEBER Boyfriend",402,2,-5,-5,1.273,-0.019,31,"6",36,407,120,1.318
37,"=","HALEY REINHART Free",382,12,57,-1,0.888,0.035,24,"--",37,382,107,0.941
38,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",366,5,36,0,1.991,-0.031,38,"90",38,366,65,2.022
39,"=","OUTASIGHT Tonight Is The Night",332,-28,-363,13,0.953,-0.14,143,"313",18,958,140,3.089
40,"=","NICKI MINAJ Starships",308,17,87,4,1.055,0.079,13,"11/50",40,308,95,1.055
41,"=","KRIS ALLEN The Vision Of Love",290,-1,2,-14,0.812,-0.023,32,"--",40,297,67,0.872
42,"+1","KARMIN Broken Hearted",282,15,71,10,1.432,0.028,15,"23",42,282,71,1.432
43,"-1","NEEDTOBREATHE Keep Your Eyes Open",270,-1,24,-7,0.347,0.004,51,"--",41,274,53,0.357
44,"=","JUNIOR DOCTOR Uh Oh",256,-2,15,-10,0.333,0.003,22,"--",42,258,65,0.333
45,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",208,1,16,0,0.419,0.025,39,"--",45,211,45,0.419
46,"=","DANIEL POWTER Cupid",191,4,-17,5,0.759,-0.003,16,"--",44,210,60,0.844
47,"=","ADAM LAMBERT Never Close Our Eyes",187,7,37,-7,1.281,0.03,9,"--",47,187,111,1.281
48,"=","SEETHER Tonight",168,4,-3,5,0.251,0.008,13,"--",48,173,22,0.279
49,"=","KATRINA So Eden",124,-3,12,-9,0.114,-0.007,3,"--",49,131,31,0.121
50,"=","JENNIFER LOPEZ Dance Again f/Pitbull",109,2,2,3,0.521,0.028,2,"21",50,109,2,0.521
