"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","MAT KEARNEY Hey Mama",1378,-6,-5,-20,4.13,-0.088,156,"385",18,1393,111,4.542
20,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",1268,6,72,-3,4.242,0.126,76,"96",20,1268,222,4.242
21,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",1103,22,198,9,5.279,0.071,68,"9",21,1103,198,5.279
22,"-1","PITBULL Give Me Everything f/Ne-Yo",1085,-2,22,2,5.648,-0.094,125,"40",17,1414,229,7.639
23,"=","COLDPLAY Every Teardrop Is A Waterfall",1016,-18,-288,32,4.598,-0.066,128,"153",7,2952,560,12.98
24,"=","O.A.R. Heaven",974,-4,44,-17,3.774,0.011,102,"--",23,978,110,3.793
25,"=","BRITNEY SPEARS I Wanna Go",871,-28,-208,-4,3.734,-0.102,93,"67",20,1242,228,6.438
26,"=","PARACHUTE Kiss Me Slowly",846,11,134,-3,2.383,0.003,49,"513",26,846,165,2.383
27,"+1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",814,37,186,22,4.124,0.265,50,"6",27,814,186,4.124
28,"+1","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",761,7,71,11,1.663,-0.007,53,"--",26,761,118,1.67
29,"-2","MICHELLE BRANCH Loud Music",761,-69,-428,-32,2.548,-0.177,110,"--",18,1314,154,3.734
30,"=","DEMI LOVATO Skyscraper",635,11,115,-12,1.682,0.169,68,"51",30,635,127,1.682
31,"=","BRUNO MARS It Will Rain",591,42,281,15,2.495,0.154,13,"45",31,591,281,2.495
32,"=","DURAN DURAN Leave A Light On",559,15,82,17,1.52,0.092,29,"--",31,559,232,1.52
33,"=","THEORY OF A DEADMAN Out Of My Head",525,7,38,-3,0.727,0.036,48,"--",31,525,108,0.759
34,"=","MARTIN SOLVEIG & DRAGONETTE Hello",513,-4,14,-2,3.144,-0.072,56,"56",28,520,144,3.216
35,"=","ELLIE GOULDING Lights",468,6,47,-4,0.765,-0.013,30,"125",34,468,180,0.789
36,"=","DAVID GUETTA Without You f/Usher",439,18,93,1,2.142,0.169,21,"8",36,439,133,2.142
37,"+1","COLDPLAY Paradise",399,18,171,-19,1.305,0.022,11,"22",37,399,190,1.335
38,"-1","RACHEL PLATTEN 1000 Ships",394,10,23,17,0.663,0.022,79,"--",37,394,63,0.663
39,"=","SARA BAREILLES Gonna Get Over You",382,4,61,-9,0.742,0.008,17,"--",38,382,183,0.742
40,"+1","THE CAB Bad",341,5,20,6,0.458,0.019,59,"--",39,341,61,0.458
41,"+1","KID ROCK Care f/Martina Mcbride",340,14,59,13,0.808,0.029,22,"--",41,340,111,0.827
42,"-2","NICKI MINAJ Super Bass",333,-11,-46,-11,1.243,-0.027,80,"17",33,409,91,1.366
43,"=","RIHANNA Cheers (Drink To That)",281,-19,-104,-10,1.092,-0.047,56,"15",31,445,82,1.738
44,"=","SNOW PATROL Called Out In The Dark",275,4,27,4,0.264,-0.002,27,"591",44,275,68,0.276
45,"+2","FRAY Heartbeat",264,76,264,76,1.579,0.431,2,"13",45,264,264,1.579
46,"-1","CAROLINA LIAR Drown",237,-29,-84,-24,0.267,-0.02,71,"--",36,357,84,0.478
47,"-1","BAD MEETS EVIL Lighters f/Bruno Mars",219,-4,0,3,0.863,0.012,40,"36",42,247,61,0.945
48,"=","AVRIL LAVIGNE Wish You Were Here",195,15,123,-1,0.7,0.057,5,"600",48,195,125,0.7
49,"=","JERAD FINCK Runaway",164,-6,-28,-6,0.101,-0.004,78,"--",44,194,28,0.164
50,"=","PATRICK STUMP This City f/Lupe Fiasco",145,2,9,-4,0.357,-0.002,5,"112",49,145,18,0.359
