"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","ADELE Someone Like You",1137,39,360,-26,5.908,0.117,25,"40",20,1137,391,5.908
21,"=","THREE DAYS GRACE Lost In You",1019,15,89,12,2.5,0.082,92,"793",21,1019,89,2.5
22,"=","COLBIE CAILLAT Brighter Than The Sun",1003,15,147,-18,3.568,0.298,45,"--",22,1003,198,3.568
23,"=","GAVIN DEGRAW Not Over You",1000,18,124,14,3.52,-0.049,58,"114",22,1000,237,3.569
24,"=","MAT KEARNEY Hey Mama",921,13,63,1,1.865,0.012,92,"--",24,921,103,1.901
25,"=","MICHELLE BRANCH Loud Music",911,15,112,-3,2.356,0.108,46,"--",25,911,154,2.356
26,"+1","LMFAO Party Rock Anthem",821,27,112,15,3.847,0.112,48,"4",26,821,159,3.847
27,"-1","JESSIE J Price Tag f/B.O.B",778,-19,-166,-1,4.891,-0.022,92,"109",18,1280,162,6.478
28,"=","BRITNEY SPEARS Till The World Ends",743,-1,-105,9,5.216,-0.06,92,"76",17,1171,193,6.523
29,"=","BRITNEY SPEARS I Wanna Go",713,26,165,4,2.705,0.097,29,"10",29,713,167,2.705
30,"=","LENNY KRAVITZ Stand",641,7,68,-5,1.46,0.064,39,"--",29,641,112,1.46
31,"=","DAVID COOK Last Goodbye",544,-5,-4,-4,1.722,-0.052,90,"--",29,602,102,1.805
32,"=","O.A.R. Heaven",532,6,78,-5,2.109,0.066,38,"--",32,532,110,2.109
33,"=","JENNIFER LOPEZ F/PITBULL On The Floor",400,-7,-9,-4,1.582,-0.043,92,"52",24,909,148,4.073
34,"+1","REEVE CARNEY Rise Above 1 f/Bono & The E...",321,9,23,6,0.255,0.019,40,"--",34,321,44,0.255
35,"+3","LADY ANTEBELLUM Just A Kiss",304,26,98,18,2.461,0.219,23,"31",35,304,98,2.461
36,"=","SELENA GOMEZ & THE SCENE Who Says",302,-5,2,-18,0.983,-0.013,35,"66",35,320,56,1.043
37,"=","NICKI MINAJ Super Bass",285,-6,66,-25,0.968,-0.027,16,"9",37,291,91,0.995
38,"-4","STEVEN TYLER (It) Feels So Good",279,-37,-324,31,1.067,-0.114,88,"763",16,1474,270,5.905
39,"=","TAYLOR SWIFT The Story Of Us",235,-26,-191,-9,1.397,-0.202,86,"219",30,581,68,2.917
40,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",209,4,33,1,0.499,-0.012,12,"151",40,209,56,0.522
41,"+1","3 DOORS DOWN Every Time You Go",199,7,11,5,0.2,0.006,14,"--",41,199,40,0.21
42,"-1","CAROLINA LIAR Drown",197,3,53,-8,0.321,0.046,7,"--",41,197,84,0.321
43,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",192,10,85,7,0.713,0.032,4,"19",43,192,85,0.713
44,"-1","DEMI LOVATO Skyscraper",186,0,66,-10,0.652,-0.023,4,"55",43,186,84,0.693
45,"+1","JERAD FINCK Runaway",169,-3,-4,-3,0.106,-0.002,19,"--",45,177,25,0.116
46,"+2","BEYONCE Best Thing I Never Had",167,7,40,7,0.582,0.007,4,"26",46,167,40,0.582
47,"-2","LINKIN PARK Iridescent",167,-8,-29,-15,0.168,-0.003,30,"--",43,196,25,0.188
48,"-1","MUMFORD & SONS The Cave",166,3,12,9,0.899,0.051,83,"134",40,379,56,1.574
49,"+1","RACHEL PLATTEN 1000 Ships",160,2,6,0,0.079,0.006,15,"--",46,163,63,0.113
50,"-1","JARED LEE It's Over (Goodbye)",158,-2,7,-9,0.087,-0.006,4,"--",47,160,26,0.093
