"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"=","SELENA GOMEZ & THE SCENE Love You Like A...",1098,"-40",-290,"-4",6.199,"-0.268",117,"89",13,1790,320,8.109
22,"=","MATT NATHANSON Run f/Sugarland",1096,"+16",49,"+10",5.765,"+0.119",99,"306",20,1096,146,5.765
23,"=","FLO RIDA Good Feeling",960,"-11",13,"-26",5.402,"-0.052",135,"34",22,978,124,5.903
24,"=","OUTASIGHT Tonight Is The Night",902,"+2",121,"-14",2.768,"+0.023",101,"48",24,902,140,2.768
25,"=","THE SCRIPT If You Ever Come Back",707,"+9",58,"+2",2.489,"+0.050",48,"--",25,707,130,2.489
26,"+1","MAT KEARNEY Ships In The Night",640,"+5",62,"-5",1.361,"-0.004",61,"429",26,640,132,1.365
27,"+1","ERIC HUTCHINSON Watching You Watch Him",592,"+5",27,"-12",1.406,"+0.033",58,"--",27,592,105,1.406
28,"-2","FOSTER THE PEOPLE Don't Stop (Color On T...",567,"-72",-442,"-31",1.702,"-0.197",107,"143",18,1092,187,3.815
29,"+1","LMFAO Sexy And I Know It",538,"-1",-71,"+21",2.69,"-0.107",163,"27",27,636,93,3.265
30,"+1","DAVID GUETTA Turn Me On f/Nicki Minaj",534,"-2",67,"-9",2.308,"+0.089",65,"25",30,536,119,2.308
31,"-2","PITBULL F/CHRIS BROWN International Love",531,"-9",71,"-32",1.974,"-0.005",58,"30",29,540,109,1.979
32,"=","HOT CHELLE RAE I Like It Like That f/New...",475,"-21",-195,"+17",2.296,"-0.132",112,"96",18,1247,199,4.478
33,"=","YOUNG THE GIANT Cough Syrup",467,"+3",26,"+0",0.849,"+0.005",71,"129",33,467,95,0.849
34,"=","COLBIE CAILLAT Favorite Song",452,"+23",145,"-6",2.354,"+0.093",14,"--",34,452,220,2.354
35,"+1","JAMES DURBIN Love Me Bad",409,"+14",44,"+13",0.669,"+0.022",79,"--",35,409,71,0.712
36,"-1","ALL-AMERICAN REJECTS Beekeeper's Daughte...",401,"+3",63,"-14",1.007,"+0.002",36,"717",35,401,108,1.068
37,"=","DEMI LOVATO Give Your Heart A Break",397,"+10",48,"+4",1.938,"+0.059",44,"105",36,397,88,1.938
38,"=","CALVIN HARRIS Feel So Close",364,"+19",127,"-2",0.706,"+0.014",16,"15",38,364,131,0.706
39,"=","GRAFFITI6 Free",334,"+5",24,"-8",1.218,"+0.007",23,"--",38,334,113,1.26
40,"+1","GAVIN DEGRAW Sweeter",304,"+12",109,"-13",0.737,"+0.049",10,"--",40,304,159,0.737
41,"-1","FLORENCE + THE MACHINE Shake It Out",294,"-17",-284,"+52",1.916,"-0.021",148,"98",20,990,101,3.839
42,"=","ONE DIRECTION What Makes You Beautiful",288,"+9",128,"-14",1.59,"+0.030",8,"5",42,288,142,1.59
43,"=","FRAY Run For Your Life",275,"+17",104,"-3",0.933,"+0.095",9,"--",43,275,144,0.933
44,"=","NEON TREES Everybody Talks",268,"+15",73,"+1",0.705,"+0.032",11,"36",43,268,132,0.705
45,"+1","MIKEY WAX Counting On You",231,"+3",20,"-5",0.308,"+0.009",28,"--",43,231,56,0.308
46,"-1","O.A.R. Gotta Be Wrong Sometimes",230,"+1",27,"-7",1.057,"-0.031",32,"--",43,230,64,1.104
47,"--","TAYLOR SWIFT Eyes Open",217,"--",216,"--",2.529,"--",1,"8",47,217,216,2.529
48,"-1","SAFETYSUIT These Times",216,"-6",-21,"-4",0.825,"+0.002",44,"--",40,242,55,0.911
49,"-1","CARRIE UNDERWOOD Good Girl",213,"+4",48,"-9",1.581,"+0.041",12,"18",48,213,78,1.581
50,"-1","BLACK KEYS Lonely Boy",203,"+9",33,"+6",0.453,"+0.021",23,"--",45,203,33,0.453
