"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
19,"=","NICKELBACK When We Stand Together",1688,"-57",-242,"-1",6.348,"-0.244",92,"66",12,2391,725,10.969
20,"=","CHRISTINA PERRI A Thousand Years",1409,"-19",89,"-34",7.372,"-0.024",49,"49",20,1428,299,7.396
21,"=","ELLIE GOULDING Lights",1061,"-25",48,"-29",3.838,"-0.118",102,"240",21,1086,180,3.956
22,"+1","AVRIL LAVIGNE Wish You Were Here",848,"-13",78,"-32",2.834,"-0.039",77,"72",22,861,143,2.873
23,"-1","PARACHUTE Kiss Me Slowly",847,"-18",-102,"+14",2.775,"-0.089",121,"375",20,1235,165,4.313
24,"=","SNOW PATROL Called Out In The Dark",732,"-9",29,"-21",2.164,"-0.012",99,"--",24,741,97,2.176
25,"=","RACHEL PLATTEN 1000 Ships",684,"-20",-8,"-39",2.089,"-0.095",151,"--",24,735,113,2.184
26,"=","KID ROCK Care f/Martina Mcbride",598,"-24",20,"-27",1.453,"-0.087",94,"--",26,622,111,1.54
27,"=","FLORENCE + THE MACHINE Shake It Out",554,"+0",43,"-10",1.829,"-0.017",55,"--",27,554,101,1.846
28,"+2","HOT CHELLE RAE I Like It Like That f/New...",491,"+25",120,"+10",1.385,"+0.086",19,"30",28,491,159,1.385
29,"-1","LMFAO Sexy And I Know It",483,"-11",-5,"-9",2.152,"-0.069",70,"1",28,494,78,2.243
30,"-1","LADY GAGA Marry The Night",467,"-9",49,"-29",2.005,"+0.081",28,"52",29,476,158,2.005
31,"=","ANDY GRAMMER Fine By Me",444,"+17",74,"+7",1.173,"+0.068",35,"--",31,444,77,1.173
32,"=","THE CAB Bad",415,"-12",4,"-1",0.727,"-0.030",131,"983",30,432,93,0.783
33,"=","SELENA GOMEZ & THE SCENE Love You Like A...",412,"+8",81,"-8",1.497,"+0.091",24,"31",33,412,147,1.497
34,"+1","SCARS ON 45 Heart On Fire",349,"-8",24,"-14",0.369,"-0.015",66,"--",34,357,58,0.407
35,"-1","FLO RIDA Good Feeling",348,"-15",-4,"-15",1.372,"-0.010",42,"6",31,363,99,1.382
36,"=","DAVID COOK Fade Into Me",329,"-10",-1,"-11",0.818,"-0.012",64,"--",33,342,61,0.846
37,"=","EVANESCENCE My Heart Is Broken",308,"-5",34,"-7",0.715,"-0.012",45,"--",37,313,95,0.727
38,"=","JESSIE J Domino",271,"+1",62,"-14",1.632,"-0.033",14,"26",38,271,98,1.665
39,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",262,"-6",11,"-9",1.349,"-0.034",148,"344",17,1499,222,5.7
40,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",242,"+6",57,"-6",0.759,"+0.033",14,"197",40,242,93,0.759
41,"+1","T-PAIN 5 O'Clock f/Wiz Khalifa",228,"-5",-16,"-7",0.459,"-0.011",29,"14",39,246,89,0.481
42,"-1","FITZ & THE TANTRUMS Don't Gotta Work It ...",224,"-10",-7,"-10",0.634,"+0.001",52,"--",40,235,49,0.639
43,"=","OUTASIGHT Tonight Is The Night",187,"+1",41,"-11",1.099,"+0.013",8,"51",43,187,69,1.099
44,"+1","ADELE Rumour Has It",168,"+3",16,"+9",1.156,"+0.069",52,"79",44,192,75,1.327
45,"+2","MICHAEL BUBLE All I Want For Christmas I...",166,"+28",68,"+24",2.458,"+0.375",7,"123",45,166,68,2.458
46,"-2","JACK'S MANNEQUIN Release Me",163,"-8",-2,"-16",0.15,"-0.011",19,"--",43,171,40,0.161
47,"-1","DEV In The Dark",137,"-2",-4,"+8",0.479,"-0.010",80,"91",45,175,36,0.51
48,"+2","JAVIER COLON As Long As We Got Love",126,"+3",-1,"+2",0.144,"+0.013",7,"--",47,127,6,0.144
49,"--","JUSTIN BIEBER Mistletoe",125,"--",67,"--",0.945,"--",1,"12",49,125,67,0.945
50,"-2","MATT NATHANSON Run f/Sugarland",124,"-3",21,"-8",0.729,"-0.023",6,"--",48,127,29,0.752
