"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","PARACHUTE Kiss Me Slowly",1103,26,93,19,3.32,0.006,74,"348",20,1103,165,3.32
21,"=","COLDPLAY Paradise",1025,25,190,-1,4.414,0.247,36,"396",21,1025,220,4.414
22,"=","KATY PERRY The One That Got Away",986,46,278,8,5.437,0.228,25,"15",22,986,305,5.437
24,"-1","PITBULL Give Me Everything f/Ne-Yo",894,17,68,12,4.475,0.085,150,"52",17,1414,229,7.639
23,"+1","DAVID GUETTA Without You f/Usher",894,30,165,-3,5.121,0.189,46,"5",23,894,202,5.121
25,"=","O.A.R. Heaven",819,-29,-160,-21,3.124,-0.096,127,"--",21,996,110,3.793
26,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",691,4,-63,16,1.513,-0.004,78,"--",26,779,118,1.799
27,"=","ELLIE GOULDING Lights",690,6,62,8,2.492,-0.062,55,"158",27,690,180,2.554
28,"+1","THEORY OF A DEADMAN Out Of My Head",562,6,-74,16,0.793,-0.002,73,"--",28,647,108,1.048
29,"-1","RACHEL PLATTEN 1000 Ships",555,-7,42,-21,1.082,-0.002,104,"--",28,562,113,1.085
30,"=","DEMI LOVATO Skyscraper",516,-30,-126,-27,1.737,-0.035,93,"91",27,683,127,1.978
31,"=","DURAN DURAN Leave A Light On",511,-5,-79,3,1.379,-0.014,54,"--",30,617,232,1.698
32,"=","SARA BAREILLES Gonna Get Over You",485,1,6,3,0.901,0.005,42,"568",32,485,183,0.901
33,"=","KID ROCK Care f/Martina Mcbride",477,3,11,-4,1.435,-0.041,47,"--",33,477,111,1.476
34,"+1","RIHANNA We Found Love f/Calvin Harris",431,30,139,25,1.434,0.091,19,"1",34,431,139,1.434
35,"-1","BRITNEY SPEARS I Wanna Go",409,-1,-83,17,1.64,0.029,118,"103",20,1242,228,6.438
36,"=","THE CAB Bad",374,2,2,-3,0.565,0.006,84,"448",36,379,61,0.572
37,"=","SNOW PATROL Called Out In The Dark",352,11,7,11,0.879,-0.055,52,"471",37,355,68,0.935
38,"+1","AVRIL LAVIGNE Wish You Were Here",311,5,14,-4,1.271,-0.114,30,"--",38,312,125,1.414
39,"-1","MARTIN SOLVEIG & DRAGONETTE Hello",309,1,-64,15,2.514,0.038,81,"168",28,520,144,3.216
40,"=","LMFAO Sexy And I Know It",276,5,43,-1,1.079,0.047,23,"2",40,276,78,1.079
41,"=","DAVID COOK Fade Into Me",245,8,49,5,0.65,0.031,17,"--",41,245,60,0.65
42,"=","SAFETYSUIT Let Go",219,8,3,3,0.363,0.006,23,"--",42,219,40,0.363
43,"+1","FLORENCE + THE MACHINE Shake It Out",200,13,66,2,0.807,0.008,8,"--",43,200,79,0.875
44,"-1","SCARS ON 45 Heart On Fire",194,1,18,-2,0.209,-0.001,19,"--",43,194,38,0.226
45,"=","BAD MEETS EVIL Lighters f/Bruno Mars",176,0,-12,3,0.763,-0.001,65,"77",42,247,61,0.945
46,"+1","ADELE Rumour Has It",168,8,60,7,1.171,0.032,27,"147",44,192,61,1.179
47,"-1","JASON DERULO It Girl",165,-2,14,-9,0.546,0.008,10,"14",46,167,47,0.546
48,"+2","CHRISTINA PERRI A Thousand Years",141,7,70,-3,1.544,0.053,2,"35",48,141,73,1.544
49,"-1","FITZ & THE TANTRUMS Don't Gotta Work It ...",138,1,18,-8,0.202,-0.003,5,"--",48,138,37,0.208
50,"-1","DEV In The Dark",136,-1,6,-5,0.18,0.001,36,"26",48,152,36,0.374
