"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"+1","BRITNEY SPEARS I Wanna Go",754,41,195,30,2.871,0.166,30,"10",28,754,195,2.871
29,"-1","BRITNEY SPEARS Till The World Ends",725,-18,-112,-7,5.085,-0.131,93,"77",17,1171,193,6.523
30,"=","LENNY KRAVITZ Stand",639,-2,53,-15,1.51,0.05,40,"--",29,641,112,1.51
31,"+1","O.A.R. Heaven",539,7,74,-4,2.126,0.017,39,"--",31,539,110,2.126
32,"-1","DAVID COOK Last Goodbye",531,-13,-11,-7,1.717,-0.005,91,"--",29,602,102,1.805
33,"=","JENNIFER LOPEZ F/PITBULL On The Floor",390,-10,-27,-18,1.528,-0.054,93,"51",24,909,148,4.073
34,"+1","LADY ANTEBELLUM Just A Kiss",336,32,119,21,2.606,0.145,24,"29",34,336,119,2.606
35,"-1","REEVE CARNEY Rise Above 1 f/Bono & The E...",320,-1,19,-4,0.264,0.009,41,"--",34,321,44,0.264
36,"=","SELENA GOMEZ & THE SCENE Who Says",294,-8,-16,-18,0.96,-0.023,36,"73",35,320,56,1.043
37,"=","NICKI MINAJ Super Bass",283,-2,48,-18,0.951,-0.017,17,"9",37,291,91,0.995
38,"=","STEVEN TYLER (It) Feels So Good",246,-33,-315,9,0.986,-0.081,89,"821",16,1474,270,5.905
39,"+1","RED HOT CHILI PEPPERS Adventures Of Rain...",217,8,36,3,0.494,-0.005,13,"143",39,217,56,0.522
40,"-1","TAYLOR SWIFT The Story Of Us",215,-20,-191,0,1.257,-0.14,87,"227",30,581,68,2.917
41,"+1","CAROLINA LIAR Drown",204,7,47,-6,0.369,0.048,8,"--",41,204,84,0.369
42,"-1","3 DOORS DOWN Every Time You Go",204,5,13,2,0.217,0.017,15,"--",41,204,40,0.217
43,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",203,11,86,1,0.765,0.052,5,"18",43,203,86,0.765
44,"=","DEMI LOVATO Skyscraper",189,3,51,-15,0.638,-0.014,5,"59",43,189,84,0.693
45,"+1","BEYONCE Best Thing I Never Had",173,6,44,4,0.592,0.01,5,"26",45,173,44,0.592
46,"+1","LINKIN PARK Iridescent",171,4,-21,8,0.156,-0.012,31,"--",43,196,25,0.188
47,"-2","JERAD FINCK Runaway",166,-3,-11,-7,0.104,-0.002,20,"--",45,177,25,0.116
48,"+1","RACHEL PLATTEN 1000 Ships",163,3,10,4,0.077,-0.002,16,"--",46,163,63,0.113
49,"-1","MUMFORD & SONS The Cave",163,-3,3,-9,0.857,-0.042,84,"127",40,379,56,1.574
50,"=","JARED LEE It's Over (Goodbye)",152,-6,0,-7,0.084,-0.003,5,"--",47,160,26,0.093
