"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"+1","THE CAB Bad",356,"+10",15,"+5",0.523,"+0.023",66,"--",39,356,61,0.523
41,"-1","MICHELLE BRANCH Loud Music",329,"-40",-432,"+29",1.509,"-0.100",117,"--",18,1314,154,3.734
42,"+1","KATY PERRY The One That Got Away",313,"+32",178,"+17",1.882,"+0.167",7,"91",42,313,178,1.882
43,"-1","SNOW PATROL Called Out In The Dark",292,"+10",17,"+6",0.26,"+0.001",34,"478",42,292,68,0.276
44,"=","AVRIL LAVIGNE Wish You Were Here",229,"-1",34,"-16",0.77,"+0.002",12,"453",43,230,125,0.798
45,"=","BAD MEETS EVIL Lighters f/Bruno Mars",178,"-3",-41,"+1",0.691,"-0.022",47,"47",42,247,61,0.945
46,"+1","PATRICK STUMP This City f/Lupe Fiasco",172,"+3",27,"+1",0.295,"+0.008",10,"179",46,172,27,0.359
47,"-1","LMFAO Sexy And I Know It",171,"-1",33,"-13",0.55,"-0.019",5,"2",46,173,58,0.569
48,"=","SAFETYSUIT Let Go",171,"+5",30,"+3",0.173,"+0.005",5,"--",47,171,33,0.173
49,"--","RIHANNA We Found Love f/Calvin Harris",152,"--",65,"--",0.461,"--",1,"1",49,152,65,0.461
50,"=","SCARS ON 45 Heart On Fire",145,"+2",37,"+3",0.162,"+0.006",2,"--",50,145,37,0.162
