"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1633,27,165,88,11.016,0.051,79,"12",17,1656,312,11.016
18,"=","BRUNO MARS It Will Rain",1414,25,165,73,6.769,0.119,42,"11",18,1431,302,6.769
19,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",1318,-15,-59,39,5.183,-0.12,105,"183",17,1499,222,5.7
20,"+1","COLDPLAY Paradise",1143,37,235,29,5.218,0.164,40,"31",20,1143,235,5.218
21,"-1","PARACHUTE Kiss Me Slowly",1118,9,115,53,3.382,0.09,78,"443",20,1131,165,3.382
22,"=","KATY PERRY The One That Got Away",1107,32,245,-14,5.781,0.018,29,"14",22,1107,305,5.781
23,"=","DAVID GUETTA Without You f/Usher",1027,32,219,15,5.515,0.096,50,"5",23,1027,219,5.515
24,"=","PITBULL Give Me Everything f/Ne-Yo",863,-18,16,-19,4.531,-0.071,154,"62",17,1414,229,7.639
25,"=","O.A.R. Heaven",696,-26,-180,33,2.857,-0.052,131,"--",21,996,110,3.793
26,"=","ELLIE GOULDING Lights",686,-2,30,-14,2.507,-0.025,59,"218",26,695,180,2.595
27,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",582,-26,-102,38,1.245,-0.059,82,"--",26,779,118,1.799
28,"+1","RACHEL PLATTEN 1000 Ships",544,13,-17,14,0.991,0.031,108,"--",28,562,113,1.085
29,"-1","THEORY OF A DEADMAN Out Of My Head",543,-2,-15,50,0.8,-0.008,77,"--",28,647,108,1.048
30,"=","RIHANNA We Found Love f/Calvin Harris",535,23,192,13,1.745,0.047,23,"1",30,535,192,1.745
31,"=","SARA BAREILLES Gonna Get Over You",489,3,17,8,0.948,-0.004,46,"928",30,489,183,0.952
32,"=","KID ROCK Care f/Martina Mcbride",476,16,22,24,1.13,0.028,51,"--",30,484,111,1.476
33,"+1","THE CAB Bad",378,4,3,8,0.535,0.005,88,"620",33,384,61,0.572
34,"-1","BRITNEY SPEARS I Wanna Go",374,-12,-82,-1,1.433,-0.101,122,"111",20,1242,228,6.438
35,"+1","SNOW PATROL Called Out In The Dark",372,4,48,4,0.863,-0.007,56,"489",35,372,68,0.935
36,"+2","AVRIL LAVIGNE Wish You Were Here",344,10,40,15,1.276,0.035,34,"293",36,344,125,1.414
37,"-2","DURAN DURAN Leave A Light On",338,-32,-189,1,0.999,-0.066,58,"--",30,617,232,1.698
38,"-1","DEMI LOVATO Skyscraper",321,-37,-254,20,1.162,-0.111,97,"115",27,683,127,1.978
39,"+1","LMFAO Sexy And I Know It",282,4,14,7,1.047,-0.028,27,"2",39,282,78,1.106
40,"-1","MARTIN SOLVEIG & DRAGONETTE Hello",282,-4,-45,6,2.329,-0.048,85,"176",28,520,144,3.216
41,"+1","CHRISTINA PERRI A Thousand Years",280,44,171,33,2.163,0.217,6,"--",41,280,171,2.163
42,"-1","DAVID COOK Fade Into Me",268,1,53,-8,0.705,0.007,21,"--",41,268,61,0.71
43,"=","SAFETYSUIT Let Go",239,7,39,13,0.357,0.012,27,"--",42,239,40,0.371
44,"=","FLORENCE + THE MACHINE Shake It Out",214,-2,43,-8,0.867,0.008,12,"--",43,216,79,0.875
45,"=","SCARS ON 45 Heart On Fire",205,8,15,9,0.216,0.014,23,"--",43,205,38,0.226
46,"+3","FITZ & THE TANTRUMS Don't Gotta Work It ...",166,9,33,7,0.237,0.01,9,"--",46,166,37,0.237
47,"-1","JASON DERULO It Girl",164,1,7,4,0.548,0.003,14,"18",46,167,47,0.548
48,"-1","BAD MEETS EVIL Lighters f/Bruno Mars",162,2,-26,4,0.691,0,69,"97",42,247,61,0.945
49,"+1","EVANESCENCE My Heart Is Broken",160,6,87,-8,0.33,0.014,2,"--",49,160,95,0.33
50,"-2","ADELE Rumour Has It",150,-7,20,-13,1.024,-0.05,31,"91",44,192,61,1.179
