"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","JASON MRAZ I Won't Give Up",980,63,388,15,4.714,0.223,23,"58",22,980,388,4.714
23,"=","FLORENCE + THE MACHINE Shake It Out",830,13,81,-1,2.955,0.091,99,"--",23,830,101,2.955
24,"=","FLO RIDA Good Feeling",704,9,54,-1,3.31,0.098,86,"7",24,704,99,3.31
25,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",679,16,120,-7,2.414,0.155,58,"115",25,679,151,2.414
26,"=","MATT NATHANSON Run f/Sugarland",665,22,126,10,3.214,0.043,50,"290",26,665,146,3.214
27,"=","LMFAO Sexy And I Know It",577,-8,-5,-9,2.366,-0.006,114,"4",27,606,93,2.693
28,"=","SCARS ON 45 Heart On Fire",529,10,59,6,1.36,0.053,110,"--",28,529,72,1.36
29,"=","THE CAB Bad",492,12,41,12,0.725,0.033,175,"876",29,492,93,0.783
30,"=","NICKELBACK Lullaby",437,23,169,7,1.038,0.105,22,"746",30,437,169,1.038
31,"=","ADAM LAMBERT Better Than I Know Myself",382,14,97,3,1.903,0.075,25,"397",31,382,97,1.903
32,"+2","GOTYE Somebody That I Used To Know",346,29,193,14,2.866,0.114,10,"--",32,346,193,2.866
33,"+2","MADONNA Give Me All Your Luvin'",345,48,345,48,2.861,0.476,3,"--",33,345,345,2.861
34,"-1","FITZ & THE TANTRUMS Don't Gotta Work It ...",345,2,-5,0,1.369,-0.014,96,"--",33,360,62,1.426
35,"-3","LADY GAGA Marry The Night",339,-19,-128,17,1.269,-0.054,72,"199",24,732,158,2.875
36,"=","OUTASIGHT Tonight Is The Night",295,5,43,3,1.209,-0.039,52,"37",36,295,69,1.264
37,"+2","MAT KEARNEY Ships In The Night",278,19,127,15,0.449,0.048,12,"600",37,278,127,0.449
38,"-1","DAVID GUETTA Turn Me On f/Nicki Minaj",259,-7,32,-22,0.909,-0.022,16,"5",37,266,82,0.931
39,"+1","BUSH The Sound Of Winter",253,8,38,11,0.506,0.016,32,"682",39,253,87,0.607
40,"+2","ERIC HUTCHINSON Watching You Watch Him",243,12,105,4,0.287,-0.002,9,"271",40,243,105,0.289
41,"=","YOUNG THE GIANT Cough Syrup",238,4,32,-8,0.263,-0.006,22,"298",41,238,95,0.388
42,"-4","AVRIL LAVIGNE Wish You Were Here",213,-48,-399,13,0.538,-0.093,121,"543",19,984,143,3.584
43,"+2","JAMES DURBIN Love Me Bad",212,3,42,-9,0.238,-0.004,30,"--",43,212,58,0.31
44,"-1","EVANESCENCE My Heart Is Broken",208,-15,-111,-3,0.354,-0.02,89,"--",35,378,95,0.745
45,"-1","NICKELBACK When We Stand Together",203,-17,-132,10,0.739,-0.05,136,"304",12,2391,725,10.969
46,"=","BREATHE CAROLINA Blackout",194,2,44,-1,0.715,-0.003,16,"36",46,194,54,0.718
47,"+1","PITBULL F/CHRIS BROWN International Love",181,7,67,2,0.497,0.011,9,"15",47,181,67,0.497
48,"-1","JACK'S MANNEQUIN Release Me",174,-4,-11,-9,0.146,0.001,63,"--",41,206,40,0.198
49,"=","ADELE Rumour Has It",138,-1,-13,2,0.719,0.019,95,"129",41,219,75,1.469
50,"=","THE WANTED Glad You Came",129,0,57,-11,0.348,-0.01,2,"18",50,129,68,0.358
