"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","ADAM LAMBERT Better Than I Know Myself",1195,-5,79,-30,4.902,-0.009,75,"456",19,1200,225,4.911
21,"+1","MATT NATHANSON Run f/Sugarland",1108,12,62,13,6.02,0.255,100,"60",20,1108,146,6.02
22,"-1","SELENA GOMEZ & THE SCENE Love You Like A...",1073,-25,-272,18,6.14,-0.059,118,"96",13,1790,320,8.109
23,"=","FLO RIDA Good Feeling",872,-88,-98,-111,5.202,-0.2,136,"38",22,978,124,5.903
24,"=","OUTASIGHT Tonight Is The Night",869,-33,85,-36,2.746,-0.022,102,"50",24,902,140,2.768
25,"=","THE SCRIPT If You Ever Come Back",711,4,50,-8,2.445,-0.044,49,"--",25,711,130,2.489
26,"=","MAT KEARNEY Ships In The Night",655,15,68,6,1.406,0.045,62,"367",26,655,132,1.406
27,"=","ERIC HUTCHINSON Watching You Watch Him",594,2,20,-7,1.378,-0.028,59,"--",27,594,105,1.406
28,"+1","LMFAO Sexy And I Know It",502,-36,-94,-23,2.528,-0.162,164,"30",27,636,93,3.265
29,"-1","FOSTER THE PEOPLE Don't Stop (Color On T...",497,-70,-475,-33,1.519,-0.183,108,"171",18,1092,187,3.815
30,"+1","PITBULL F/CHRIS BROWN International Love",481,-50,9,-62,1.919,-0.055,59,"29",29,540,109,1.979
31,"+3","COLBIE CAILLAT Favorite Song",468,16,135,-10,2.437,0.083,15,"--",31,468,220,2.437
32,"+1","YOUNG THE GIANT Cough Syrup",466,-1,18,-8,0.854,0.005,72,"145",32,467,95,0.854
33,"-1","HOT CHELLE RAE I Like It Like That f/New...",459,-16,-179,16,2.2,-0.096,113,"108",18,1247,199,4.478
34,"-4","DAVID GUETTA Turn Me On f/Nicki Minaj",439,-95,-40,-107,2.22,-0.088,66,"24",30,536,119,2.308
35,"=","JAMES DURBIN Love Me Bad",410,1,40,-4,0.688,0.019,80,"--",35,410,71,0.712
36,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",409,8,55,-8,0.998,-0.009,37,"--",35,409,108,1.068
37,"=","DEMI LOVATO Give Your Heart A Break",401,4,39,-9,1.95,0.012,45,"116",36,401,88,1.95
38,"=","CALVIN HARRIS Feel So Close",339,-25,82,-45,0.688,-0.018,17,"14",38,364,131,0.706
39,"=","GRAFFITI6 Free",333,-1,16,-8,1.241,0.023,24,"--",38,334,113,1.26
40,"=","GAVIN DEGRAW Sweeter",320,16,107,-2,0.783,0.046,11,"1002",40,320,159,0.783
41,"+6","TAYLOR SWIFT Eyes Open",297,80,287,71,3.153,0.624,2,"9",41,297,287,3.153
42,"=","ONE DIRECTION What Makes You Beautiful",292,4,120,-8,1.593,0.003,9,"6",42,292,142,1.593
43,"+1","NEON TREES Everybody Talks",287,19,87,14,0.752,0.047,12,"40",43,287,132,0.752
44,"-1","FRAY Run For Your Life",282,7,98,-6,1.007,0.074,10,"--",43,282,144,1.007
45,"-4","FLORENCE + THE MACHINE Shake It Out",274,-20,-246,38,1.798,-0.118,149,"98",20,990,101,3.839
46,"-1","MIKEY WAX Counting On You",236,5,25,5,0.318,0.01,29,"--",43,236,56,0.318
47,"-1","O.A.R. Gotta Be Wrong Sometimes",228,-2,19,-8,1.103,0.046,33,"--",43,230,64,1.104
48,"+1","CARRIE UNDERWOOD Good Girl",213,0,37,-11,1.536,-0.045,13,"23",48,213,78,1.581
49,"-1","SAFETYSUIT These Times",207,-9,-29,-8,0.823,-0.002,45,"--",40,242,55,0.911
50,"=","BLACK KEYS Lonely Boy",204,1,27,-6,0.475,0.022,24,"--",45,204,33,0.475
