"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
29,"=","LADY GAGA Marry The Night",529,"-37",-183,"-29",1.849,"-0.084",63,"97",24,732,158,2.875
30,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",520,"+17",134,"+4",1.412,"+0.054",49,"79",30,520,134,1.412
31,"=","MATT NATHANSON Run f/Sugarland",498,"+16",95,"-14",2.658,"+0.064",41,"336",31,498,146,2.658
32,"+2","JASON MRAZ I Won't Give Up",490,"+62",248,"+49",3.102,"+0.286",14,"48",32,490,248,3.102
33,"=","THE CAB Bad",456,"+13",16,"+14",0.725,"+0.012",166,"637",30,456,93,0.783
34,"-2","SCARS ON 45 Heart On Fire",451,"+5",50,"+2",0.789,"+0.075",101,"995",32,451,58,0.789
35,"=","NICKELBACK When We Stand Together",380,"-21",-262,"+36",1.315,"-0.147",127,"172",12,2391,725,10.969
36,"+1","FITZ & THE TANTRUMS Don't Gotta Work It ...",336,"+5",35,"-1",1.264,"+0.038",87,"--",36,336,62,1.279
37,"-1","EVANESCENCE My Heart Is Broken",329,"-8",-35,"-6",0.584,"-0.023",80,"877",35,378,95,0.745
38,"=","ADAM LAMBERT Better Than I Know Myself",268,"+13",81,"+2",1.217,"+0.046",16,"822",38,268,81,1.217
39,"=","OUTASIGHT Tonight Is The Night",252,"+8",68,"+0",1.165,"+0.037",43,"30",39,252,69,1.264
40,"+1","NICKELBACK Lullaby",236,"+17",85,"+16",0.379,"+0.040",13,"964",40,236,86,0.379
41,"-1","BUSH The Sound Of Winter",223,"+3",8,"+4",0.446,"-0.017",23,"502",39,223,87,0.607
42,"+2","DAVID GUETTA Turn Me On f/Nicki Minaj",202,"+19",77,"+5",0.751,"+0.087",7,"3",42,202,77,0.751
43,"+2","YOUNG THE GIANT Cough Syrup",186,"+12",34,"+15",0.362,"+0.015",13,"247",43,186,95,0.362
44,"-1","JACK'S MANNEQUIN Release Me",183,"-4",-23,"-8",0.156,"-0.008",54,"--",41,206,40,0.198
45,"-3","DAVID COOK Fade Into Me",182,"-7",-54,"+2",0.437,"-0.039",99,"--",33,342,61,0.846
46,"+2","JAMES DURBIN Love Me Bad",157,"+11",29,"+14",0.215,"+0.001",21,"--",46,157,29,0.31
47,"-1","ADELE Rumour Has It",154,"+0",-33,"+10",0.619,"+0.006",87,"109",41,219,75,1.469
48,"-1","BREATHE CAROLINA Blackout",149,"+1",34,"-8",0.591,"+0.018",7,"26",47,149,54,0.591
49,"+1","MAT KEARNEY Ships In The Night",136,"+2",34,"-6",0.155,"+0.013",3,"--",49,136,40,0.155
50,"--","GOTYE Somebody That I Used To Know",134,"--",44,"--",1.202,"--",1,"--",50,134,44,1.202
