"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
33,"-1","GROUPLOVE Tongue Tied",506,"+17",129,"+5",2.329,"+0.110",31,"53",32,506,129,2.329
34,"+1","JUNIOR DOCTOR Uh Oh",454,"+11",52,"+8",0.686,"+0.018",58,"--",34,454,65,0.686
35,"-4","ERIC HUTCHINSON Watching You Watch Him",446,"-48",-330,"+1",2.478,"-0.235",136,"--",19,963,105,3.834
36,"=","JUSTIN BIEBER Boyfriend",429,"+4",24,"-18",1.412,"+0.027",67,"9",34,432,120,1.412
37,"=","ADAM LAMBERT Never Close Our Eyes",408,"-2",5,"-7",1.835,"-0.054",45,"--",36,410,111,2.115
38,"+1","NEEDTOBREATHE Keep Your Eyes Open",347,"-2",16,"+4",0.48,"+0.000",87,"--",37,349,53,0.593
39,"-1","MAT KEARNEY Ships In The Night",337,"-24",-255,"+3",2.066,"-0.129",139,"247",22,847,132,3.599
40,"=","CALVIN HARRIS Feel So Close",336,"+0",-147,"+32",2.758,"+0.188",94,"34",26,664,131,3.533
41,"=","THEORY OF A DEADMAN Hurricane",324,"+5",59,"-2",0.475,"+0.013",35,"--",41,324,61,0.475
42,"+1","PHILLIP PHILLIPS Home",318,"+10",154,"-21",2.402,"+0.007",7,"--",42,318,175,2.402
43,"-1","DANIEL POWTER Cupid",317,"+2",13,"+4",1.16,"+0.084",52,"--",40,317,70,1.16
44,"+1","GYM CLASS HEROES The Fighter f/Ryan Tedd...",292,"+14",32,"+9",1.048,"+0.041",17,"24",44,292,105,1.16
45,"-1","JON MCLAUGHLIN Summer Is Over f/S. Barei...",280,"+0",28,"-2",0.468,"-0.006",75,"--",42,282,45,0.499
46,"=","ALEX CLARE Too Close",275,"+10",80,"-1",0.925,"+0.033",13,"48",46,275,81,0.925
47,"=","RYAN STAR Stay Awhile",261,"+2",42,"-7",0.767,"-0.037",26,"--",47,261,56,0.804
48,"=","LINKIN PARK Burn It Down",243,"+10",80,"+4",0.796,"+0.041",4,"75",48,243,80,0.796
49,"=","REBECCA FERGUSON Nothing's Real But Love",215,"+2",69,"-8",0.543,"-0.003",4,"--",49,215,77,0.546
50,"--","IMAGINE DRAGONS It's Time",204,"--",63,"--",0.32,"--",1,"85",50,204,63,0.32
