"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
26,"=","GOTYE Somebody That I Used To Know",619,33,273,4,5.107,0.424,17,"--",26,619,282,5.107
27,"+1","NICKELBACK Lullaby",590,22,153,-1,1.902,0.13,29,"587",27,590,175,1.902
28,"-1","LMFAO Sexy And I Know It",564,-5,-13,3,2.118,0.006,121,"12",27,606,93,2.693
29,"=","SCARS ON 45 Heart On Fire",545,-6,16,-16,1.264,-0.02,117,"--",28,551,72,1.36
30,"=","THE CAB Bad",514,3,22,-9,0.815,-0.005,182,"--",29,514,93,0.82
31,"=","ADAM LAMBERT Better Than I Know Myself",504,16,122,2,2.298,0.031,32,"--",31,504,122,2.298
32,"=","MADONNA Give Me All Your Luvin'",393,12,48,-36,3.137,-0.118,10,"20",30,488,488,4.167
33,"+1","OUTASIGHT Tonight Is The Night",363,15,68,10,0.96,0.006,59,"84",33,363,69,1.264
34,"-1","MAT KEARNEY Ships In The Night",352,3,74,-16,0.557,-0.009,19,"819",33,352,132,0.566
35,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",338,1,-7,-1,1.259,-0.026,103,"--",33,360,62,1.426
36,"=","JAMES DURBIN Love Me Bad",278,-1,66,-4,0.681,0.016,37,"--",36,279,70,0.681
37,"=","BUSH The Sound Of Winter",273,0,20,-8,0.597,0.016,39,"806",37,273,87,0.607
38,"=","ERIC HUTCHINSON Watching You Watch Him",268,3,25,-9,0.345,0.019,16,"961",38,268,105,0.345
39,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",265,6,6,13,0.773,0.029,23,"13",37,271,82,0.931
40,"=","YOUNG THE GIANT Cough Syrup",262,4,24,0,0.295,-0.009,29,"343",40,262,95,0.388
41,"=","BREATHE CAROLINA Blackout",225,9,31,7,0.932,0.032,23,"82",41,225,54,0.932
42,"=","THE SCRIPT If You Ever Come Back",216,10,116,-6,0.857,0.031,6,"--",42,216,122,0.857
43,"=","PITBULL F/CHRIS BROWN International Love",210,7,29,0,0.579,0.017,16,"36",43,210,67,0.579
44,"+2","THE WANTED Glad You Came",154,11,25,11,0.509,0.046,6,"31",44,154,68,0.509
45,"-1","JACK'S MANNEQUIN Release Me",151,-1,-23,3,0.107,-0.004,70,"--",41,206,40,0.198
46,"-1","INGRID MICHAELSON Ghost",147,2,24,2,0.237,0.007,6,"--",45,147,31,0.237
47,"+1","SAFETYSUIT These Times",137,11,38,12,0.69,0.081,2,"--",47,137,38,0.69
48,"-1","DEMI LOVATO Give Your Heart A Break",130,1,22,-5,0.213,-0.005,2,"629",47,130,27,0.218
49,"=","ADELE Rumour Has It",117,-7,-21,-6,0.636,-0.025,100,"44",41,219,75,1.469
50,"=","MIKEY WAX Counting On You",96,2,4,3,0.078,0.001,2,"--",50,96,4,0.078
