"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"-1","FLORENCE + THE MACHINE Shake It Out",857,"-33",-115,"-26",3.504,"-0.132",135,"--",20,990,101,3.839
26,"-1","FLO RIDA Good Feeling",854,"-10",-67,"-9",4.679,"-0.117",122,"29",22,923,111,5.003
27,"=","THE WANTED Glad You Came",816,"+18",120,"-5",3.918,"+0.107",35,"2",26,816,314,3.918
28,"=","JOHN MAYER Shadow Days",690,"+32",277,"-15",4.505,"+0.135",13,"46",28,690,346,4.505
29,"=","OUTASIGHT Tonight Is The Night",673,"+30",86,"+32",1.749,"+0.101",88,"37",27,673,114,1.749
30,"=","LMFAO Sexy And I Know It",597,"+14",27,"+12",2.65,"+0.058",150,"18",27,606,93,3.102
31,"=","THE SCRIPT If You Ever Come Back",555,"+18",71,"+14",1.861,"+0.075",35,"--",30,555,130,1.861
32,"+1","MAT KEARNEY Ships In The Night",510,"+2",42,"-13",0.937,"+0.013",48,"488",32,510,132,0.937
33,"+1","ERIC HUTCHINSON Watching You Watch Him",488,"+3",15,"+1",0.837,"+0.014",45,"--",31,488,105,0.837
34,"-2","SCARS ON 45 Heart On Fire",476,"-35",-102,"-35",1.272,"-0.005",146,"--",27,598,75,1.459
35,"=","YOUNG THE GIANT Cough Syrup",410,"+4",25,"+3",0.65,"+0.017",58,"114",33,410,95,0.65
36,"=","PITBULL F/CHRIS BROWN International Love",375,"+11",51,"+0",1.222,"+0.086",45,"21",36,375,68,1.222
37,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",365,"+4",33,"-3",1.105,"+0.061",52,"15",36,365,82,1.105
38,"=","JAMES DURBIN Love Me Bad",309,"+2",-13,"-8",0.423,"+0.000",66,"--",36,331,70,0.702
39,"=","DEMI LOVATO Give Your Heart A Break",274,"+4",19,"-1",1.355,"+0.073",31,"206",39,274,63,1.355
40,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",247,"+1",26,"-3",0.562,"-0.009",23,"766",40,247,66,0.629
41,"=","GRAFFITI6 Free",246,"+1",31,"-16",0.774,"+0.065",10,"--",40,248,113,0.774
42,"=","SAFETYSUIT These Times",236,"-2",8,"-8",0.865,"+0.001",31,"--",40,238,55,0.87
43,"=","O.A.R. Gotta Be Wrong Sometimes",177,"+0",-16,"-4",0.836,"-0.017",19,"--",43,193,64,1.049
44,"=","MIKEY WAX Counting On You",163,"+8",11,"+8",0.141,"-0.004",15,"--",44,163,26,0.159
45,"=","BLACK KEYS Lonely Boy",147,"+3",4,"+3",0.412,"+0.004",10,"--",45,147,18,0.447
46,"+1","INGRID MICHAELSON Ghost",127,"-3",4,"-2",0.223,"-0.009",28,"--",45,154,31,0.274
47,"+2","CALVIN HARRIS Feel So Close",126,"+6",65,"+1",0.272,"+0.013",3,"12",47,126,65,0.272
48,"-2","JOSH TATUM Everything I Need",125,"-7",5,"-11",0.127,"-0.003",10,"--",46,134,27,0.133
49,"-1","NEEDTOBREATHE Keep Your Eyes Open",124,"+2",8,"-1",0.126,"+0.001",10,"--",48,124,25,0.126
50,"--","COLBIE CAILLAT Favorite Song",116,"--",109,"--",0.881,"--",1,"--",50,116,109,0.881
