"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"-1","ELLIE GOULDING Lights",763,-2,34,-28,3.062,-0.08,71,"206",24,765,180,3.142
26,"-1","CHRISTINA PERRI A Thousand Years",753,21,260,-25,4.82,0.248,18,"--",25,753,299,4.82
27,"=","RACHEL PLATTEN 1000 Ships",634,10,33,2,1.229,0.047,120,"--",26,634,113,1.229
28,"=","SARA BAREILLES Gonna Get Over You",512,2,-3,3,0.96,0.025,58,"--",28,524,183,0.963
29,"=","KID ROCK Care f/Martina Mcbride",492,-3,-4,-9,1.336,0.002,63,"--",29,505,111,1.476
30,"=","SNOW PATROL Called Out In The Dark",467,7,78,0,1.239,0.025,68,"533",30,467,78,1.239
31,"=","AVRIL LAVIGNE Wish You Were Here",451,4,67,-8,1.378,-0.005,46,"239",30,451,125,1.458
32,"+1","LMFAO Sexy And I Know It",374,16,59,10,1.416,0.069,39,"1",32,374,78,1.416
33,"-1","THEORY OF A DEADMAN Out Of My Head",366,-28,-140,-15,0.631,-0.034,89,"--",28,647,108,1.048
34,"=","THE CAB Bad",347,-9,-30,-11,0.641,0.016,100,"620",33,387,61,0.783
35,"+1","BRITNEY SPEARS I Wanna Go",332,2,-5,7,1.116,-0.041,134,"171",20,1242,228,6.438
36,"-1","O.A.R. Heaven",328,-27,-213,1,1.688,-0.175,143,"--",21,996,110,3.793
37,"=","FLORENCE + THE MACHINE Shake It Out",321,8,87,8,1.165,0.016,24,"--",37,321,87,1.165
38,"+1","SAFETYSUIT Let Go",287,-1,7,-13,0.456,0.013,39,"--",38,288,56,0.456
39,"-1","DAVID COOK Fade Into Me",276,-13,-23,-19,0.714,-0.036,33,"--",37,302,61,0.778
40,"=","SCARS ON 45 Heart On Fire",263,10,53,8,0.287,0.022,35,"--",40,263,53,0.287
41,"=","JASON DERULO It Girl",252,7,71,4,0.909,0.07,26,"24",41,252,71,0.909
42,"+1","EVANESCENCE My Heart Is Broken",218,2,10,-9,0.431,0.008,14,"--",42,218,95,0.431
43,"+1","FLO RIDA Good Feeling",214,11,64,8,0.732,0.013,11,"4",43,214,78,0.732
44,"-2","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",212,-16,-205,21,0.597,-0.016,94,"--",26,779,118,1.799
45,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",196,7,3,4,0.274,-0.002,21,"--",44,196,49,0.307
46,"=","DEV In The Dark",166,2,12,-4,0.324,0.008,49,"54",46,166,36,0.374
47,"=","HINDER The Life",159,8,16,9,0.133,0.008,11,"--",47,159,21,0.133
48,"=","ANDY GRAMMER Fine By Me",154,5,31,-7,0.432,0.011,4,"--",48,154,50,0.432
49,"=","INCUBUS Promises, Promises",146,-1,7,-7,0.093,0.001,5,"--",49,147,23,0.093
50,"=","BAD MEETS EVIL Lighters f/Bruno Mars",127,-11,-18,-10,0.544,-0.012,81,"131",42,247,61,0.945
