"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
41,"+2","SAFETYSUIT These Times",239,"+4",4,"+7",0.886,"+0.010",36,"--",40,242,55,0.911
42,"+3","CALVIN HARRIS Feel So Close",216,"+21",106,"+6",0.479,"+0.043",8,"12",42,216,106,0.479
43,"+1","MIKEY WAX Counting On You",203,"+7",52,"+4",0.267,"+0.016",20,"--",43,203,52,0.267
44,"+2","O.A.R. Gotta Be Wrong Sometimes",195,"+6",15,"+12",0.987,"+0.004",24,"--",43,195,64,1.049
45,"+3","NEON TREES Everybody Talks",181,"+21",123,"+17",0.502,"+0.062",3,"20",45,181,123,0.502
46,"+3","GAVIN DEGRAW Sweeter",170,"+30",134,"+27",0.305,"+0.056",2,"--",46,170,134,0.305
47,"=","BLACK KEYS Lonely Boy",167,"-3",24,"-9",0.396,"-0.036",15,"--",45,170,33,0.447
48,"+2","CARRIE UNDERWOOD Good Girl",152,"+12",61,"+10",1.182,"+0.103",4,"17",48,152,61,1.182
49,"--","NEEDTOBREATHE Keep Your Eyes Open",152,"--",31,"--",0.193,"--",14,"--",48,152,31,0.193
50,"--","FRAY Run For Your Life",151,"--",126,"--",0.504,"--",1,"--",50,151,126,0.504
