"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",482,5,30,-4,2.61,0.059,75,"35",27,536,119,2.61
28,"=","DEMI LOVATO Give Your Heart A Break",475,9,53,2,2.35,-0.01,54,"57",28,475,88,2.36
29,"=","YOUNG THE GIANT Cough Syrup",455,-5,-20,-8,0.802,-0.045,81,"185",27,475,95,0.929
30,"+1","GAVIN DEGRAW Sweeter",434,13,83,-3,1.233,0.057,20,"520",30,434,159,1.233
31,"-1","CALVIN HARRIS Feel So Close",428,1,56,-13,0.993,0.062,26,"16",30,428,131,0.993
32,"+1","ONE DIRECTION What Makes You Beautiful",425,14,96,-5,2.2,0.043,18,"4",32,425,142,2.2
33,"+2","GRAFFITI6 Free",423,18,80,17,1.464,0.049,33,"--",33,423,113,1.464
34,"-2","JAMES DURBIN Love Me Bad",415,3,1,2,0.69,0.018,89,"--",32,415,71,0.717
35,"-1","ALL-AMERICAN REJECTS Beekeeper's Daughte...",409,-1,-1,3,0.885,-0.027,46,"--",30,419,108,1.068
36,"+1","NEON TREES Everybody Talks",377,8,60,-7,1.51,0.076,21,"45",36,377,132,1.51
37,"-1","PITBULL F/CHRIS BROWN International Love",366,-7,-97,7,1.263,-0.026,68,"47",29,540,109,1.979
38,"=","FRAY Run For Your Life",340,6,46,-2,1.443,0.044,19,"--",38,340,144,1.443
39,"=","HOT CHELLE RAE I Like It Like That f/New...",325,0,-89,18,1.605,-0.012,122,"187",18,1247,199,4.478
40,"=","DAUGHTRY Outta My Head",297,11,156,-5,0.891,0.049,6,"--",40,297,161,0.891
41,"=","MIKEY WAX Counting On You",239,6,10,6,0.344,0.003,38,"--",41,239,56,0.344
42,"=","CARRIE UNDERWOOD Good Girl",235,5,27,7,1.873,-0.002,22,"25",41,235,78,1.875
43,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",216,2,37,-9,0.877,0.017,6,"27",43,216,56,0.877
44,"=","O.A.R. Gotta Be Wrong Sometimes",213,0,-5,3,0.924,-0.055,42,"--",43,230,64,1.129
45,"+1","ED SHEERAN The A Team",195,3,50,-10,1.186,0.029,5,"733",45,195,74,1.186
46,"+1","JON MCLAUGHLIN Summer Is Over f/S. Barei...",189,6,-2,6,0.319,0,8,"--",46,191,45,0.319
47,"-2","FOSTER THE PEOPLE Don't Stop (Color On T...",183,-18,-172,67,0.729,-0.049,117,"301",18,1092,187,3.815
48,"+2","CARLY RAE JEPSEN Call Me Maybe",176,11,46,3,0.589,0.108,2,"5",48,176,46,0.589
49,"=","FLO RIDA Wild Ones f/Sia",175,8,36,2,0.684,0.075,2,"7",49,175,36,0.684
50,"-2","FLORENCE + THE MACHINE Shake It Out",173,-8,-9,66,0.842,-0.059,156,"125",20,990,101,3.839
