"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"+1","MAT KEARNEY Ships In The Night",340,13,98,-7,0.557,0.012,17,"692",35,340,132,0.557
36,"-1","OUTASIGHT Tonight Is The Night",338,3,52,-4,1.018,-0.109,57,"44",35,338,69,1.264
37,"=","BUSH The Sound Of Winter",271,8,34,6,0.583,0.019,37,"750",37,271,87,0.607
38,"+1","ERIC HUTCHINSON Watching You Watch Him",268,10,51,-5,0.336,0.028,14,"810",38,268,105,0.336
39,"+2","JAMES DURBIN Love Me Bad",261,22,59,20,0.578,0.196,35,"--",39,261,59,0.578
40,"-2","DAVID GUETTA Turn Me On f/Nicki Minaj",256,-5,-3,-8,0.85,-0.017,21,"6",37,271,82,0.931
41,"-1","YOUNG THE GIANT Cough Syrup",247,3,12,4,0.281,-0.001,27,"290",40,248,95,0.388
42,"=","LADY GAGA Marry The Night",212,-20,-168,1,0.883,-0.104,77,"213",24,732,158,2.875
43,"+1","BREATHE CAROLINA Blackout",205,10,23,-1,0.787,0.079,21,"41",43,205,54,0.787
44,"-1","PITBULL F/CHRIS BROWN International Love",198,0,33,-15,0.542,0.004,14,"19",43,198,67,0.542
45,"=","NICKELBACK When We Stand Together",187,5,-52,26,0.718,-0.023,141,"374",12,2391,725,10.969
46,"=","THE SCRIPT If You Ever Come Back",184,17,113,2,0.791,0.141,4,"--",46,184,120,0.791
47,"=","JACK'S MANNEQUIN Release Me",159,-5,-24,-3,0.132,-0.004,68,"--",41,206,40,0.198
48,"+1","INGRID MICHAELSON Ghost",147,8,31,6,0.213,0.003,4,"--",48,147,31,0.213
49,"-1","EVANESCENCE My Heart Is Broken",141,-13,-98,5,0.247,-0.025,94,"--",35,378,95,0.745
50,"=","THE WANTED Glad You Came",139,5,20,-8,0.449,0.014,4,"15",50,139,68,0.449
