"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"-4","PARACHUTE Kiss Me Slowly",664,-56,-159,-53,2.798,-0.166,139,"325",20,1235,165,4.313
28,"=","SELENA GOMEZ & THE SCENE Love You Like A...",645,12,99,-7,2.337,0.094,42,"30",28,645,147,2.337
29,"=","LMFAO Sexy And I Know It",606,17,93,18,2.688,0.027,88,"6",28,606,93,2.688
30,"=","JESSIE J Domino",560,24,205,0,3.248,0.011,32,"13",30,560,205,3.248
31,"=","KID ROCK Care f/Martina Mcbride",493,-35,-88,-29,1.381,-0.115,112,"--",26,622,111,1.724
32,"+2","KELLY CLARKSON Stronger (What Doesn't Ki...",458,78,342,50,3.307,0.378,8,"--",32,458,342,3.307
33,"-1","THE CAB Bad",434,3,-8,3,0.642,0.008,149,"683",30,446,93,0.783
34,"-1","FLO RIDA Good Feeling",428,8,32,16,2.125,0.045,60,"4",31,428,99,2.125
35,"+1","EVANESCENCE My Heart Is Broken",347,10,41,11,0.681,0.036,63,"--",35,347,95,0.727
36,"-1","SCARS ON 45 Heart On Fire",344,1,-1,2,0.332,0,84,"--",34,357,58,0.407
37,"=","DAVID COOK Fade Into Me",299,3,-7,7,0.745,0.002,82,"--",33,342,61,0.846
38,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",276,0,31,-4,1.129,0.034,32,"105",37,276,93,1.129
39,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",254,13,49,18,0.677,-0.03,70,"--",39,254,49,0.742
40,"=","MATT NATHANSON Run f/Sugarland",231,7,96,-1,1.502,-0.005,24,"--",40,231,97,1.519
41,"=","ADELE Rumour Has It",219,3,46,3,1.437,-0.032,70,"102",41,219,75,1.469
42,"=","T-PAIN 5 O'Clock f/Wiz Khalifa",201,-11,-29,-11,0.436,-0.021,47,"29",39,246,89,0.511
43,"+3","TRAIN Drive By",199,69,199,69,1.245,0.473,2,"25",43,199,199,1.245
44,"=","BUSH The Sound Of Winter",191,12,80,7,0.51,0.048,6,"519",44,191,80,0.51
45,"-2","JACK'S MANNEQUIN Release Me",186,6,21,5,0.174,0.009,37,"--",43,186,40,0.174
46,"-1","OUTASIGHT Tonight Is The Night",176,0,-8,8,0.753,-0.011,26,"36",43,196,69,1.264
47,"=","GENTLEMEN HALL Gravity Will Break Our Bo...",130,2,23,-1,0.116,0,13,"--",47,134,24,0.116
48,"=","HINDER The Life",128,1,3,3,0.125,-0.003,53,"--",46,159,21,0.15
49,"+1","JAMES DURBIN Love Me Bad",124,2,18,0,0.308,0.016,4,"--",49,124,22,0.308
50,"-1","DEV In The Dark",122,-1,-26,0,0.381,-0.004,98,"158",45,175,36,0.51
