"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"=","RIHANNA Where Have You Been",376,6,65,-7,1.79,0.054,20,"7",36,376,125,1.814
37,"=","JUNIOR DOCTOR Uh Oh",372,8,6,6,0.536,0.022,46,"--",35,373,65,0.536
38,"=","ADAM LAMBERT Never Close Our Eyes",371,11,85,-2,2.061,0.05,33,"--",38,371,111,2.061
39,"=","NEEDTOBREATHE Keep Your Eyes Open",340,-5,-8,-13,0.545,-0.018,75,"--",37,348,53,0.593
40,"+2","JUSTIN BIEBER Boyfriend",321,2,-12,-7,1.075,0.032,55,"8",36,407,120,1.318
41,"+2","GROUPLOVE Tongue Tied",308,9,67,1,1.111,0.018,19,"62",41,308,119,1.111
42,"-1","THE SCRIPT If You Ever Come Back",304,-19,-238,32,0.717,-0.04,114,"--",18,1146,140,4.166
43,"-3","COLBIE CAILLAT Favorite Song",304,-34,-303,29,0.882,-0.073,80,"--",19,1016,220,3.744
44,"=","DANIEL POWTER Cupid",285,10,18,15,0.775,-0.082,40,"--",40,285,70,1.027
45,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",262,9,25,6,0.467,0.037,63,"--",42,262,45,0.467
46,"+1","KELLY CLARKSON Dark Side",261,38,192,20,2.266,0.281,4,"--",46,261,192,2.266
47,"-1","THEORY OF A DEADMAN Hurricane",239,4,40,1,0.27,-0.007,23,"--",45,239,60,0.277
48,"=","GYM CLASS HEROES The Fighter f/Ryan Tedd...",201,17,84,6,0.887,0.099,5,"28",48,201,84,0.887
49,"+1","RYAN STAR Stay Awhile",181,2,35,-7,0.637,-0.014,14,"--",47,181,49,0.651
50,"-1","SEETHER Tonight",179,-5,-22,-12,0.223,-0.006,37,"309",44,201,46,0.281
