"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"=","SNOW PATROL Called Out In The Dark",691,15,64,13,2.044,0.087,91,"702",25,691,97,2.044
26,"=","RACHEL PLATTEN 1000 Ships",673,5,-38,13,1.724,0.016,143,"--",24,735,113,1.724
27,"=","KID ROCK Care f/Martina Mcbride",575,2,22,-5,1.182,-0.006,86,"--",27,575,111,1.476
28,"=","FLORENCE + THE MACHINE Shake It Out",501,14,101,9,1.671,0.051,47,"--",28,501,101,1.671
29,"=","LMFAO Sexy And I Know It",490,5,56,2,2.197,0.065,62,"2",28,490,78,2.197
30,"=","THE CAB Bad",422,-9,58,-30,0.603,-0.019,123,"761",30,432,93,0.783
31,"=","LADY GAGA Marry The Night",398,34,129,25,1.389,0.103,20,"40",31,398,129,1.389
32,"+1","ANDY GRAMMER Fine By Me",360,8,49,-4,0.907,0,27,"--",32,360,77,0.907
33,"+1","HOT CHELLE RAE I Like It Like That f/New...",356,25,158,2,0.841,0.053,11,"34",33,356,159,0.841
34,"-2","FLO RIDA Good Feeling",352,-9,23,-17,1.303,-0.045,34,"3",31,361,99,1.348
35,"=","DAVID COOK Fade Into Me",329,0,18,-1,0.799,0.01,56,"--",33,329,61,0.799
36,"=","SCARS ON 45 Heart On Fire",319,5,17,7,0.333,-0.012,58,"--",34,319,58,0.407
37,"=","SELENA GOMEZ & THE SCENE Love You Like A...",315,30,126,27,1.103,0.137,16,"33",37,315,126,1.103
38,"=","EVANESCENCE My Heart Is Broken",272,4,21,2,0.597,-0.001,37,"--",37,273,95,0.613
39,"+1","RED HOT CHILI PEPPERS Adventures Of Rain...",248,5,-60,40,1.054,0.027,140,"352",17,1499,222,5.7
40,"+1","T-PAIN 5 O'Clock f/Wiz Khalifa",242,1,18,-6,0.479,0.015,21,"10",40,242,89,0.479
41,"-2","SAFETYSUIT Let Go",241,-8,-33,-7,0.368,-0.024,62,"--",37,289,56,0.484
42,"+1","FITZ & THE TANTRUMS Don't Gotta Work It ...",231,3,30,1,0.569,0.005,44,"--",42,231,49,0.569
43,"-1","SARA BAREILLES Gonna Get Over You",224,-14,-153,4,0.297,-0.008,81,"--",28,524,183,1.023
44,"=","JESSIE J Domino",194,21,87,25,1.257,0.128,6,"27",44,194,87,1.257
45,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",173,6,73,-9,0.579,-0.014,6,"127",44,173,93,0.593
46,"=","ADELE Rumour Has It",158,-3,-13,-6,1.043,-0.04,44,"76",44,192,75,1.327
47,"=","JACK'S MANNEQUIN Release Me",157,2,25,-1,0.149,0,11,"--",47,157,40,0.149
48,"=","DEV In The Dark",151,-2,-15,-7,0.496,-0.006,72,"83",45,175,36,0.51
49,"=","JASON DERULO It Girl",144,-6,-34,-2,0.49,0.003,49,"48",40,281,94,0.995
50,"=","HINDER The Life",136,-7,-19,-12,0.129,-0.004,34,"--",46,159,21,0.15
