"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","ADAM LAMBERT Better Than I Know Myself",966,27,110,23,3.584,0.048,62,"444",21,966,225,3.584
23,"-2","MATT NATHANSON Run f/Sugarland",950,2,-3,1,4.179,-0.012,87,"383",20,957,146,4.335
24,"+2","FLO RIDA Good Feeling",854,0,-56,11,4.709,0.03,123,"29",22,923,111,5.003
25,"-1","HOT CHELLE RAE I Like It Like That f/New...",844,-45,-235,-26,3.591,-0.119,100,"78",18,1247,199,4.478
26,"+1","THE WANTED Glad You Came",843,27,126,6,4.141,0.223,36,"2",26,843,314,4.141
27,"-2","FLORENCE + THE MACHINE Shake It Out",821,-36,-144,-29,3.482,-0.022,136,"58",20,990,101,3.839
28,"=","JOHN MAYER Shadow Days",709,19,253,-24,4.775,0.27,14,"70",28,709,346,4.775
29,"=","OUTASIGHT Tonight Is The Night",695,22,103,17,1.805,0.056,89,"38",27,695,114,1.805
30,"=","LMFAO Sexy And I Know It",601,4,21,-6,2.661,0.011,151,"20",27,606,93,3.102
31,"=","THE SCRIPT If You Ever Come Back",560,5,62,-9,1.888,0.027,36,"--",30,560,130,1.888
32,"=","MAT KEARNEY Ships In The Night",519,9,43,1,0.974,0.037,49,"366",32,519,132,0.974
33,"=","ERIC HUTCHINSON Watching You Watch Him",500,12,26,11,0.874,0.037,46,"--",31,500,105,0.874
34,"=","SCARS ON 45 Heart On Fire",433,-43,-139,-37,1.211,-0.061,147,"--",27,598,75,1.459
35,"=","YOUNG THE GIANT Cough Syrup",420,10,34,9,0.694,0.044,59,"117",33,420,95,0.694
36,"+1","DAVID GUETTA Turn Me On f/Nicki Minaj",382,17,54,21,1.155,0.05,53,"17",36,382,82,1.155
37,"-1","PITBULL F/CHRIS BROWN International Love",377,2,43,-8,1.278,0.056,46,"21",36,377,68,1.278
38,"=","JAMES DURBIN Love Me Bad",308,-1,-23,-10,0.402,-0.021,67,"--",36,331,70,0.702
39,"=","DEMI LOVATO Give Your Heart A Break",291,17,35,16,1.461,0.106,32,"226",39,291,63,1.461
40,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",258,11,32,6,0.571,0.009,24,"782",40,258,66,0.629
41,"=","GRAFFITI6 Free",258,12,31,0,0.861,0.087,11,"--",40,258,113,0.861
42,"=","SAFETYSUIT These Times",238,2,13,5,0.876,0.011,32,"--",40,238,55,0.876
43,"=","O.A.R. Gotta Be Wrong Sometimes",180,3,-13,3,0.858,0.022,20,"--",43,193,64,1.049
44,"=","MIKEY WAX Counting On You",172,9,21,10,0.16,0.019,16,"--",44,172,26,0.16
45,"=","BLACK KEYS Lonely Boy",155,8,17,13,0.425,0.013,11,"--",45,155,18,0.447
46,"+4","COLBIE CAILLAT Favorite Song",148,32,133,24,1.1,0.219,2,"--",46,148,133,1.1
47,"=","CALVIN HARRIS Feel So Close",142,16,74,9,0.295,0.023,4,"11",47,142,74,0.295
48,"+1","NEEDTOBREATHE Keep Your Eyes Open",127,3,12,4,0.128,0.002,11,"--",48,127,25,0.128
49,"-3","INGRID MICHAELSON Ghost",127,0,1,-3,0.212,-0.011,29,"--",45,154,31,0.274
50,"-2","JOSH TATUM Everything I Need",124,-1,-1,-6,0.122,-0.005,11,"--",46,134,27,0.133
