"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
41,"+4","MIKEY WAX Counting On You",224,"+0",-4,"-3",0.32,"+0.004",34,"--",41,236,56,0.329
42,"+7","DAUGHTRY Outta My Head",222,"+31",140,"+15",0.574,"+0.096",2,"--",42,222,140,0.574
43,"+4","CARRIE UNDERWOOD Good Girl",217,"+4",8,"-1",1.702,"+0.047",18,"21",43,217,78,1.702
44,"+2","O.A.R. Gotta Be Wrong Sometimes",214,"-2",-15,"-4",1.117,"+0.050",38,"--",43,230,64,1.117
45,"+3","BLACK KEYS Lonely Boy",191,"-8",-3,"-13",0.499,"+0.011",29,"--",45,208,33,0.499
46,"+4","GYM CLASS HEROES Ass Back Home f/Neon Hi...",188,"-3",24,"-32",0.722,"+0.038",2,"35",46,191,56,0.722
47,"--","JON MCLAUGHLIN Summer Is Over f/S. Barei...",185,"--",11,"--",0.293,"--",4,"--",47,191,45,0.303
48,"--","FLORENCE + THE MACHINE Shake It Out",183,"--",-128,"--",1.05,"--",152,"108",20,990,101,3.839
49,"--","NEEDTOBREATHE Keep Your Eyes Open",173,"--",-6,"--",0.234,"--",19,"--",48,182,43,0.24
50,"--","ED SHEERAN The A Team",172,"--",73,"--",1.14,"--",1,"589",50,172,73,1.14
