"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
33,"=","PARACHUTE Kiss Me Slowly",472,11,146,-5,0.917,0.011,18,"737",33,472,151,0.917
34,"=","NICKI MINAJ Super Bass",408,8,45,15,1.334,0.027,49,"16",33,408,91,1.334
35,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",401,12,98,3,0.874,-0.031,22,"--",35,401,113,0.905
36,"=","RIHANNA Cheers (Drink To That)",359,14,82,6,1.497,0.044,25,"8",36,359,82,1.497
37,"=","DEMI LOVATO Skyscraper",338,9,27,8,0.744,-0.001,37,"36",35,338,84,0.966
38,"=","CAROLINA LIAR Drown",309,5,2,0,0.356,0.006,40,"--",36,316,84,0.426
39,"=","THEORY OF A DEADMAN Out Of My Head",308,8,75,3,0.368,0.009,17,"--",39,308,108,0.368
40,"=","RACHEL PLATTEN 1000 Ships",269,6,30,0,0.375,0.015,48,"--",39,272,63,0.375
41,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",258,2,14,-5,1.248,-0.037,19,"4",39,258,75,1.419
42,"=","THE CAB Bad",217,3,20,-2,0.283,-0.01,28,"--",42,217,35,0.296
43,"+1","BAD MEETS EVIL Lighters f/Bruno Mars",204,13,61,12,0.74,0.083,9,"13/94",43,204,61,0.74
44,"-1","JARED LEE It's Over (Goodbye)",187,-7,-28,-10,0.252,-0.022,37,"--",42,220,52,0.28
45,"+1","ADELE Rumour Has It",162,19,60,31,0.762,0.111,10,"110",45,162,60,0.762
46,"-1","JERAD FINCK Runaway",153,3,-4,5,0.102,-0.001,47,"--",45,178,25,0.13
47,"=","XIMENA SARINANA Different",124,0,10,0,0.089,0,9,"--",47,124,14,0.092
48,"=","JACK'S MANNEQUIN My Racing Thoughts",122,1,10,5,0.07,0.003,9,"--",48,122,14,0.095
49,"+1","JUSTIN HINES Tell Me I'm Wrong",108,1,7,2,0.048,0.004,2,"--",49,108,7,0.048
50,"-1","MARC BROUSSARD Cruel",108,-2,-2,-8,0.086,-0.015,5,"--",49,112,31,0.134
