"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"+1","ADELE Someone Like You",1386,43,328,-12,6.824,0.11,30,"27",18,1386,391,6.824
20,"=","PITBULL Give Me Everything f/Ne-Yo",1328,11,99,-2,6.299,0.093,66,"19",19,1328,229,6.299
21,"=","COLBIE CAILLAT Brighter Than The Sun",1133,41,165,26,4.373,0.24,50,"--",21,1133,198,4.373
22,"+1","GAVIN DEGRAW Not Over You",1103,30,129,10,3.706,0.037,63,"139",22,1103,237,3.706
23,"-1","THREE DAYS GRACE Lost In You",1078,-4,82,-27,2.634,-0.013,97,"624",21,1082,109,2.647
24,"=","MICHELLE BRANCH Loud Music",964,-2,77,-25,2.471,0.053,51,"--",24,966,154,2.471
25,"=","MAT KEARNEY Hey Mama",933,5,24,-2,2.362,0.122,97,"--",24,933,103,2.362
26,"=","LMFAO Party Rock Anthem",899,23,114,12,4.405,0.144,53,"3",26,899,159,4.405
27,"=","BRITNEY SPEARS I Wanna Go",873,27,222,-6,3.267,0.104,34,"9",27,873,228,3.267
28,"=","JESSIE J Price Tag f/B.O.B",730,-6,-96,10,4.803,-0.003,97,"116",18,1280,162,6.478
29,"=","BRITNEY SPEARS Till The World Ends",709,-5,-46,23,5.08,0.006,97,"80",17,1171,193,6.523
30,"=","LENNY KRAVITZ Stand",664,10,26,3,1.456,0.009,44,"--",29,664,112,1.51
31,"=","O.A.R. Heaven",582,14,62,3,2.471,0.119,43,"--",31,582,110,2.471
32,"=","DAVID COOK Last Goodbye",472,-13,-82,-8,1.197,-0.102,95,"--",29,602,102,1.805
33,"=","LADY ANTEBELLUM Just A Kiss",445,24,178,10,2.896,-0.087,28,"24",33,445,178,2.983
34,"=","JENNIFER LOPEZ F/PITBULL On The Floor",353,-12,-64,-8,1.354,-0.052,97,"53",24,909,148,4.073
35,"=","REEVE CARNEY Rise Above 1 f/Bono & The E...",336,3,29,-1,0.283,0.007,45,"--",34,336,44,0.283
36,"=","SELENA GOMEZ & THE SCENE Who Says",286,1,-24,4,0.818,-0.026,40,"86",35,320,56,1.043
37,"=","NICKI MINAJ Super Bass",280,8,4,-7,0.918,0.001,21,"10",37,291,91,0.995
38,"=","CAROLINA LIAR Drown",254,12,66,10,0.391,-0.035,12,"--",38,254,84,0.426
39,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",229,4,29,1,0.56,0.022,17,"142",38,229,56,0.56
40,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",225,1,62,-15,0.859,-0.015,9,"18",40,225,88,0.874
41,"=","3 DOORS DOWN Every Time You Go",215,5,21,7,0.195,0.003,19,"--",41,215,40,0.218
42,"=","DEMI LOVATO Skyscraper",202,1,20,-9,0.614,-0.014,9,"62",42,202,84,0.693
43,"+1","RACHEL PLATTEN 1000 Ships",185,7,33,5,0.107,0.006,20,"--",43,185,63,0.113
44,"-1","BEYONCE Best Thing I Never Had",183,1,30,-6,0.622,0.004,9,"29",43,183,44,0.622
45,"=","JERAD FINCK Runaway",173,5,4,7,0.101,-0.002,24,"--",45,177,25,0.116
46,"=","JARED LEE It's Over (Goodbye)",159,4,1,5,0.089,0.007,9,"--",46,160,26,0.093
47,"=","LINKIN PARK Iridescent",154,-1,-20,7,0.089,-0.004,35,"--",43,196,25,0.188
48,"=","MUMFORD & SONS The Cave",141,-1,-26,-2,0.646,-0.025,88,"128",40,379,56,1.574
49,"=","THE CAB Bad",133,4,29,-2,0.131,-0.006,2,"--",49,133,31,0.137
50,"=","ADELE Rumour Has It",127,4,-6,7,0.458,0.014,2,"72",50,127,0,0.458
