"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"=","PITBULL Give Me Everything f/Ne-Yo",1140,-20,-141,-13,5.722,-0.054,108,"27",17,1414,229,7.639
22,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",1070,26,222,3,3.872,0.061,59,"--",22,1070,222,3.872
23,"=","O.A.R. Heaven",901,15,77,8,3.793,0.097,85,"--",23,901,110,3.793
24,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",722,11,56,6,3.217,0.024,51,"11",24,722,121,3.244
25,"-1","GOO GOO DOLLS All That You Are",701,-83,-649,-32,3.695,-0.371,104,"797",15,1621,250,7.234
26,"=","PARACHUTE Kiss Me Slowly",633,9,60,-14,1.233,0.011,32,"527",26,633,165,1.233
27,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",614,11,101,-11,1.392,0.032,36,"--",27,614,118,1.392
28,"+1","DAUGHTRY Crawling Back To You",597,86,577,66,3.219,0.346,6,"--",28,597,577,3.219
29,"-1","MARTIN SOLVEIG & DRAGONETTE Hello",512,-1,35,3,2.777,0.019,39,"84",28,516,144,2.777
30,"+1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",482,24,139,10,2.284,0.085,33,"6",30,482,139,2.284
31,"-1","THREE DAYS GRACE Lost In You",461,-50,-251,-23,0.998,-0.112,139,"--",21,1130,109,2.704
32,"+1","DEMI LOVATO Skyscraper",444,7,45,9,0.89,0.009,51,"--",31,444,84,0.966
33,"-1","RIHANNA Cheers (Drink To That)",442,2,43,0,1.721,-0.017,39,"9",31,442,82,1.738
34,"=","THEORY OF A DEADMAN Out Of My Head",436,12,78,2,0.746,-0.013,31,"--",34,436,108,0.759
35,"=","NICKI MINAJ Super Bass",405,2,11,6,1.332,0.017,63,"21",33,409,91,1.356
36,"+1","DURAN DURAN Leave A Light On",379,16,109,-11,0.959,0.056,12,"--",36,379,232,0.959
37,"-1","JESSIE J Price Tag f/B.O.B",374,-10,-57,0,2.569,0.003,139,"184",18,1280,162,6.478
38,"+3","NICKELBACK When We Stand Together",365,96,365,96,1.634,0.471,3,"63",38,365,365,1.634
39,"-1","CAROLINA LIAR Drown",346,2,19,11,0.478,0.004,54,"--",36,346,84,0.478
40,"-1","ELLIE GOULDING Lights",342,8,107,-20,0.606,0.01,13,"163",39,342,180,0.606
41,"-1","RACHEL PLATTEN 1000 Ships",331,10,21,8,0.529,0.016,62,"--",38,331,63,0.541
42,"=","THE CAB Bad",262,-7,-17,-16,0.32,-0.04,42,"--",39,278,61,0.384
43,"=","BAD MEETS EVIL Lighters f/Bruno Mars",236,5,27,6,0.848,0.027,23,"16",42,236,61,0.848
44,"=","SNOW PATROL Called Out In The Dark",200,12,68,12,0.261,0.02,10,"589",44,200,68,0.261
45,"+1","KID ROCK Care f/Martina Mcbride",197,17,109,6,0.492,-0.004,5,"--",45,197,109,0.496
46,"+1","DAVID GUETTA Without You f/Usher",191,13,99,2,0.784,0.079,4,"7",46,191,99,0.784
47,"-2","JERAD FINCK Runaway",185,4,18,3,0.156,0.009,61,"--",44,185,25,0.156
48,"+2","DEV In The Dark",145,5,21,0,0.365,0.013,8,"13",48,145,36,0.365
49,"=","JACK'S MANNEQUIN My Racing Thoughts",143,2,16,2,0.07,-0.005,22,"--",48,143,17,0.095
50,"-2","ADELE Rumour Has It",138,-13,-46,-14,0.94,-0.079,24,"109",44,192,61,1.179
