"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
38,"+1","RIHANNA Where Have You Been",346,20,108,8,1.814,0.064,15,"6",38,346,125,1.814
39,"-1","NEEDTOBREATHE Keep Your Eyes Open",338,-7,13,-14,0.569,-0.024,70,"--",37,348,53,0.593
40,"+1","JUSTIN BIEBER Boyfriend",328,4,11,11,1.072,0.06,50,"8",36,407,120,1.318
41,"+4","KATY PERRY Wide Awake",317,64,280,63,2.523,0.641,4,"19",41,317,280,2.523
42,"=","ADAM LAMBERT Never Close Our Eyes",313,7,77,-9,1.843,-0.042,28,"--",42,313,111,1.885
43,"-3","FRAY Run For Your Life",285,-40,-188,-24,0.489,-0.101,70,"--",28,538,144,2.142
44,"-1","DANIEL POWTER Cupid",257,-8,-12,-18,0.794,-0.079,35,"--",40,272,70,1.027
45,"+1","GROUPLOVE Tongue Tied",256,6,67,-4,0.842,0.051,14,"77",45,256,119,0.842
46,"-2","GYM CLASS HEROES Ass Back Home f/Neon Hi...",251,-5,-12,3,1.072,0.017,57,"164",37,366,65,2.022
47,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",238,3,27,-2,0.432,0.038,58,"--",42,238,45,0.437
48,"=","THEORY OF A DEADMAN Hurricane",212,6,44,-5,0.253,-0.004,18,"--",48,212,60,0.257
49,"=","SEETHER Tonight",196,-5,22,-13,0.245,-0.007,32,"--",44,201,46,0.281
50,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",162,-9,-176,28,0.355,-0.031,97,"--",29,553,108,1.068
