"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
37,"+3","FRAY Heartbeat",467,"+72",429,"+59",2.669,"+0.375",5,"37",37,467,429,2.669
38,"=","RACHEL PLATTEN 1000 Ships",413,"+5",33,"-4",0.68,"-0.018",82,"--",37,413,63,0.698
39,"=","SARA BAREILLES Gonna Get Over You",407,"+6",41,"-3",0.762,"+0.003",20,"966",38,407,183,0.762
40,"+1","KID ROCK Care f/Martina Mcbride",380,"+14",80,"+4",0.934,"+0.021",25,"--",40,380,111,0.934
41,"+1","THE CAB Bad",349,"+8",31,"+10",0.5,"+0.022",62,"--",39,349,61,0.5
42,"+2","SNOW PATROL Called Out In The Dark",266,"+6",6,"+6",0.255,"+0.003",30,"705",42,275,68,0.276
43,"+3","AVRIL LAVIGNE Wish You Were Here",217,"+5",86,"-16",0.752,"-0.003",8,"541",43,217,125,0.755
44,"+5","KATY PERRY The One That Got Away",201,"+27",120,"+17",1.372,"+0.102",3,"170",44,201,120,1.372
45,"+2","BAD MEETS EVIL Lighters f/Bruno Mars",195,"-12",-30,"-18",0.779,"-0.053",43,"34",42,247,61,0.945
46,"+4","JERAD FINCK Runaway",159,"+2",-24,"+11",0.124,"+0.010",81,"--",44,194,28,0.164
47,"--","LMFAO Sexy And I Know It",158,"--",52,"--",0.507,"--",1,"1",47,158,52,0.507
48,"--","PATRICK STUMP This City f/Lupe Fiasco",156,"--",20,"--",0.299,"--",6,"110",48,156,20,0.359
49,"--","SAFETYSUIT Let Go",155,"--",33,"--",0.167,"--",1,"--",49,155,33,0.167
50,"-2","CAROLINA LIAR Drown",145,"-36",-153,"-27",0.178,"-0.038",74,"--",36,357,84,0.478
