"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"=","DEMI LOVATO Give Your Heart A Break",349,"+6",79,"+1",1.697,"+0.042",37,"92",36,349,79,1.697
37,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",338,"+17",92,"+6",0.949,"+0.029",29,"691",37,338,92,0.949
38,"=","GRAFFITI6 Free",310,"+13",65,"+16",1.174,"+0.037",16,"--",38,310,113,1.193
39,"+1","COLBIE CAILLAT Favorite Song",307,"+29",220,"+12",2.03,"+0.060",7,"--",39,307,220,2.03
40,"-1","SCARS ON 45 Heart On Fire",241,"-38",-270,"-16",1.071,"-0.018",152,"--",27,598,75,1.459
41,"+1","CALVIN HARRIS Feel So Close",237,"+21",117,"+11",0.523,"+0.044",9,"11",41,237,117,0.523
42,"-1","SAFETYSUIT These Times",237,"-2",-1,"-5",0.889,"+0.003",37,"--",40,242,55,0.911
43,"=","MIKEY WAX Counting On You",210,"+7",56,"+4",0.272,"+0.005",21,"--",43,210,56,0.272
44,"=","O.A.R. Gotta Be Wrong Sometimes",203,"+8",26,"+11",1.021,"+0.034",25,"--",43,203,64,1.049
45,"+1","GAVIN DEGRAW Sweeter",195,"+25",153,"+19",0.361,"+0.056",3,"960",45,195,153,0.361
46,"-1","NEON TREES Everybody Talks",195,"+14",132,"+9",0.534,"+0.032",4,"24",45,195,132,0.534
47,"+3","FRAY Run For Your Life",171,"+20",143,"+17",0.541,"+0.037",2,"--",47,171,143,0.541
48,"-1","BLACK KEYS Lonely Boy",170,"+3",26,"+2",0.403,"+0.007",16,"--",45,170,33,0.447
49,"-1","CARRIE UNDERWOOD Good Girl",165,"+13",74,"+13",1.287,"+0.105",5,"15",48,165,74,1.287
50,"--","ONE DIRECTION What Makes You Beautiful",160,"--",112,"--",0.723,"--",1,"5",50,160,112,0.723
