"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
32,"+1","RIHANNA Where Have You Been",462,"+15",74,"+7",2.274,"+0.193",29,"6",32,462,125,2.274
33,"+2","GROUPLOVE Tongue Tied",446,"+22",110,"+2",1.884,"+0.160",28,"64",33,446,119,1.884
34,"-2","MAT KEARNEY Ships In The Night",439,"-48",-226,"-36",2.654,"-0.170",136,"259",22,847,132,3.599
35,"-1","JUSTIN BIEBER Boyfriend",432,"+2",81,"-12",1.402,"-0.004",64,"9",34,432,120,1.406
36,"=","JUNIOR DOCTOR Uh Oh",431,"+12",54,"+15",0.632,"+0.061",55,"--",35,431,65,0.632
37,"+2","TRAIN 50 Ways To Say Goodbye",410,"+31",208,"+2",1.703,"+0.133",8,"--",37,410,210,1.703
38,"=","ADAM LAMBERT Never Close Our Eyes",409,"+7",30,"+4",1.89,"-0.015",42,"--",36,409,111,2.115
39,"-2","CALVIN HARRIS Feel So Close",374,"-35",-176,"-24",2.457,"-0.120",91,"42",26,664,131,3.533
40,"=","NEEDTOBREATHE Keep Your Eyes Open",338,"+2",-6,"-1",0.489,"+0.021",84,"--",37,348,53,0.593
41,"=","DANIEL POWTER Cupid",310,"+0",11,"-10",0.9,"+0.040",49,"--",40,310,70,1.027
42,"+2","THEORY OF A DEADMAN Hurricane",303,"+12",59,"+4",0.441,"+0.030",32,"--",42,303,60,0.441
43,"=","TAYLOR SWIFT Eyes Open",278,"-21",-245,"+35",1.993,"-0.209",76,"78",11,2495,694,14.846
44,"+1","JON MCLAUGHLIN Summer Is Over f/S. Barei...",276,"+7",17,"+10",0.499,"+0.016",72,"--",42,276,45,0.499
45,"+1","GYM CLASS HEROES The Fighter f/Ryan Tedd...",271,"+6",41,"-5",1.06,"+0.050",14,"25",45,271,105,1.16
46,"-4","DAVID GUETTA Turn Me On f/Nicki Minaj",270,"-33",-122,"-36",1.523,"-0.273",140,"121",26,539,119,3.126
47,"+1","PHILLIP PHILLIPS Home",260,"+26",158,"+8",2.123,"+0.149",4,"96",47,260,158,2.123
48,"-1","RYAN STAR Stay Awhile",247,"+2",50,"-4",0.784,"-0.010",23,"--",47,247,56,0.795
49,"=","ALEX CLARE Too Close",242,"+9",65,"+0",0.86,"+0.013",10,"47",48,242,65,0.86
50,"--","LINKIN PARK Burn It Down",200,"--",52,"--",0.621,"--",1,"72",50,200,52,0.621
