"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"=","NICKI MINAJ Super Bass",380,0,-21,5,1.358,0.004,71,"35",33,409,91,1.366
37,"=","RACHEL PLATTEN 1000 Ships",372,3,30,-7,0.625,-0.007,70,"--",37,372,63,0.638
38,"=","JESSIE J Price Tag f/B.O.B",358,-5,-19,-8,2.402,-0.015,147,"197",18,1280,162,6.478
39,"=","CAROLINA LIAR Drown",333,-7,-24,-18,0.395,-0.017,62,"--",36,357,84,0.478
40,"+1","THE CAB Bad",320,-1,47,-10,0.398,0.005,50,"--",39,321,61,0.398
41,"-1","GOO GOO DOLLS All That You Are",311,-25,-310,55,1.981,-0.248,112,"478",15,1621,250,7.234
42,"+1","DAVID GUETTA Without You f/Usher",303,20,102,10,1.336,0.095,12,"8",42,303,102,1.336
43,"-1","SARA BAREILLES Gonna Get Over You",297,8,135,-24,0.566,0.026,8,"685",42,297,183,0.566
44,"=","KID ROCK Care f/Martina Mcbride",279,8,64,-10,0.827,0.025,13,"--",44,279,111,0.827
45,"+1","BRUNO MARS It Will Rain",262,23,238,-1,1.454,-0.019,4,"40",45,262,239,1.473
46,"-1","SNOW PATROL Called Out In The Dark",249,6,44,1,0.248,-0.003,18,"620",44,249,68,0.276
47,"=","BAD MEETS EVIL Lighters f/Bruno Mars",234,-3,-4,-5,0.877,-0.01,31,"31",42,247,61,0.945
48,"=","JERAD FINCK Runaway",194,1,3,-5,0.156,0,69,"--",44,194,28,0.164
49,"=","COLDPLAY Paradise",176,26,140,23,0.879,0.128,2,"61",49,176,140,0.879
50,"=","DEV In The Dark",148,2,4,3,0.343,-0.007,16,"17",48,148,36,0.374
