"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"-1","DAVID GUETTA Turn Me On f/Nicki Minaj",533,-2,56,-7,2.802,0.039,81,"42",26,536,119,2.802
28,"=","DEMI LOVATO Give Your Heart A Break",507,4,41,-1,2.501,0.05,60,"57",27,507,88,2.501
29,"=","GAVIN DEGRAW Sweeter",499,16,78,2,1.414,0.037,26,"609",29,499,159,1.414
30,"+1","NEON TREES Everybody Talks",483,21,114,11,2.123,0.071,27,"45",30,483,132,2.123
31,"-1","GRAFFITI6 Free",466,0,61,-11,1.775,-0.021,39,"--",30,472,113,1.817
32,"=","CALVIN HARRIS Feel So Close",461,2,34,-11,1.434,0.024,32,"17",30,461,131,1.434
33,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",430,-2,20,-2,0.874,-0.028,52,"--",30,432,108,1.068
34,"=","JAMES DURBIN Love Me Bad",418,-1,6,-9,0.759,-0.007,95,"--",32,420,71,0.766
35,"=","YOUNG THE GIANT Cough Syrup",397,-17,-64,-19,0.875,-0.005,87,"171",27,475,95,0.929
36,"=","FRAY Run For Your Life",364,-3,30,-12,1.643,-0.008,25,"--",36,370,144,1.725
37,"+1","DAUGHTRY Outta My Head",345,14,59,-4,0.971,-0.025,12,"--",37,345,161,1.041
38,"-1","PITBULL F/CHRIS BROWN International Love",344,-19,-29,-10,1.419,-0.008,74,"50",29,540,109,1.979
39,"=","HOT CHELLE RAE I Like It Like That f/New...",271,-8,-54,-7,1.358,-0.011,128,"149",18,1247,199,4.478
40,"+1","CARRIE UNDERWOOD Good Girl",270,13,40,8,1.903,0.001,28,"26",40,270,78,1.967
41,"-1","MIKEY WAX Counting On You",256,-5,23,-19,0.37,0.003,44,"--",40,261,56,0.37
42,"+1","CARLY RAE JEPSEN Call Me Maybe",247,12,82,2,0.985,0.08,8,"6",42,247,82,0.985
43,"-1","GYM CLASS HEROES Ass Back Home f/Neon Hi...",246,6,32,-5,1.402,0.024,12,"28",42,246,56,1.402
44,"+1","ED SHEERAN The A Team",231,11,39,4,1.208,-0.011,11,"587",43,231,74,1.219
45,"-1","JUSTIN BIEBER Boyfriend",228,3,106,-14,0.794,-0.037,5,"5",44,228,120,0.831
46,"+1","FLO RIDA Wild Ones f/Sia",219,3,52,-6,1.183,-0.004,8,"7",44,219,65,1.187
47,"-1","O.A.R. Gotta Be Wrong Sometimes",219,-1,6,-7,0.641,-0.004,48,"--",43,230,64,1.129
48,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",211,2,28,5,0.337,-0.016,14,"--",46,211,45,0.37
49,"=","KRIS ALLEN The Vision Of Love",194,8,43,-1,0.558,0.006,6,"--",49,194,54,0.558
50,"=","NEEDTOBREATHE Keep Your Eyes Open",180,3,15,6,0.197,-0.007,25,"--",48,182,43,0.24
