"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
32,"+1","FLO RIDA Good Feeling",473,"+20",66,"+18",2.333,"+0.083",64,"3",31,473,99,2.333
33,"+1","THE CAB Bad",447,"+0",1,"-2",0.677,"+0.005",153,"595",30,449,93,0.783
34,"+3","SCARS ON 45 Heart On Fire",377,"+9",31,"+1",0.433,"+0.040",88,"--",34,377,58,0.433
35,"+1","EVANESCENCE My Heart Is Broken",373,"+0",42,"-18",0.734,"-0.011",67,"--",35,373,95,0.745
36,"-1","KID ROCK Care f/Martina Mcbride",363,"-29",-214,"-42",1.096,"-0.074",116,"--",26,622,111,1.724
37,"+2","FOSTER THE PEOPLE Don't Stop (Color On T...",298,"+9",26,"+0",1.07,"+0.009",36,"107",37,298,93,1.145
38,"=","DAVID COOK Fade Into Me",281,"-9",-29,"-14",0.723,"-0.009",86,"--",33,342,61,0.846
39,"+1","FITZ & THE TANTRUMS Don't Gotta Work It ...",280,"+6",48,"-10",0.779,"+0.032",74,"--",39,280,62,0.779
40,"+1","MATT NATHANSON Run f/Sugarland",274,"+12",78,"-5",1.439,"-0.021",28,"--",40,274,102,1.519
41,"+1","ADELE Rumour Has It",212,"+1",11,"-2",1.338,"-0.020",74,"84",41,219,75,1.469
42,"+1","BUSH The Sound Of Winter",211,"+3",55,"-15",0.607,"+0.019",10,"561",42,211,87,0.607
43,"+1","JACK'S MANNEQUIN Release Me",205,"+7",36,"+7",0.194,"+0.035",41,"--",43,205,40,0.194
44,"+2","OUTASIGHT Tonight Is The Night",173,"+2",-4,"+2",0.703,"-0.035",30,"36",43,196,69,1.264
45,"+2","ADAM LAMBERT Better Than I Know Myself",147,"+11",64,"+4",0.559,"+0.044",3,"--",45,147,64,0.559
46,"+2","JAMES DURBIN Love Me Bad",136,"+1",25,"+2",0.31,"+0.015",8,"--",46,136,25,0.31
47,"--","JASON MRAZ I Won't Give Up",131,"--",122,"--",1.01,"--",1,"32",47,131,122,1.01
48,"+1","GENTLEMEN HALL Gravity Will Break Our Bo...",128,"-3",4,"-8",0.116,"-0.002",17,"--",47,134,25,0.118
49,"+1","HINDER The Life",123,"-3",-5,"-4",0.128,"+0.005",57,"--",46,159,21,0.15
50,"--","DEV In The Dark",121,"--",-14,"--",0.416,"--",100,"151",45,175,36,0.51
