"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"+1","RACHEL PLATTEN 1000 Ships",667,"-5",-8,"+2",2.358,"-0.052",180,"1005",23,735,113,2.41
28,"+2","LMFAO Sexy And I Know It",594,"-5",-2,"-3",2.693,"+0.009",99,"7",28,606,93,2.693
29,"=","NICKELBACK When We Stand Together",588,"-54",-471,"+19",2.38,"-0.239",121,"136",12,2391,725,10.969
30,"+1","FLO RIDA Good Feeling",550,"+2",77,"-18",2.581,"+0.031",71,"4",30,550,99,2.581
31,"+1","THE CAB Bad",448,"+8",1,"+8",0.72,"+0.023",160,"581",30,455,93,0.783
32,"+1","MATT NATHANSON Run f/Sugarland",420,"+17",146,"+5",2.276,"+0.162",35,"724",32,420,146,2.276
33,"+1","SCARS ON 45 Heart On Fire",401,"+0",24,"-9",0.614,"+0.029",95,"--",33,401,58,0.614
34,"+1","FOSTER THE PEOPLE Don't Stop (Color On T...",400,"+14",102,"+5",1.21,"+0.055",43,"93",34,400,102,1.21
35,"+1","EVANESCENCE My Heart Is Broken",353,"-11",-20,"-11",0.661,"-0.032",74,"--",35,378,95,0.745
36,"+2","FITZ & THE TANTRUMS Don't Gotta Work It ...",302,"+1",22,"-5",1.158,"+0.048",81,"--",36,302,62,1.158
37,"+2","JASON MRAZ I Won't Give Up",258,"+16",127,"-17",1.969,"+0.139",8,"60",37,258,165,1.969
38,"+2","DAVID COOK Fade Into Me",228,"-8",-53,"+1",0.585,"-0.030",93,"--",33,342,61,0.846
39,"+3","BUSH The Sound Of Winter",214,"-1",3,"-4",0.457,"+0.009",17,"520",39,216,87,0.607
40,"+1","KID ROCK Care f/Martina Mcbride",207,"-20",-156,"+9",0.758,"-0.035",123,"--",26,622,111,1.724
41,"+2","JACK'S MANNEQUIN Release Me",204,"-2",-1,"-9",0.183,"-0.014",48,"--",41,206,40,0.198
42,"+2","ADAM LAMBERT Better Than I Know Myself",201,"+14",54,"+3",0.723,"+0.057",10,"865",42,201,71,0.723
43,"+3","OUTASIGHT Tonight Is The Night",198,"+14",25,"+12",0.975,"+0.103",37,"38",43,198,69,1.264
44,"+1","ADELE Rumour Has It",176,"-11",-36,"-12",0.791,"-0.122",81,"92",41,219,75,1.469
45,"+3","NICKELBACK Lullaby",155,"+4",39,"-12",0.207,"+0.007",7,"--",45,155,86,0.207
46,"+1","YOUNG THE GIANT Cough Syrup",154,"+2",44,"-15",0.284,"+0.017",7,"293",46,155,95,0.284
47,"--","DAVID GUETTA Turn Me On f/Nicki Minaj",136,"--",62,"--",0.456,"--",1,"1",47,136,62,0.456
48,"+2","JAMES DURBIN Love Me Bad",132,"+4",-4,"+3",0.241,"-0.039",15,"--",46,136,25,0.31
49,"=","GENTLEMEN HALL Gravity Will Break Our Bo...",130,"+0",2,"+3",0.123,"+0.001",24,"--",47,134,25,0.123
50,"--","BREATHE CAROLINA Blackout",123,"--",37,"--",0.415,"--",1,"25",50,123,37,0.415
