"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"=","DAUGHTRY Outta My Head",852,-3,91,-22,2.533,-0.036,76,"--",23,855,161,2.569
25,"=","NICKI MINAJ Starships",769,28,90,15,4.135,0.154,51,"25/44",25,769,127,4.135
26,"=","NICKELBACK Lullaby",657,-54,-452,16,3.5,-0.226,151,"--",14,1747,281,7.352
27,"=","HALEY REINHART Free",638,-6,32,-17,1.499,0.016,62,"--",27,661,116,1.619
28,"=","ALANIS MORISSETTE Guardian",624,-3,69,-26,2.858,-0.105,32,"--",28,627,189,3.121
29,"=","TRAIN 50 Ways To Say Goodbye",620,48,266,24,2.963,0.252,13,"368",29,620,266,2.963
30,"=","KRIS ALLEN The Vision Of Love",556,2,18,-2,1.382,-0.008,70,"--",29,556,100,1.39
31,"=","USHER Scream",555,15,79,2,3.701,-0.018,35,"--",30,555,134,3.719
32,"+1","RIHANNA Where Have You Been",543,28,100,23,2.929,0.28,34,"7",32,543,125,2.929
33,"-1","GROUPLOVE Tongue Tied",533,14,122,-7,2.647,0.142,33,"50",32,533,129,2.647
34,"=","JUNIOR DOCTOR Uh Oh",450,-2,31,-10,0.712,-0.009,60,"--",34,454,65,0.721
35,"=","JUSTIN BIEBER Boyfriend",438,-3,9,-17,1.437,-0.042,69,"9",34,441,120,1.479
36,"=","ADAM LAMBERT Never Close Our Eyes",417,0,19,-1,1.827,-0.044,47,"--",36,417,111,2.115
37,"+8","MATCHBOX TWENTY She's So Mean",412,124,412,124,3.413,0.849,2,"57",37,412,412,3.413
38,"-1","ERIC HUTCHINSON Watching You Watch Him",362,-45,-323,0,2.112,-0.144,138,"--",19,963,105,3.834
39,"-1","NEEDTOBREATHE Keep Your Eyes Open",346,4,13,3,0.484,0.011,89,"--",37,349,53,0.593
40,"=","PHILLIP PHILLIPS Home",338,7,124,-22,2.471,-0.013,9,"--",40,338,175,2.484
41,"-2","CALVIN HARRIS Feel So Close",337,1,-92,23,3.11,0.2,96,"33",26,664,131,3.533
42,"-1","THEORY OF A DEADMAN Hurricane",323,0,43,-9,0.48,0,37,"--",41,324,61,0.48
43,"=","DANIEL POWTER Cupid",306,-2,-1,-3,0.976,-0.151,54,"--",40,317,70,1.16
44,"-2","MAT KEARNEY Ships In The Night",303,-19,-220,15,1.725,-0.175,141,"266",22,847,132,3.599
45,"-1","GYM CLASS HEROES The Fighter f/Ryan Tedd...",298,1,28,-10,1.055,-0.001,19,"20",44,298,105,1.16
46,"=","ALEX CLARE Too Close",290,4,74,-7,1.038,0.036,15,"41",46,290,81,1.038
47,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",266,-9,6,-15,0.418,-0.041,77,"--",42,282,45,0.499
48,"=","RYAN STAR Stay Awhile",262,-1,25,-9,0.818,0.019,28,"--",47,263,56,0.818
49,"=","LINKIN PARK Burn It Down",253,0,80,-10,0.895,0.043,6,"70",48,253,90,0.895
50,"=","REBECCA FERGUSON Nothing's Real But Love",228,4,67,-7,0.59,0.034,6,"--",49,228,77,0.59
