"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
23,"=","MAT KEARNEY Ships In The Night",820,11,-14,19,3.284,-0.054,111,"219",22,847,132,3.599
24,"+1","GRAFFITI6 Free",738,39,129,49,3.722,0.403,73,"--",24,738,129,3.722
25,"-1","FLO RIDA Wild Ones f/Sia",732,28,122,13,5.065,0.164,42,"4",24,732,166,5.065
26,"+1","CARRIE UNDERWOOD Good Girl",610,1,70,-2,3.733,-0.045,62,"--",26,610,122,3.778
27,"-1","CALVIN HARRIS Feel So Close",606,-16,-54,-12,3.324,0.019,66,"25",26,664,131,3.324
28,"+1","ED SHEERAN The A Team",542,26,56,19,2.523,0.061,45,"259",28,542,122,2.523
29,"+1","DAUGHTRY Outta My Head",527,12,27,10,1.315,0.08,46,"--",29,527,161,1.451
30,"-2","FRAY Run For Your Life",515,-2,-13,5,1.832,-0.008,59,"--",28,538,144,2.142
31,"+1","KARMIN Broken Hearted",482,35,179,15,2.201,0.138,23,"--",31,482,179,2.201
32,"-1","ALL-AMERICAN REJECTS Beekeeper's Daughte...",455,-18,-77,-6,0.889,-0.037,86,"--",29,553,108,1.068
33,"+2","NICKI MINAJ Starships",410,28,100,26,1.833,0.184,21,"8/27",33,410,100,1.833
34,"=","HALEY REINHART Free",403,12,17,8,1.033,0.042,32,"--",34,403,107,1.033
35,"-2","DAVID GUETTA Turn Me On f/Nicki Minaj",394,-12,-73,-18,2.251,-0.078,115,"83",26,539,119,3.126
36,"=","JUSTIN BIEBER Boyfriend",339,-9,-61,-7,0.949,-0.01,39,"6",36,407,120,1.318
37,"=","KRIS ALLEN The Vision Of Love",320,8,26,4,0.941,0.063,40,"--",37,320,67,0.941
38,"=","NEEDTOBREATHE Keep Your Eyes Open",309,-1,29,-11,0.428,-0.002,59,"--",38,310,53,0.43
39,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",303,0,-55,8,1.172,0.019,46,"151",37,366,65,2.022
40,"=","JUNIOR DOCTOR Uh Oh",299,3,36,-4,0.414,0.009,30,"--",40,299,65,0.414
41,"=","DANIEL POWTER Cupid",231,16,44,20,0.837,-0.042,24,"--",41,231,60,0.879
42,"=","ADAM LAMBERT Never Close Our Eyes",209,10,21,9,1.385,0.073,17,"99",42,209,111,1.385
43,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",200,4,-6,6,0.407,0.009,47,"--",42,211,45,0.419
44,"=","USHER Scream",181,13,112,-3,2.238,0.046,5,"13",44,181,115,2.238
45,"+1","RIHANNA Where Have You Been",171,16,112,-1,1.248,-0.033,4,"12",45,171,113,1.281
46,"+1","GROUPLOVE Tongue Tied",159,18,119,16,0.502,0.056,3,"60",46,159,119,0.502
47,"-2","SEETHER Tonight",150,-7,-17,-6,0.281,0.009,21,"--",44,173,22,0.281
48,"+2","ALANIS MORISSETTE Guardian",132,26,132,26,1.408,0.236,2,"95",48,132,132,1.408
49,"-1","THEORY OF A DEADMAN Hurricane",131,6,28,1,0.111,0.01,7,"--",48,131,37,0.111
50,"-1","KATRINA So Eden",106,-1,-17,0,0.103,0.001,9,"--",49,131,31,0.121
