"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"+2","JASON MRAZ I Won't Give Up",917,"+47",373,"-7",4.491,"+0.240",22,"60",22,917,380,4.491
23,"+2","FLORENCE + THE MACHINE Shake It Out",817,"+13",82,"+17",2.864,"+0.036",98,"--",23,817,101,2.864
24,"+2","FLO RIDA Good Feeling",695,"+12",55,"+0",3.212,"+0.071",85,"7",24,695,99,3.212
25,"+2","FOSTER THE PEOPLE Don't Stop (Color On T...",663,"+17",127,"+1",2.259,"+0.119",57,"108",25,663,151,2.259
26,"+2","MATT NATHANSON Run f/Sugarland",643,"+7",116,"-22",3.171,"-0.007",49,"606",26,643,146,3.178
27,"+2","LMFAO Sexy And I Know It",585,"-4",4,"-6",2.372,"-0.070",113,"5",27,606,93,2.693
28,"+2","SCARS ON 45 Heart On Fire",519,"+5",53,"-10",1.307,"+0.000",109,"--",28,519,72,1.307
29,"+2","THE CAB Bad",480,"+6",29,"+11",0.692,"+0.004",174,"798",29,480,93,0.783
30,"+2","NICKELBACK Lullaby",414,"+19",162,"+3",0.933,"+0.094",21,"952",30,414,162,0.933
31,"+3","ADAM LAMBERT Better Than I Know Myself",368,"+14",94,"+8",1.828,"+0.059",24,"338",31,368,94,1.828
32,"+1","LADY GAGA Marry The Night",358,"-22",-145,"+4",1.323,"-0.081",71,"159",24,732,158,2.875
33,"+2","FITZ & THE TANTRUMS Don't Gotta Work It ...",343,"-1",-5,"-13",1.383,"-0.043",95,"--",33,360,62,1.426
34,"+4","GOTYE Somebody That I Used To Know",317,"+43",179,"+39",2.752,"+0.378",9,"--",34,317,179,2.752
35,"+11","MADONNA Give Me All Your Luvin'",297,"+93",297,"+93",2.385,"+0.653",2,"2",35,297,297,2.385
36,"+1","OUTASIGHT Tonight Is The Night",290,"+6",40,"+8",1.248,"+0.034",51,"39",36,290,69,1.264
37,"+2","DAVID GUETTA Turn Me On f/Nicki Minaj",266,"+10",54,"+0",0.931,"+0.058",15,"4",37,266,82,0.931
38,"-2","AVRIL LAVIGNE Wish You Were Here",261,"-50",-412,"+6",0.631,"-0.087",120,"471",19,984,143,3.584
39,"+1","MAT KEARNEY Ships In The Night",259,"+18",112,"+7",0.401,"+0.053",11,"877",39,259,112,0.401
40,"+3","BUSH The Sound Of Winter",245,"+8",27,"+13",0.49,"+0.023",31,"628",39,245,87,0.607
41,"+3","YOUNG THE GIANT Cough Syrup",234,"-1",40,"-9",0.269,"-0.023",21,"288",41,235,95,0.388
42,"+3","ERIC HUTCHINSON Watching You Watch Him",231,"+14",101,"+10",0.289,"+0.018",8,"--",42,231,101,0.289
43,"-2","EVANESCENCE My Heart Is Broken",223,"-16",-108,"-18",0.374,"-0.045",88,"--",35,378,95,0.745
44,"-2","NICKELBACK When We Stand Together",220,"-19",-142,"-1",0.789,"-0.019",135,"247",12,2391,725,10.969
45,"+2","JAMES DURBIN Love Me Bad",209,"+8",51,"+7",0.242,"+0.024",29,"--",44,209,58,0.31
46,"+3","BREATHE CAROLINA Blackout",192,"+12",45,"+14",0.718,"+0.046",15,"38",46,192,54,0.718
47,"+1","JACK'S MANNEQUIN Release Me",178,"-5",-2,"-2",0.145,"-0.006",62,"--",41,206,40,0.198
48,"+2","PITBULL F/CHRIS BROWN International Love",174,"+11",65,"+4",0.486,"+0.027",8,"13",48,174,65,0.486
49,"--","ADELE Rumour Has It",139,"--",-15,"--",0.7,"--",94,"113",41,219,75,1.469
50,"--","THE WANTED Glad You Came",129,"--",68,"--",0.358,"--",1,"24",50,129,68,0.358
