"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"=","DAVID GUETTA Without You f/Usher",1754,"+21",168,"+1",10.089,"+0.102",75,"13",17,1754,313,10.089
18,"=","COLDPLAY Paradise",1720,"+5",57,"-13",9.283,"+0.117",65,"34",18,1720,274,9.283
19,"=","ADELE Set Fire To The Rain",1537,"+51",365,"+3",9.315,"+0.455",25,"24",19,1537,463,9.315
20,"+1","RIHANNA We Found Love f/Calvin Harris",1235,"+50",230,"+8",7.215,"+0.459",48,"4",20,1235,230,7.215
21,"-1","PARACHUTE Kiss Me Slowly",1219,"-6",-14,"-18",4.255,"-0.029",103,"333",20,1235,165,4.313
22,"=","CHRISTINA PERRI A Thousand Years",1093,"+16",162,"-6",6.429,"-0.125",31,"47",22,1093,299,6.554
23,"=","ELLIE GOULDING Lights",933,"+14",87,"+8",3.738,"+0.046",84,"204",23,933,180,3.738
24,"=","RACHEL PLATTEN 1000 Ships",735,"+8",34,"-7",1.575,"+0.007",133,"--",24,735,113,1.575
25,"=","SNOW PATROL Called Out In The Dark",603,"+19",79,"+20",1.641,"+0.063",81,"710",25,603,97,1.641
26,"=","AVRIL LAVIGNE Wish You Were Here",576,"+18",81,"+7",1.496,"+0.011",59,"115",26,576,125,1.609
27,"=","KID ROCK Care f/Martina Mcbride",543,"+2",29,"+5",1.205,"-0.028",76,"--",27,545,111,1.476
28,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",433,"-62",-365,"-31",1.96,"-0.196",130,"326",17,1499,222,5.7
29,"+1","LMFAO Sexy And I Know It",426,"+3",10,"-5",1.682,"+0.002",52,"2",29,428,78,1.728
30,"-1","SARA BAREILLES Gonna Get Over You",420,"-9",-82,"-8",0.822,"-0.023",71,"853",28,524,183,1.023
31,"=","FLORENCE + THE MACHINE Shake It Out",371,"+12",65,"+16",1.221,"-0.047",37,"--",31,371,87,1.268
32,"=","THE CAB Bad",337,"-9",-14,"-22",0.52,"+0.004",113,"785",32,387,61,0.783
33,"=","FLO RIDA Good Feeling",314,"+7",30,"+6",1.103,"+0.030",24,"5",33,314,99,1.103
34,"+1","SCARS ON 45 Heart On Fire",312,"+8",33,"+9",0.407,"+0.010",48,"--",34,312,58,0.407
35,"-1","DAVID COOK Fade Into Me",311,"+4",21,"+1",0.762,"+0.011",46,"--",34,311,61,0.778
36,"=","BRITNEY SPEARS I Wanna Go",292,"-2",-60,"+2",1.176,"-0.014",147,"261",20,1242,228,6.438
37,"+2","ANDY GRAMMER Fine By Me",287,"+8",69,"-7",0.698,"+0.016",17,"--",37,287,77,0.698
38,"=","SAFETYSUIT Let Go",283,"+3",2,"+8",0.416,"-0.016",52,"--",37,289,56,0.484
39,"-2","O.A.R. Heaven",277,"-3",0,"-5",1.206,"-0.080",156,"--",21,996,110,3.793
40,"=","EVANESCENCE My Heart Is Broken",247,"-4",5,"-6",0.484,"+0.005",27,"--",40,251,95,0.507
41,"+1","LADY GAGA Marry The Night",234,"+11",91,"+4",0.744,"+0.039",10,"31",41,234,91,0.744
42,"-1","THEORY OF A DEADMAN Out Of My Head",234,"-11",-62,"-3",0.575,"-0.007",102,"--",28,647,108,1.048
43,"+1","T-PAIN 5 O'Clock f/Wiz Khalifa",205,"+6",54,"+0",0.449,"+0.005",11,"10",43,205,89,0.449
44,"+1","FITZ & THE TANTRUMS Don't Gotta Work It ...",199,"+3",10,"+2",0.329,"+0.018",34,"--",44,199,49,0.329
45,"-2","JASON DERULO It Girl",194,"-7",-68,"+0",0.624,"-0.049",39,"51",40,281,94,0.995
46,"=","SELENA GOMEZ & THE SCENE Love You Like A...",171,"+6",63,"+3",0.493,"+0.010",6,"48",46,171,63,0.493
47,"+2","ADELE Rumour Has It",154,"+10",70,"+4",1.204,"+0.088",34,"83",44,192,70,1.204
48,"-1","HINDER The Life",153,"-1",0,"-5",0.143,"-0.004",24,"--",46,159,21,0.147
49,"-1","DEV In The Dark",149,"+4",-19,"+7",0.428,"+0.033",62,"86",45,175,36,0.428
50,"--","HOT CHELLE RAE I Like It Like That f/New...",142,"--",61,"--",0.411,"--",1,"36",50,142,61,0.411
