"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
18,"=","COLDPLAY Paradise",1687,"-8",139,"-51",9.081,"-0.037",60,"26",18,1695,274,9.118
19,"=","DAVID GUETTA Without You f/Usher",1654,"+15",172,"-16",9.708,"+0.020",70,"10",19,1654,313,9.708
20,"+1","ADELE Set Fire To The Rain",1276,"+57",414,"-10",7.736,"+0.269",20,"28",20,1276,463,7.736
21,"-1","PARACHUTE Kiss Me Slowly",1221,"-8",24,"-20",4.107,"+0.033",98,"346",20,1233,165,4.107
22,"=","RIHANNA We Found Love f/Calvin Harris",1032,"+9",166,"-16",5.299,"+0.093",43,"2",22,1032,228,5.299
23,"=","CHRISTINA PERRI A Thousand Years",966,"+13",164,"-36",6.392,"+0.007",26,"--",23,966,299,6.392
24,"=","ELLIE GOULDING Lights",859,"+12",87,"+3",3.482,"+0.009",79,"217",24,859,180,3.482
25,"+1","RACHEL PLATTEN 1000 Ships",716,"+14",82,"+14",1.552,"+0.019",128,"--",25,716,113,1.552
26,"-1","RED HOT CHILI PEPPERS Adventures Of Rain...",713,"-47",-298,"-8",2.767,"-0.175",125,"264",17,1499,222,5.7
27,"=","SNOW PATROL Called Out In The Dark",543,"-1",59,"-18",1.414,"+0.004",76,"577",27,544,97,1.414
28,"=","KID ROCK Care f/Martina Mcbride",520,"+7",27,"+6",1.194,"+0.028",71,"--",28,520,111,1.476
29,"=","AVRIL LAVIGNE Wish You Were Here",498,"+2",34,"-11",1.543,"-0.038",54,"130",29,498,125,1.609
30,"=","SARA BAREILLES Gonna Get Over You",471,"-17",-46,"-22",0.943,"-0.019",66,"719",28,524,183,1.023
31,"=","LMFAO Sexy And I Know It",428,"+10",61,"+17",1.728,"+0.044",47,"3",31,428,78,1.728
32,"+1","THE CAB Bad",346,"+6",2,"+9",0.511,"-0.033",108,"759",32,387,61,0.783
33,"-1","BRITNEY SPEARS I Wanna Go",333,"-12",-9,"-22",1.466,"-0.088",142,"250",20,1242,228,6.438
34,"=","FLORENCE + THE MACHINE Shake It Out",315,"+5",-3,"+8",1.122,"-0.009",32,"--",34,321,87,1.18
35,"=","DAVID COOK Fade Into Me",296,"+0",15,"-5",0.757,"+0.013",41,"--",35,302,61,0.778
36,"+1","FLO RIDA Good Feeling",294,"+5",68,"-7",0.932,"-0.015",19,"4",36,294,99,0.947
37,"+1","SCARS ON 45 Heart On Fire",284,"+0",12,"-9",0.345,"+0.017",43,"--",37,284,58,0.345
38,"+2","O.A.R. Heaven",282,"+2",-31,"+17",1.231,"+0.006",151,"--",21,996,110,3.793
39,"=","SAFETYSUIT Let Go",280,"-2",-7,"-2",0.421,"-0.021",47,"--",37,289,56,0.484
40,"-4","THEORY OF A DEADMAN Out Of My Head",278,"-13",-77,"-2",0.642,"-0.008",97,"--",28,647,108,1.048
41,"+1","EVANESCENCE My Heart Is Broken",244,"+0",16,"-10",0.482,"-0.012",22,"--",41,244,95,0.507
42,"-1","JASON DERULO It Girl",243,"-18",-27,"-36",0.841,"-0.073",34,"46",40,281,94,0.995
43,"=","ANDY GRAMMER Fine By Me",229,"+4",61,"-10",0.639,"-0.005",12,"--",43,229,71,0.644
44,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",192,"+7",0,"+11",0.246,"-0.001",29,"--",44,196,49,0.307
45,"=","T-PAIN 5 O'Clock f/Wiz Khalifa",168,"+4",69,"-9",0.399,"+0.007",6,"9",45,168,89,0.399
46,"+1","LADY GAGA Marry The Night",164,"+11",68,"+0",0.456,"+0.027",5,"45",46,164,69,0.456
47,"+1","HINDER The Life",153,"+3",-4,"+5",0.14,"-0.002",19,"--",46,159,21,0.142
48,"-2","DEV In The Dark",151,"-6",-19,"-10",0.331,"-0.019",57,"69",45,175,36,0.374
49,"=","INCUBUS Promises, Promises",142,"+0",-6,"-2",0.101,"+0.001",13,"--",47,149,23,0.103
50,"--","SELENA GOMEZ & THE SCENE Love You Like A...",123,"--",33,"--",0.32,"--",1,"44",50,123,33,0.32
