"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"+1","TRAIN Drive By",1900,"+53",566,"-66",10.274,"+0.344",20,"52",16,1900,795,10.274
17,"-1","CHRISTINA PERRI A Thousand Years",1877,"-3",90,"-34",9.318,"+0.047",85,"37",15,1881,299,9.318
18,"=","SELENA GOMEZ & THE SCENE Love You Like A...",1347,"+50",301,"+7",6.06,"+0.214",60,"30",18,1347,320,6.06
19,"=","JESSIE J Domino",1314,"+43",267,"+4",7.691,"+0.319",50,"6",19,1314,351,7.691
20,"=","SNOW PATROL Called Out In The Dark",1230,"+20",194,"-15",3.789,"+0.036",135,"159",20,1230,209,3.789
21,"+1","ANDY GRAMMER Fine By Me",1194,"+47",226,"+19",3.975,"+0.180",71,"440",21,1194,226,3.975
22,"-1","ELLIE GOULDING Lights",1171,"-9",25,"-16",4.645,"+0.016",138,"89",17,1186,180,4.727
23,"=","HOT CHELLE RAE I Like It Like That f/New...",1077,"+34",171,"+16",3.899,"+0.189",55,"22",23,1077,171,3.899
24,"=","FLORENCE + THE MACHINE Shake It Out",735,"-4",-12,"-15",2.397,"-0.049",91,"--",24,750,101,2.519
25,"=","AVRIL LAVIGNE Wish You Were Here",673,"-56",-262,"-52",1.802,"-0.312",113,"274",19,984,143,3.584
26,"=","FLO RIDA Good Feeling",640,"+12",90,"+10",2.927,"+0.052",78,"5",26,640,99,2.927
27,"=","LMFAO Sexy And I Know It",581,"+3",-13,"+8",2.469,"-0.043",106,"10",27,606,93,2.693
28,"+4","JASON MRAZ I Won't Give Up",544,"+54",286,"+38",3.257,"+0.155",15,"51",28,544,286,3.257
29,"+1","FOSTER THE PEOPLE Don't Stop (Color On T...",536,"+16",136,"+2",1.442,"+0.030",50,"80",29,536,136,1.442
30,"+1","MATT NATHANSON Run f/Sugarland",527,"+29",107,"+12",2.742,"+0.084",42,"381",30,527,146,2.742
31,"-2","LADY GAGA Marry The Night",503,"-26",-194,"-11",1.817,"-0.032",64,"93",24,732,158,2.875
32,"+2","SCARS ON 45 Heart On Fire",466,"+15",65,"+15",0.88,"+0.091",102,"870",32,466,65,0.88
33,"=","THE CAB Bad",451,"-5",3,"-13",0.699,"-0.026",167,"552",30,456,93,0.783
34,"+1","NICKELBACK When We Stand Together",362,"-18",-226,"+36",1.19,"-0.125",128,"173",12,2391,725,10.969
35,"+1","FITZ & THE TANTRUMS Don't Gotta Work It ...",348,"+12",46,"+11",1.355,"+0.091",88,"--",35,348,62,1.355
36,"+1","EVANESCENCE My Heart Is Broken",331,"+2",-22,"+13",0.613,"+0.029",81,"--",35,378,95,0.745
37,"+1","ADAM LAMBERT Better Than I Know Myself",274,"+6",73,"-8",1.252,"+0.035",17,"689",37,274,81,1.252
38,"+2","NICKELBACK Lullaby",252,"+16",97,"+12",0.401,"+0.022",14,"1011",38,252,97,0.401
39,"=","OUTASIGHT Tonight Is The Night",250,"-2",52,"-16",1.136,"-0.029",44,"25",39,252,69,1.264
40,"+1","BUSH The Sound Of Winter",218,"-5",4,"-4",0.424,"-0.022",24,"524",39,223,87,0.607
41,"+1","DAVID GUETTA Turn Me On f/Nicki Minaj",212,"+10",76,"-1",0.811,"+0.060",8,"3",41,212,77,0.811
42,"+1","YOUNG THE GIANT Cough Syrup",194,"+8",40,"+6",0.362,"+0.000",14,"213",42,194,95,0.362
43,"+1","JACK'S MANNEQUIN Release Me",180,"-3",-24,"-1",0.145,"-0.011",55,"--",41,206,40,0.198
44,"+2","JAMES DURBIN Love Me Bad",158,"+1",26,"-3",0.215,"+0.000",22,"--",44,158,29,0.31
45,"+2","ADELE Rumour Has It",154,"+0",-22,"+11",0.638,"+0.019",88,"100",41,219,75,1.469
46,"+3","MAT KEARNEY Ships In The Night",147,"+11",46,"+12",0.193,"+0.038",4,"--",46,147,46,0.193
47,"+1","BREATHE CAROLINA Blackout",147,"-2",24,"-10",0.586,"-0.005",8,"27",47,149,54,0.591
48,"+2","GOTYE Somebody That I Used To Know",138,"+4",43,"-1",1.197,"-0.005",2,"--",48,138,44,1.202
49,"--","ERIC HUTCHINSON Watching You Watch Him",130,"--",31,"--",0.193,"--",1,"--",49,130,31,0.193
50,"--","PITBULL F/CHRIS BROWN International Love",109,"--",54,"--",0.278,"--",1,"8",50,109,54,0.278
