"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",1264,9,87,15,4.101,0.004,74,"96",20,1264,222,4.108
21,"=","PITBULL Give Me Everything f/Ne-Yo",1087,-1,13,5,5.749,0.049,123,"42",17,1414,229,7.639
22,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",1056,26,191,15,5.071,0.108,66,"9",22,1056,191,5.071
23,"-1","COLDPLAY Every Teardrop Is A Waterfall",1055,-23,-351,35,4.625,-0.055,126,"147",7,2952,560,12.98
24,"+2","O.A.R. Heaven",959,6,45,7,3.645,-0.013,100,"--",23,959,110,3.793
25,"=","BRITNEY SPEARS I Wanna Go",943,-33,-176,-18,3.997,-0.134,91,"61",20,1242,228,6.438
26,"-2","MICHELLE BRANCH Loud Music",907,-73,-342,-75,2.81,-0.164,108,"--",18,1314,154,3.734
27,"=","PARACHUTE Kiss Me Slowly",820,19,130,9,2.354,0.073,47,"473",26,820,165,2.354
28,"+1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",752,33,155,22,3.648,0.182,48,"7",28,752,166,3.648
29,"-1","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",742,3,50,3,1.649,0.027,51,"--",26,742,118,1.649
30,"=","DEMI LOVATO Skyscraper",605,13,121,-2,1.434,0.073,66,"48",30,605,123,1.434
31,"=","DURAN DURAN Leave A Light On",540,14,73,12,1.426,0.084,27,"--",31,540,232,1.426
32,"=","MARTIN SOLVEIG & DRAGONETTE Hello",519,-1,12,-1,3.184,0.102,54,"58",28,520,144,3.184
33,"=","THEORY OF A DEADMAN Out Of My Head",515,6,49,-2,0.658,0.012,46,"--",31,515,108,0.759
34,"=","BRUNO MARS It Will Rain",507,42,245,19,2.207,0.198,11,"53",34,507,245,2.207
35,"=","ELLIE GOULDING Lights",459,10,55,6,0.763,0.004,28,"133",34,459,180,0.789
36,"=","DAVID GUETTA Without You f/Usher",416,11,113,-9,1.872,0.069,19,"8",36,416,133,1.872
37,"=","RACHEL PLATTEN 1000 Ships",389,4,17,1,0.646,0.026,77,"--",37,389,63,0.646
38,"=","SARA BAREILLES Gonna Get Over You",377,6,80,-2,0.737,0.007,15,"927",38,377,183,0.737
39,"=","NICKI MINAJ Super Bass",361,0,-19,0,1.304,-0.007,78,"23",33,409,91,1.366
40,"=","COLDPLAY Paradise",354,30,178,4,1.335,0.033,9,"29",40,354,184,1.335
41,"+1","THE CAB Bad",330,13,10,14,0.421,0.024,57,"--",39,330,61,0.421
42,"-1","RIHANNA Cheers (Drink To That)",318,-3,-84,18,1.163,-0.02,54,"15",31,445,82,1.738
43,"=","KID ROCK Care f/Martina Mcbride",315,8,36,0,0.751,0.003,20,"--",43,315,111,0.827
44,"=","CAROLINA LIAR Drown",280,-13,-53,-6,0.304,-0.004,69,"--",36,357,84,0.478
45,"=","SNOW PATROL Called Out In The Dark",266,6,17,0,0.261,0.004,25,"692",44,266,68,0.276
46,"=","BAD MEETS EVIL Lighters f/Bruno Mars",222,-1,-12,2,0.84,0.009,38,"33",42,247,61,0.945
47,"=","JERAD FINCK Runaway",175,-5,-19,-6,0.111,-0.006,76,"--",44,194,28,0.164
48,"=","AVRIL LAVIGNE Wish You Were Here",165,19,125,10,0.577,0.051,3,"683",48,165,125,0.577
49,"=","PATRICK STUMP This City f/Lupe Fiasco",142,3,12,-4,0.357,0.011,3,"122",49,142,18,0.357
50,"=","DEV In The Dark",138,-1,-10,-3,0.302,-0.006,23,"16",48,152,36,0.374
