"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
28,"=","KID ROCK Care f/Martina Mcbride",540,16,37,11,1.248,0.043,73,"--",28,540,111,1.476
29,"=","AVRIL LAVIGNE Wish You Were Here",531,13,58,6,1.53,-0.02,56,"125",29,531,125,1.609
30,"=","SARA BAREILLES Gonna Get Over You",463,2,-39,16,0.967,0.03,68,"951",28,524,183,1.023
31,"=","LMFAO Sexy And I Know It",426,1,34,-8,1.659,-0.014,49,"1",31,428,78,1.728
32,"+1","FLORENCE + THE MACHINE Shake It Out",338,8,24,11,1.14,-0.024,34,"--",32,338,87,1.18
33,"-1","THE CAB Bad",338,-3,-1,-4,0.48,-0.025,110,"794",32,387,61,0.783
34,"=","BRITNEY SPEARS I Wanna Go",314,-6,-41,-8,1.252,-0.12,144,"198",20,1242,228,6.438
35,"=","DAVID COOK Fade Into Me",302,0,15,-5,0.766,0.01,43,"--",35,302,61,0.778
36,"=","FLO RIDA Good Feeling",298,3,41,-20,0.957,0.045,21,"4",36,298,99,0.957
37,"=","SCARS ON 45 Heart On Fire",293,3,18,0,0.362,0.024,45,"--",37,293,58,0.362
38,"+1","O.A.R. Heaven",281,3,-7,17,1.231,0.014,153,"--",21,996,110,3.793
39,"-1","SAFETYSUIT Let Go",280,2,-9,-1,0.405,0.018,49,"--",37,289,56,0.484
40,"=","THEORY OF A DEADMAN Out Of My Head",262,-4,-68,5,0.607,-0.023,99,"--",28,647,108,1.048
41,"+1","ANDY GRAMMER Fine By Me",254,16,73,6,0.675,0.063,14,"--",41,254,73,0.675
42,"-1","EVANESCENCE My Heart Is Broken",248,-2,16,-6,0.485,-0.002,24,"--",41,250,95,0.507
43,"=","JASON DERULO It Girl",219,-10,-59,-7,0.725,-0.06,36,"40",40,281,94,0.995
44,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",197,4,4,4,0.272,0.031,31,"--",44,197,49,0.307
45,"=","LADY GAGA Marry The Night",191,15,74,1,0.57,0.076,7,"19",45,191,74,0.57
46,"=","T-PAIN 5 O'Clock f/Wiz Khalifa",179,7,53,-6,0.413,-0.005,8,"9",45,179,89,0.418
47,"=","HINDER The Life",154,4,0,6,0.143,0.004,21,"--",46,159,21,0.143
48,"+2","SELENA GOMEZ & THE SCENE Love You Like A...",145,13,44,6,0.408,0.045,3,"37",48,145,44,0.408
49,"-1","DEV In The Dark",143,1,-32,1,0.339,0.023,59,"60",45,175,36,0.374
50,"-1","INCUBUS Promises, Promises",136,-2,-11,0,0.102,0.002,15,"--",47,149,23,0.103
