"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","PARACHUTE Kiss Me Slowly",865,-6,-116,39,2.864,0.055,120,"306",20,1235,165,4.313
23,"=","AVRIL LAVIGNE Wish You Were Here",861,19,110,1,2.873,0.055,76,"75",23,861,143,2.873
24,"=","SNOW PATROL Called Out In The Dark",741,6,50,-9,2.176,0.02,98,"751",24,741,97,2.176
25,"=","RACHEL PLATTEN 1000 Ships",704,9,31,4,2.184,0.074,150,"--",24,735,113,2.184
26,"=","KID ROCK Care f/Martina Mcbride",622,1,47,-1,1.54,0.032,93,"--",26,622,111,1.54
27,"=","FLORENCE + THE MACHINE Shake It Out",554,9,53,-5,1.846,0.01,54,"--",27,554,101,1.846
28,"=","LMFAO Sexy And I Know It",494,2,4,-3,2.221,-0.021,69,"2",28,494,78,2.243
29,"=","LADY GAGA Marry The Night",476,0,78,-34,1.924,0.056,27,"49",29,476,158,1.924
30,"=","HOT CHELLE RAE I Like It Like That f/New...",466,3,110,-22,1.299,0.024,18,"37",30,466,159,1.299
31,"+1","ANDY GRAMMER Fine By Me",427,10,67,2,1.105,0.038,34,"--",31,427,77,1.105
32,"-1","THE CAB Bad",427,0,5,9,0.757,-0.006,130,"--",30,432,93,0.783
33,"=","SELENA GOMEZ & THE SCENE Love You Like A...",404,11,89,-19,1.406,0.018,23,"29",33,404,147,1.406
34,"=","FLO RIDA Good Feeling",363,10,11,19,1.382,0.068,41,"4",31,363,99,1.382
35,"=","SCARS ON 45 Heart On Fire",357,6,38,1,0.384,0.003,65,"--",34,357,58,0.407
36,"=","DAVID COOK Fade Into Me",339,2,10,2,0.83,-0.012,63,"--",33,342,61,0.846
37,"=","EVANESCENCE My Heart Is Broken",313,4,41,0,0.727,0.02,44,"--",37,313,95,0.727
38,"+1","JESSIE J Domino",270,7,76,-14,1.665,0.012,13,"25",38,270,98,1.665
39,"-1","RED HOT CHILI PEPPERS Adventures Of Rain...",268,1,20,-4,1.383,0.034,147,"295",17,1499,222,5.7
40,"+2","FOSTER THE PEOPLE Don't Stop (Color On T...",236,7,63,1,0.726,0.034,13,"165",40,236,93,0.726
41,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",234,2,3,-1,0.633,0.008,51,"--",40,235,49,0.639
42,"-2","T-PAIN 5 O'Clock f/Wiz Khalifa",233,-7,-9,-8,0.47,-0.009,28,"13",39,246,89,0.481
43,"=","OUTASIGHT Tonight Is The Night",186,-1,52,-15,1.086,0.049,7,"39",43,187,69,1.086
44,"=","JACK'S MANNEQUIN Release Me",171,1,14,-1,0.161,0.004,18,"--",43,171,40,0.161
45,"=","ADELE Rumour Has It",165,8,7,11,1.087,0.109,51,"85",44,192,75,1.327
46,"=","DEV In The Dark",139,-1,-12,1,0.489,-0.003,79,"97",45,175,36,0.51
47,"=","MICHAEL BUBLE All I Want For Christmas I...",138,7,44,-1,2.083,0.048,6,"107",47,138,45,2.083
48,"+2","MATT NATHANSON Run f/Sugarland",127,6,29,3,0.752,0.057,5,"--",48,127,29,0.752
49,"-1","HINDER The Life",125,1,-11,8,0.129,0.001,40,"--",46,159,21,0.15
50,"-1","JAVIER COLON As Long As We Got Love",123,1,-3,-1,0.131,0.003,6,"--",47,127,6,0.133
