"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","SELENA GOMEZ & THE SCENE Love You Like A...",837,"-3",-4,"+7",5.891,"-0.066",136,"102",13,1790,320,8.109
23,"=","ERIC HUTCHINSON Watching You Watch Him",743,"-12",43,"-24",2.331,"-0.029",77,"--",23,755,105,2.448
24,"=","MAT KEARNEY Ships In The Night",723,"+10",58,"+5",1.588,"+0.030",80,"287",24,723,132,1.588
25,"=","COLBIE CAILLAT Favorite Song",707,"+6",78,"-16",3.512,"+0.032",33,"--",25,707,220,3.512
26,"=","ONE DIRECTION What Makes You Beautiful",663,"+47",218,"+37",3.502,"+0.399",27,"4",26,663,218,3.502
27,"+1","NEON TREES Everybody Talks",544,"+22",134,"+6",2.366,"+0.139",30,"42",27,544,134,2.366
28,"+1","GAVIN DEGRAW Sweeter",538,"+19",84,"+14",1.485,"+0.019",29,"422",28,538,159,1.485
29,"+1","DEMI LOVATO Give Your Heart A Break",527,"+12",36,"+14",2.647,"+0.092",63,"60",27,527,88,2.647
30,"-3","DAVID GUETTA Turn Me On f/Nicki Minaj",525,"-5",19,"-19",2.699,"-0.026",84,"33",26,536,119,2.802
31,"=","CALVIN HARRIS Feel So Close",480,"+8",33,"+2",1.614,"+0.082",35,"17",30,480,131,1.614
32,"=","GRAFFITI6 Free",456,"-8",6,"-25",1.659,"-0.060",42,"--",30,472,113,1.817
33,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",445,"+8",30,"+11",0.851,"-0.013",55,"--",30,445,108,1.068
34,"=","JAMES DURBIN Love Me Bad",413,"+6",-7,"+3",0.724,"-0.007",98,"--",32,420,71,0.766
35,"+1","DAUGHTRY Outta My Head",385,"+8",71,"+1",1.064,"+0.048",15,"--",35,385,161,1.064
36,"-1","FRAY Run For Your Life",375,"-5",19,"-16",1.633,"-0.037",28,"--",35,380,144,1.725
37,"=","YOUNG THE GIANT Cough Syrup",321,"-27",-116,"-17",0.88,"+0.056",90,"185",27,475,95,0.929
38,"=","PITBULL F/CHRIS BROWN International Love",306,"-7",-48,"+1",1.504,"+0.024",77,"51",29,540,109,1.979
39,"+1","CARLY RAE JEPSEN Call Me Maybe",304,"+25",107,"+14",1.228,"+0.132",11,"5",39,304,107,1.228
40,"-1","CARRIE UNDERWOOD Good Girl",299,"+11",54,"+9",2.049,"+0.054",31,"28",39,299,78,2.049
41,"+1","GYM CLASS HEROES Ass Back Home f/Neon Hi...",265,"+11",35,"+11",1.519,"+0.073",15,"31",41,265,56,1.519
42,"-1","HOT CHELLE RAE I Like It Like That f/New...",263,"-2",-48,"+3",1.322,"-0.008",131,"179",18,1247,199,4.478
43,"+2","ED SHEERAN The A Team",256,"+14",49,"+7",1.248,"+0.021",14,"537",43,256,74,1.248
44,"=","JUSTIN BIEBER Boyfriend",255,"+12",76,"-10",0.921,"+0.055",8,"3",44,255,120,0.921
45,"-2","MIKEY WAX Counting On You",254,"+3",3,"-3",0.361,"-0.003",47,"--",40,261,56,0.37
46,"=","FLO RIDA Wild Ones f/Sia",235,"+9",37,"-4",1.128,"-0.023",11,"6",44,235,65,1.187
47,"=","O.A.R. Gotta Be Wrong Sometimes",218,"+1",12,"+9",0.563,"-0.014",51,"--",43,230,64,1.129
48,"+1","NEEDTOBREATHE Keep Your Eyes Open",214,"+10",40,"+4",0.278,"+0.033",28,"--",48,214,43,0.278
49,"+1","KRIS ALLEN The Vision Of Love",204,"+3",28,"-5",0.613,"-0.020",9,"--",49,204,54,0.633
50,"--","HALEY REINHART Free",200,"--",58,"--",0.384,"--",1,"881",50,200,58,0.384
