"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
24,"-1","TAYLOR SWIFT Eyes Open",693,"-52",-828,"+88",4.458,"-0.177",66,"55",11,2495,694,14.846
25,"=","DAUGHTRY Outta My Head",678,"+15",67,"+10",2.008,"+0.027",61,"--",25,678,161,2.008
26,"=","MATT NATHANSON Run f/Sugarland",625,"-34",-314,"+32",3.348,"-0.127",164,"313",16,1307,146,7.262
27,"--","ELLIE GOULDING Lights",615,"--",189,"--",3.964,"--",172,"19",17,1261,189,5.468
28,"-1","CALVIN HARRIS Feel So Close",570,"-11",-27,"-26",3.321,"-0.004",81,"34",26,664,131,3.533
29,"+1","KATY PERRY Wide Awake",540,"+66",400,"+21",4.577,"+0.459",8,"13",29,540,400,4.577
30,"-2","NICKI MINAJ Starships",539,"+1",28,"-4",2.436,"+0.031",36,"17/40",28,539,123,2.436
31,"-2","HALEY REINHART Free",499,"+8",53,"+9",1.156,"+0.012",47,"--",29,499,107,1.156
32,"-1","KRIS ALLEN The Vision Of Love",480,"+7",67,"-13",1.118,"-0.027",55,"--",30,480,100,1.191
33,"+1","ALANIS MORISSETTE Guardian",427,"+27",117,"+9",2.858,"-0.010",17,"--",33,427,189,2.908
34,"-2","USHER Scream",425,"+8",111,"-4",3.235,"+0.083",20,"14",32,425,134,3.235
35,"-2","DAVID GUETTA Turn Me On f/Nicki Minaj",390,"-14",-12,"-19",2.522,"-0.086",130,"125",26,539,119,3.126
36,"=","RIHANNA Where Have You Been",370,"+9",72,"-3",1.736,"+0.000",19,"6",36,370,125,1.814
37,"=","JUNIOR DOCTOR Uh Oh",364,"+7",0,"+7",0.514,"+0.010",45,"--",35,373,65,0.514
38,"=","ADAM LAMBERT Never Close Our Eyes",360,"+13",87,"+4",2.011,"+0.079",32,"--",38,360,111,2.011
39,"+1","NEEDTOBREATHE Keep Your Eyes Open",345,"+3",5,"+2",0.563,"-0.026",74,"--",37,348,53,0.593
40,"-5","COLBIE CAILLAT Favorite Song",338,"-35",-332,"+41",0.955,"-0.094",79,"--",19,1016,220,3.744
41,"-2","THE SCRIPT If You Ever Come Back",323,"-23",-270,"+25",0.757,"-0.042",113,"--",18,1146,140,4.166
42,"-1","JUSTIN BIEBER Boyfriend",319,"-6",-5,"-16",1.043,"-0.027",54,"7",36,407,120,1.318
43,"-1","GROUPLOVE Tongue Tied",299,"+9",66,"-6",1.093,"+0.053",18,"63",42,299,119,1.093
44,"-1","DANIEL POWTER Cupid",275,"+8",3,"+5",0.857,"-0.051",39,"--",40,275,70,1.027
45,"-1","JON MCLAUGHLIN Summer Is Over f/S. Barei...",253,"-2",19,"-15",0.43,"+0.010",62,"--",42,256,45,0.437
46,"-1","THEORY OF A DEADMAN Hurricane",235,"+8",39,"+3",0.277,"+0.006",22,"--",45,235,60,0.277
47,"-1","KELLY CLARKSON Dark Side",223,"+35",172,"+21",1.985,"+0.369",3,"--",46,223,172,1.985
48,"+1","GYM CLASS HEROES The Fighter f/Ryan Tedd...",184,"+22",78,"+11",0.788,"+0.117",4,"31",48,184,78,0.788
49,"-2","SEETHER Tonight",184,"+1",-10,"+0",0.229,"+0.019",36,"308",44,201,46,0.281
50,"-2","RYAN STAR Stay Awhile",179,"+9",42,"+12",0.651,"+0.041",13,"--",47,179,49,0.651
