"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"+1","GRAFFITI6 Free",903,14,103,-3,4.871,0.025,83,"--",21,903,186,4.871
22,"+1","KARMIN Broken Hearted",891,41,307,2,4.737,0.342,33,"14",22,891,307,4.737
23,"-2","MATT NATHANSON Run f/Sugarland",830,-63,-375,-47,4.637,-0.54,159,"263",16,1307,146,7.262
24,"=","CARRIE UNDERWOOD Good Girl",765,4,105,-17,4.281,-0.096,72,"--",24,765,122,4.377
25,"=","MAT KEARNEY Ships In The Night",759,2,-33,17,2.541,-0.098,121,"227",22,847,132,3.599
26,"=","ED SHEERAN The A Team",723,1,107,-33,3.542,0.04,55,"253",26,723,180,3.542
27,"=","DAUGHTRY Outta My Head",638,5,82,-6,1.825,0.039,56,"--",27,638,161,1.825
28,"+1","CALVIN HARRIS Feel So Close",591,-14,28,-10,3.44,-0.045,76,"34",26,664,131,3.533
29,"-1","COLBIE CAILLAT Favorite Song",537,-70,-381,-54,1.575,-0.308,74,"--",19,1016,220,3.744
30,"+1","NICKI MINAJ Starships",533,10,71,-5,2.43,0.06,31,"12/36",30,533,123,2.43
31,"-1","THE SCRIPT If You Ever Come Back",509,-33,-363,30,1.395,-0.155,108,"--",18,1146,140,4.166
32,"=","HALEY REINHART Free",459,11,31,2,1.033,-0.002,42,"--",32,459,107,1.149
33,"=","KRIS ALLEN The Vision Of Love",432,13,96,0,1.161,0.015,50,"--",33,432,96,1.161
34,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",395,-2,2,-4,2.414,-0.01,125,"113",26,539,119,3.126
35,"=","JUNIOR DOCTOR Uh Oh",371,5,44,-10,0.478,0.005,40,"--",35,371,65,0.478
36,"+3","USHER Scream",358,25,124,14,2.846,0.097,15,"9",36,358,126,2.846
37,"+1","ALANIS MORISSETTE Guardian",355,22,169,29,2.842,0.037,12,"--",37,355,189,2.842
38,"-1","NEEDTOBREATHE Keep Your Eyes Open",345,-3,27,-9,0.593,0.002,69,"--",37,348,53,0.593
39,"+2","RIHANNA Where Have You Been",326,15,100,-7,1.75,-0.047,14,"6",39,326,125,1.813
40,"-4","FRAY Run For Your Life",325,-38,-164,-23,0.59,-0.101,69,"--",28,538,144,2.142
41,"-1","JUSTIN BIEBER Boyfriend",324,-9,0,-7,1.012,-0.022,49,"7",36,407,120,1.318
42,"=","ADAM LAMBERT Never Close Our Eyes",306,20,86,16,1.885,0.09,27,"391",42,306,111,1.885
43,"=","DANIEL POWTER Cupid",265,-2,6,-11,0.873,0.009,34,"--",40,272,70,1.027
44,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",256,5,-15,13,1.055,0.023,56,"174",37,366,65,2.022
45,"+3","KATY PERRY Wide Awake",253,53,217,51,1.882,0.498,3,"17",45,253,217,1.882
46,"-1","GROUPLOVE Tongue Tied",250,9,71,2,0.791,0.043,13,"74",45,250,119,0.791
47,"-1","JON MCLAUGHLIN Summer Is Over f/S. Barei...",235,-2,29,-11,0.394,-0.043,57,"--",42,237,45,0.437
48,"+1","THEORY OF A DEADMAN Hurricane",206,7,49,-3,0.257,0.01,17,"--",48,206,60,0.257
49,"-2","SEETHER Tonight",201,0,35,-11,0.252,-0.006,31,"--",44,201,46,0.281
50,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",171,-25,-204,0,0.386,-0.022,96,"--",29,553,108,1.068
