"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
30,"=","THE CAB Bad",518,1,14,-5,0.79,-0.019,184,"--",29,518,93,0.82
31,"=","ADAM LAMBERT Better Than I Know Myself",514,13,101,4,2.299,-0.009,34,"740",31,514,122,2.308
32,"=","MADONNA Give Me All Your Luvin'",397,-1,-40,-49,2.864,-0.145,12,"34",30,488,488,4.167
33,"=","OUTASIGHT Tonight Is The Night",386,8,71,-9,0.93,0.014,61,"75",33,386,80,1.264
34,"=","MAT KEARNEY Ships In The Night",364,7,50,-8,0.585,0.03,21,"721",33,364,132,0.585
35,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",328,-3,-4,3,1.256,0.026,105,"--",33,360,62,1.426
36,"+1","JAMES DURBIN Love Me Bad",282,8,53,2,0.675,0.01,39,"--",36,282,70,0.681
37,"+1","DAVID GUETTA Turn Me On f/Nicki Minaj",280,9,9,6,0.813,0.017,25,"14",37,280,82,0.931
38,"-2","BUSH The Sound Of Winter",271,-6,15,-8,0.639,-0.011,41,"854",36,277,87,0.65
39,"=","ERIC HUTCHINSON Watching You Watch Him",271,5,15,3,0.369,0.033,18,"--",38,271,105,0.369
40,"=","YOUNG THE GIANT Cough Syrup",262,-1,22,-2,0.32,0.024,31,"335",40,263,95,0.388
41,"=","BREATHE CAROLINA Blackout",243,6,50,4,0.99,0.029,25,"72",41,243,54,0.99
42,"=","THE SCRIPT If You Ever Come Back",232,9,91,-11,0.897,0.002,8,"--",42,232,122,0.897
43,"=","PITBULL F/CHRIS BROWN International Love",216,3,32,-2,0.626,0.032,18,"26",43,216,67,0.626
44,"+5","KATY PERRY Part Of Me",195,68,195,68,1.736,0.544,2,"1",44,195,195,1.736
45,"-1","THE WANTED Glad You Came",181,13,53,14,0.644,0.044,8,"22",44,181,68,0.644
46,"-1","INGRID MICHAELSON Ghost",153,4,20,1,0.238,0.005,8,"--",45,153,31,0.238
47,"=","SAFETYSUIT These Times",152,11,52,12,0.87,0.087,4,"--",47,152,52,0.87
48,"-2","JACK'S MANNEQUIN Release Me",133,-13,-33,-10,0.1,-0.009,72,"--",41,206,40,0.198
49,"-1","DEMI LOVATO Give Your Heart A Break",131,0,23,-2,0.208,-0.008,4,"542",47,131,27,0.218
50,"=","ADELE Rumour Has It",109,-3,-32,-5,0.562,-0.028,102,"41",41,219,75,1.469
