"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
36,"-1","JUNIOR DOCTOR Uh Oh",399,4,35,6,0.539,-0.014,50,"--",35,399,65,0.553
37,"=","ADAM LAMBERT Never Close Our Eyes",398,8,62,-7,2.064,-0.051,37,"--",37,398,111,2.115
38,"=","JUSTIN BIEBER Boyfriend",383,9,58,8,1.242,-0.001,59,"9",36,407,120,1.318
39,"-5","DAVID GUETTA Turn Me On f/Nicki Minaj",381,-19,-21,-31,2.515,-0.083,135,"128",26,539,119,3.126
40,"=","GROUPLOVE Tongue Tied",365,14,86,4,1.412,0.094,23,"66",40,365,119,1.412
41,"=","NEEDTOBREATHE Keep Your Eyes Open",337,-5,3,-3,0.48,-0.045,79,"--",37,348,53,0.593
42,"=","DANIEL POWTER Cupid",306,2,43,4,0.926,0.097,44,"--",40,306,70,1.027
43,"+3","TRAIN 50 Ways To Say Goodbye",262,30,166,19,1.076,0.087,3,"--",43,262,166,1.076
44,"-1","THEORY OF A DEADMAN Hurricane",258,1,39,-4,0.322,0.004,27,"--",43,258,60,0.322
45,"=","GYM CLASS HEROES The Fighter f/Ryan Tedd...",255,13,105,3,1.16,0.041,9,"24",45,255,105,1.16
46,"-2","JON MCLAUGHLIN Summer Is Over f/S. Barei...",250,-6,-6,-16,0.476,-0.007,67,"--",42,262,45,0.483
47,"=","RYAN STAR Stay Awhile",210,4,44,-3,0.737,-0.017,18,"--",47,210,49,0.754
48,"=","SEETHER Tonight",194,4,6,8,0.252,0.001,40,"369",44,201,46,0.281
49,"=","ALEX CLARE Too Close",184,4,29,-1,0.776,0.002,5,"50",48,184,46,0.776
50,"=","MAYER HAWTHORNE The Walk",165,8,44,2,0.366,0.015,2,"--",50,165,44,0.366
