"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
16,"+1","CHRISTINA PERRI Arms",1518,"+35",101,"+41",4.885,"+0.118",75,"170",16,1518,179,4.885
17,"+1","STEVEN TYLER (It) Feels So Good",1303,"-43",-171,"-50",4.781,"-0.147",71,"549",16,1474,270,5.905
18,"+1","MATT NATHANSON Faster",1256,"+32",141,"+7",4.041,"+0.130",75,"165",18,1256,141,4.041
19,"+2","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1193,"+70",411,"+23",5.55,"+0.214",22,"32",19,1193,411,5.55
20,"=","JESSIE J Price Tag f/B.O.B",1156,"-1",-91,"+4",5.678,"+0.092",75,"74",18,1280,162,6.478
21,"+2","GOO GOO DOLLS All That You Are",961,"+37",181,"+26",4.153,"+0.204",40,"719",21,961,181,4.153
22,"=","PITBULL Give Me Everything f/Ne-Yo",957,"+13",78,"-9",4.743,"+0.068",44,"6",21,957,229,4.743
23,"+2","THREE DAYS GRACE Lost In You",888,"+17",71,"-11",2.044,"+0.073",75,"827",23,888,89,2.044
24,"=","BRITNEY SPEARS Till The World Ends",881,"-8",-58,"-5",6.497,"+0.055",75,"61",17,1171,193,6.523
25,"+1","FOSTER THE PEOPLE Pumped Up Kicks",763,"+8",193,"-29",2.226,"+0.015",33,"15",25,763,222,2.226
26,"+2","MAT KEARNEY Hey Mama",728,"+12",86,"-4",1.349,"+0.033",75,"362",26,728,93,1.349
27,"=","NEON TREES Your Surrender",702,"-33",-139,"-28",1.511,"-0.094",75,"--",23,887,110,2.156
28,"+2","GAVIN DEGRAW Not Over You",648,"+38",182,"+38",2.049,"+0.242",41,"318",28,648,182,2.049
29,"=","COLBIE CAILLAT Brighter Than The Sun",641,"+30",171,"+26",1.53,"+0.168",28,"--",29,641,171,1.53
30,"+2","DAVID COOK Last Goodbye",596,"+30",15,"+38",1.575,"+0.223",73,"--",29,602,102,1.594
31,"=","MICHELLE BRANCH Loud Music",591,"+13",122,"-4",1.243,"+0.049",29,"--",31,591,137,1.243
32,"+3","LMFAO Party Rock Anthem",558,"+21",141,"+14",2.346,"+0.171",31,"1/97",32,558,141,2.346
33,"=","JENNIFER LOPEZ F/PITBULL On The Floor",541,"-21",-94,"+4",2.307,"-0.094",75,"34",24,909,148,4.073
34,"+3","THE SCRIPT Nothing",540,"+37",246,"-12",1.394,"+0.090",11,"--",34,540,277,1.394
35,"+1","TAYLOR SWIFT The Story Of Us",515,"-4",-38,"-6",2.789,"+0.038",69,"159",30,581,68,2.893
36,"+2","LENNY KRAVITZ Stand",452,"+16",90,"+11",0.923,"+0.002",22,"--",36,452,102,0.923
37,"+3","BRITNEY SPEARS I Wanna Go",368,"+28",154,"+22",1.177,"+0.094",12,"9",37,368,154,1.177
38,"+1","JASON DERULO Don't Wanna Go Home",357,"+2",-1,"+5",1.038,"-0.029",36,"21",38,368,75,1.128
39,"+2","O.A.R. Heaven",353,"+16",99,"+17",1.674,"+0.013",21,"--",39,353,99,1.674
40,"+2","ADELE Someone Like You",343,"+31",186,"+25",1.85,"+0.164",8,"66",40,343,186,1.85
42,"+2","SELENA GOMEZ & THE SCENE Who Says",266,"-2",3,"-10",0.833,"+0.030",18,"45",42,268,56,0.833
41,"+4","REEVE CARNEY Rise Above 1 f/Bono & The E...",266,"+1",24,"-5",0.198,"+0.005",23,"--",41,266,38,0.213
43,"+4","MUMFORD & SONS The Cave",183,"-5",-7,"-3",0.675,"-0.011",66,"108",40,379,56,1.574
44,"+5","LINKIN PARK Iridescent",180,"+7",13,"+8",0.112,"+0.005",13,"--",44,180,14,0.151
45,"+3","JAMES BLUNT I'll Be Your Man",169,"-10",-58,"-5",0.252,"-0.030",34,"--",43,251,41,0.321
46,"+4","LADY ANTEBELLUM Just A Kiss",164,"+3",30,"+2",1.947,"+0.067",6,"23",46,164,33,1.947
47,"--","RIHANNA California King Bed",159,"--",20,"--",0.301,"--",3,"28",47,163,20,0.39
48,"--","JERAD FINCK Runaway",155,"--",12,"--",0.109,"--",2,"--",48,155,12,0.109
49,"--","LUPE FIASCO The Show Goes On",149,"--",13,"--",0.629,"--",1,"44",49,149,13,0.629
50,"--","RACHEL PLATTEN 1000 Ships",144,"--",48,"--",0.107,"--",1,"--",50,144,48,0.107
