"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
21,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1123,77,388,35,5.336,0.426,21,"31",21,1123,391,5.336
22,"=","PITBULL Give Me Everything f/Ne-Yo",944,15,87,12,4.675,0.178,43,"6",21,944,229,4.675
23,"+1","GOO GOO DOLLS All That You Are",924,39,155,17,3.949,0.178,39,"718",23,924,171,3.949
24,"-1","BRITNEY SPEARS Till The World Ends",889,-3,-53,2,6.442,-0.067,74,"59",17,1171,193,6.523
25,"=","THREE DAYS GRACE Lost In You",871,11,82,-3,1.971,-0.012,74,"832",24,871,89,2.01
26,"+1","FOSTER THE PEOPLE Pumped Up Kicks",755,34,222,18,2.211,0.128,32,"15",26,755,222,2.211
27,"-1","NEON TREES Your Surrender",735,-21,-111,-1,1.605,-0.044,74,"--",23,887,110,2.156
28,"=","MAT KEARNEY Hey Mama",716,11,90,-3,1.316,0.037,74,"378",27,716,93,1.316
29,"=","COLBIE CAILLAT Brighter Than The Sun",611,28,145,22,1.362,0.183,27,"--",29,611,145,1.362
30,"+1","GAVIN DEGRAW Not Over You",610,40,144,40,1.807,0.207,40,"308",30,610,144,1.807
31,"+3","MICHELLE BRANCH Loud Music",578,25,126,6,1.194,0.032,28,"--",31,578,137,1.194
32,"+1","DAVID COOK Last Goodbye",566,4,-23,6,1.352,0.012,72,"--",29,602,102,1.594
34,"-2","LIFEHOUSE Falling In",562,-5,-130,20,3.167,-0.027,74,"841",10,2169,62,11.084
33,"-3","JENNIFER LOPEZ F/PITBULL On The Floor",562,-21,-98,-5,2.401,-0.14,74,"33",24,909,148,4.073
35,"+1","LMFAO Party Rock Anthem",537,32,127,23,2.175,0.183,30,"1",35,537,127,2.175
36,"-1","TAYLOR SWIFT The Story Of Us",519,-6,-32,-5,2.751,0.018,68,"165",30,581,68,2.893
37,"=","THE SCRIPT Nothing",503,47,258,1,1.304,0.181,10,"--",37,503,277,1.304
38,"=","LENNY KRAVITZ Stand",436,13,79,1,0.921,0.015,21,"--",37,436,102,0.921
39,"=","JASON DERULO Don't Wanna Go Home",355,0,-6,0,1.067,-0.019,35,"21",38,368,75,1.128
40,"+1","BRITNEY SPEARS I Wanna Go",340,27,132,11,1.083,0.095,11,"9",40,340,132,1.083
41,"-1","O.A.R. Heaven",337,14,82,5,1.661,0.048,20,"--",40,337,92,1.661
42,"+1","ADELE Someone Like You",312,30,161,19,1.686,0.204,7,"68",42,312,161,1.686
43,"-1","FITZ & THE TANTRUMS MoneyGrabber",279,-16,-80,-7,0.494,-0.092,74,"721",35,413,29,1.182
44,"=","SELENA GOMEZ & THE SCENE Who Says",268,1,13,-3,0.803,0.017,17,"47",42,268,56,0.824
45,"=","REEVE CARNEY Rise Above 1 f/Bono & The E...",265,12,29,22,0.193,-0.006,22,"--",43,265,38,0.213
46,"=","CEE LO GREEN Bright Lights Bigger City",227,-15,-88,-8,0.701,-0.031,49,"141",38,369,81,1.472
47,"=","MUMFORD & SONS The Cave",188,4,-4,7,0.686,0.001,65,"113",40,379,56,1.574
48,"=","JAMES BLUNT I'll Be Your Man",179,-5,-53,4,0.282,0.004,33,"--",43,251,41,0.321
49,"=","LINKIN PARK Iridescent",173,-4,5,-9,0.107,-0.008,12,"--",48,177,14,0.151
50,"=","LADY ANTEBELLUM Just A Kiss",161,3,28,0,1.88,0.102,5,"26",50,161,33,1.88
