"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
40,"=","NEEDTOBREATHE Keep Your Eyes Open",346,"+8",4,"+10",0.485,"-0.004",85,"--",37,348,53,0.593
41,"=","DANIEL POWTER Cupid",311,"+1",7,"-4",1.002,"+0.102",50,"--",40,311,70,1.027
42,"=","THEORY OF A DEADMAN Hurricane",309,"+6",52,"-7",0.447,"+0.006",33,"--",42,309,60,0.447
43,"+4","PHILLIP PHILLIPS Home",287,"+27",171,"+13",2.322,"+0.199",5,"--",43,287,171,2.322
44,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",282,"+6",26,"+9",0.482,"-0.017",73,"--",42,282,45,0.499
45,"=","GYM CLASS HEROES The Fighter f/Ryan Tedd...",278,"+7",36,"-5",1.053,"-0.007",15,"23",45,278,105,1.16
46,"+3","ALEX CLARE Too Close",253,"+11",73,"+8",0.869,"+0.009",11,"49",46,253,73,0.869
47,"+1","RYAN STAR Stay Awhile",251,"+4",45,"-5",0.775,"-0.009",24,"--",47,251,56,0.795
48,"+2","LINKIN PARK Burn It Down",218,"+18",63,"+11",0.656,"+0.035",2,"71",48,218,63,0.656
49,"--","MAYER HAWTHORNE The Walk",199,"--",42,"--",0.455,"--",5,"--",49,199,44,0.455
50,"--","REBECCA FERGUSON Nothing's Real But Love",198,"--",58,"--",0.492,"--",2,"--",50,198,58,0.492
