"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
33,"+1","DAUGHTRY Outta My Head",417,17,90,5,1.098,0.014,17,"--",33,417,161,1.098
34,"-1","JAMES DURBIN Love Me Bad",410,-2,-2,2,0.715,-0.002,100,"--",32,420,71,0.766
35,"=","FRAY Run For Your Life",388,6,18,0,1.585,-0.013,30,"--",35,388,144,1.725
36,"=","CARLY RAE JEPSEN Call Me Maybe",347,19,128,6,1.489,0.144,13,"6",36,347,128,1.489
37,"=","CARRIE UNDERWOOD Good Girl",326,12,75,2,2.187,0.119,33,"31",37,326,78,2.187
38,"+2","GYM CLASS HEROES Ass Back Home f/Neon Hi...",284,8,51,7,1.541,-0.009,17,"42",38,284,56,1.55
39,"-1","PITBULL F/CHRIS BROWN International Love",281,-19,-81,-25,1.553,-0.039,79,"59",29,540,109,1.979
40,"+1","ED SHEERAN The A Team",272,9,59,8,1.283,-0.015,16,"482",40,272,74,1.298
41,"+1","JUSTIN BIEBER Boyfriend",266,5,59,-7,0.928,-0.004,10,"5",41,266,120,0.932
42,"-3","YOUNG THE GIANT Cough Syrup",264,-29,-164,-29,0.894,-0.043,92,"200",27,475,95,0.937
43,"=","MIKEY WAX Counting On You",255,2,-2,-2,0.368,-0.006,49,"--",40,261,56,0.374
44,"=","FLO RIDA Wild Ones f/Sia",244,15,27,9,1.106,0.02,13,"7",44,244,65,1.187
45,"=","NEEDTOBREATHE Keep Your Eyes Open",224,7,49,10,0.275,0.011,30,"--",45,224,49,0.278
46,"+1","HALEY REINHART Free",219,10,64,4,0.486,0.055,3,"--",46,219,64,0.486
47,"+1","KRIS ALLEN The Vision Of Love",210,1,29,-5,0.562,-0.012,11,"--",47,210,54,0.633
48,"-2","O.A.R. Gotta Be Wrong Sometimes",203,-8,-12,-14,0.481,-0.034,53,"--",43,230,64,1.129
49,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",192,-7,-17,-11,0.303,-0.015,18,"--",46,211,45,0.37
50,"=","JUNIOR DOCTOR Uh Oh",164,5,29,7,0.206,0.011,2,"--",50,164,29,0.206
