"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
20,"=","HOT CHELLE RAE I Like It Like That f/New...",1227,8,-5,6,3.936,-0.04,80,"47",20,1247,199,4.478
21,"=","ELLIE GOULDING Lights",1140,2,-74,16,5.468,0.017,163,"99",17,1261,180,5.468
22,"+4","KATY PERRY Part Of Me",1028,136,753,56,7.111,0.681,10,"5",22,1028,753,7.111
23,"-1","GOTYE Somebody That I Used To Know",1028,67,287,30,7.375,0.312,27,"--",22,1028,297,7.375
24,"-1","FOSTER THE PEOPLE Don't Stop (Color On T...",957,8,40,-19,3.57,0.026,75,"97",22,957,187,3.57
25,"=","FLORENCE + THE MACHINE Shake It Out",908,13,31,22,3.204,0.102,116,"--",22,908,101,3.204
26,"-2","FLO RIDA Good Feeling",897,0,69,-17,4.744,0.105,103,"25",24,897,111,4.744
27,"=","MATT NATHANSON Run f/Sugarland",868,17,110,-10,3.996,0.139,67,"367",25,868,146,3.996
28,"=","NICKELBACK Lullaby",678,13,33,-2,1.989,-0.08,39,"505",27,678,175,2.238
29,"=","SCARS ON 45 Heart On Fire",598,12,75,21,1.4,0.03,127,"--",28,598,75,1.401
30,"+1","ADAM LAMBERT Better Than I Know Myself",548,31,37,34,2.313,0.101,42,"651",30,548,122,2.313
31,"-1","LMFAO Sexy And I Know It",541,6,-20,11,2.464,0.078,131,"12",27,606,93,2.693
32,"=","THE CAB Bad",507,-5,-11,-5,0.778,-0.022,192,"--",29,530,93,0.823
33,"=","OUTASIGHT Tonight Is The Night",502,19,114,17,1.474,0.024,69,"49",33,502,114,1.474
34,"=","MAT KEARNEY Ships In The Night",385,2,18,-1,0.613,-0.004,29,"451",33,390,132,0.634
35,"=","ERIC HUTCHINSON Watching You Watch Him",352,12,77,8,0.547,-0.031,26,"--",35,352,105,0.583
36,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",327,1,35,-11,0.872,-0.007,33,"15",36,327,82,0.931
37,"=","YOUNG THE GIANT Cough Syrup",314,4,42,-5,0.359,0.019,39,"58",37,314,95,0.388
38,"+2","THE SCRIPT If You Ever Come Back",296,16,63,15,1.07,0.053,16,"--",38,296,122,1.07
39,"=","JAMES DURBIN Love Me Bad",279,-2,-10,-9,0.591,-0.028,47,"--",36,290,70,0.702
40,"+1","BUSH The Sound Of Winter",273,-6,-3,-11,0.638,-0.016,49,"841",36,283,87,0.678
41,"-3","MADONNA Give Me All Your Luvin'",273,-32,-128,-36,1.628,-0.136,20,"53",30,488,488,4.167
42,"+1","THE WANTED Glad You Came",268,13,80,6,0.762,-0.022,16,"4",42,268,80,0.829
43,"+1","ADELE Rumour Has It",267,16,151,9,2.642,0.347,110,"39",41,267,151,2.642
44,"-2","BREATHE CAROLINA Blackout",250,-6,-1,-14,0.787,-0.057,33,"71",41,265,65,1.05
45,"=","PITBULL F/CHRIS BROWN International Love",237,4,19,2,0.694,0.02,26,"26",43,237,67,0.694
46,"+1","SAFETYSUIT These Times",176,12,28,16,0.734,-0.053,12,"--",46,176,52,0.87
47,"-1","FITZ & THE TANTRUMS Don't Gotta Work It ...",170,-35,-154,-31,0.397,-0.115,113,"--",33,360,62,1.426
48,"=","DEMI LOVATO Give Your Heart A Break",167,12,35,11,0.363,0.033,12,"506",47,167,35,0.363
49,"=","INGRID MICHAELSON Ghost",134,-3,-20,-4,0.207,-0.012,16,"--",45,154,31,0.274
50,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",132,6,38,1,0.532,0.003,4,"645",50,132,38,0.536
