"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
32,"=","GRAFFITI6 Free",464,2,31,-8,1.719,-0.067,41,"--",30,472,113,1.817
33,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",437,-2,19,-11,0.864,-0.011,54,"--",30,439,108,1.068
34,"=","JAMES DURBIN Love Me Bad",407,-4,-10,-6,0.731,-0.014,97,"--",32,420,71,0.766
35,"=","FRAY Run For Your Life",380,6,35,1,1.67,0.009,27,"--",35,380,144,1.725
36,"+1","DAUGHTRY Outta My Head",377,14,70,4,1.016,0.01,14,"--",36,377,161,1.041
37,"-1","YOUNG THE GIANT Cough Syrup",348,-23,-99,-15,0.824,-0.042,89,"184",27,475,95,0.929
38,"=","PITBULL F/CHRIS BROWN International Love",313,-18,-49,-14,1.48,0.034,76,"52",29,540,109,1.979
39,"=","CARRIE UNDERWOOD Good Girl",288,8,45,0,1.995,0.065,30,"27",39,288,78,1.995
40,"+1","CARLY RAE JEPSEN Call Me Maybe",279,18,93,8,1.096,0.073,10,"5",40,279,93,1.096
41,"-1","HOT CHELLE RAE I Like It Like That f/New...",265,2,-51,11,1.33,0.011,130,"180",18,1247,199,4.478
42,"+1","GYM CLASS HEROES Ass Back Home f/Neon Hi...",254,5,24,-9,1.446,0.032,14,"31",42,254,56,1.446
43,"-1","MIKEY WAX Counting On You",251,-4,6,-10,0.364,-0.002,46,"--",40,261,56,0.37
44,"=","JUSTIN BIEBER Boyfriend",243,9,86,-8,0.866,0.078,7,"3",44,243,120,0.866
45,"=","ED SHEERAN The A Team",242,8,42,3,1.227,0.035,13,"526",43,242,74,1.227
46,"=","FLO RIDA Wild Ones f/Sia",226,4,41,-6,1.151,-0.024,10,"6",44,226,65,1.187
47,"=","O.A.R. Gotta Be Wrong Sometimes",217,0,3,-1,0.577,-0.047,50,"--",43,230,64,1.129
48,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",205,-2,5,-13,0.328,0.005,16,"--",46,211,45,0.37
49,"+1","NEEDTOBREATHE Keep Your Eyes Open",204,10,36,8,0.245,0.023,27,"--",48,204,43,0.245
50,"-1","KRIS ALLEN The Vision Of Love",201,4,33,-6,0.633,0.046,8,"--",49,201,54,0.633
