"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","ED SHEERAN The A Team",837,"+8",60,"+1",4.28,"+0.113",67,"187",22,837,180,4.28
23,"+2","ELLIE GOULDING Lights",763,"+32",148,"+12",4.404,"+0.127",179,"16",17,1261,189,5.468
24,"=","DAUGHTRY Outta My Head",742,"+10",63,"-6",2.089,"+0.024",68,"--",23,742,161,2.089
25,"-2","ERIC HUTCHINSON Watching You Watch Him",730,"-46",-203,"-27",3.458,"-0.101",130,"--",19,963,105,3.834
26,"=","NICKI MINAJ Starships",665,"+28",126,"+27",3.167,"+0.131",43,"24/45",26,665,126,3.167
27,"+1","HALEY REINHART Free",595,"+26",96,"+18",1.404,"+0.085",54,"--",27,595,107,1.404
28,"-1","MAT KEARNEY Ships In The Night",557,"-35",-160,"-16",3.026,"-0.074",133,"226",22,847,132,3.599
29,"=","KRIS ALLEN The Vision Of Love",534,"-5",54,"-12",1.343,"-0.019",62,"--",29,539,100,1.362
30,"=","ALANIS MORISSETTE Guardian",532,"+5",105,"-22",2.894,"-0.034",24,"--",30,532,189,3.121
31,"+2","KELLY CLARKSON Dark Side",524,"+63",301,"+28",3.804,"+0.136",10,"--",31,524,301,3.804
32,"=","USHER Scream",462,"-1",37,"-9",3.459,"-0.069",27,"13",32,463,134,3.528
33,"-2","CALVIN HARRIS Feel So Close",451,"-32",-119,"-21",2.735,"-0.126",88,"42",26,664,131,3.533
34,"=","RIHANNA Where Have You Been",434,"+10",64,"+1",2.036,"+0.015",26,"8",34,434,125,2.036
35,"=","JUSTIN BIEBER Boyfriend",413,"+8",94,"+14",1.357,"+0.033",61,"11",35,413,120,1.357
36,"+1","JUNIOR DOCTOR Uh Oh",411,"+9",47,"+2",0.552,"+0.000",52,"--",35,411,65,0.553
37,"-1","ADAM LAMBERT Never Close Our Eyes",397,"-6",37,"-19",1.926,"-0.130",39,"--",36,403,111,2.115
38,"+1","GROUPLOVE Tongue Tied",390,"+13",91,"+4",1.563,"+0.048",25,"68",38,390,119,1.563
39,"+1","DAVID GUETTA Turn Me On f/Nicki Minaj",344,"-20",-46,"-6",2.136,"-0.153",137,"128",26,539,119,3.126
40,"-2","TAYLOR SWIFT Eyes Open",341,"-38",-352,"+14",2.4,"-0.288",73,"75",11,2495,694,14.846
41,"=","NEEDTOBREATHE Keep Your Eyes Open",332,"+1",-13,"-2",0.449,"-0.011",81,"--",37,348,53,0.593
42,"+1","TRAIN 50 Ways To Say Goodbye",330,"+34",210,"+23",1.352,"+0.142",5,"--",42,330,210,1.352
43,"-1","DANIEL POWTER Cupid",306,"+2",31,"-6",0.84,"-0.001",46,"--",40,306,70,1.027
44,"=","THEORY OF A DEADMAN Hurricane",271,"+6",36,"-2",0.358,"+0.013",29,"--",43,271,60,0.358
45,"=","GYM CLASS HEROES The Fighter f/Ryan Tedd...",259,"-1",75,"-23",1.059,"-0.080",11,"27",45,260,105,1.16
46,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",254,"+2",1,"+4",0.464,"-0.003",69,"--",42,262,45,0.483
47,"=","RYAN STAR Stay Awhile",228,"+9",49,"+0",0.768,"-0.011",20,"--",47,228,49,0.779
48,"+1","ALEX CLARE Too Close",205,"+10",46,"+5",0.813,"+0.006",7,"53",48,205,46,0.813
49,"-1","SEETHER Tonight",194,"-3",10,"-4",0.211,"-0.029",42,"332",44,201,46,0.281
50,"--","PHILLIP PHILLIPS Home",185,"--",108,"--",1.651,"--",1,"39",50,185,108,1.651
