"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"+1","LMFAO Party Rock Anthem",783,9,93,-4,3.602,0.043,46,"2",27,783,159,3.602
28,"-1","BRITNEY SPEARS Till The World Ends",755,-28,-114,-35,5.378,-0.23,90,"76",17,1171,193,6.523
29,"+1","BRITNEY SPEARS I Wanna Go",651,33,126,19,2.447,0.183,27,"9",29,651,167,2.447
30,"-1","LENNY KRAVITZ Stand",636,5,92,1,1.43,0.054,37,"--",29,636,112,1.43
31,"=","DAVID COOK Last Goodbye",554,-5,-7,-6,1.766,-0.039,88,"--",29,602,102,1.805
32,"=","O.A.R. Heaven",520,11,99,-2,1.994,-0.054,36,"--",32,520,110,2.048
33,"=","JENNIFER LOPEZ F/PITBULL On The Floor",417,-4,1,6,1.664,-0.001,90,"48",24,909,148,4.073
34,"=","STEVEN TYLER (It) Feels So Good",354,-55,-390,31,1.275,-0.24,86,"747",16,1474,270,5.905
35,"+1","SELENA GOMEZ & THE SCENE Who Says",310,-3,31,-8,1.031,-0.012,33,"69",35,320,56,1.043
36,"+1","REEVE CARNEY Rise Above 1 f/Bono & The E...",307,4,22,-6,0.234,0.004,38,"--",36,308,44,0.255
37,"-2","TAYLOR SWIFT The Story Of Us",277,-37,-184,-28,1.748,-0.223,84,"218",30,581,68,2.917
38,"=","NICKI MINAJ Super Bass",274,13,80,11,0.926,0.05,14,"8",38,274,86,0.926
39,"=","LADY ANTEBELLUM Just A Kiss",267,14,83,12,2.119,0.173,21,"27",39,267,83,2.119
40,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",200,3,29,-7,0.513,-0.009,10,"163",40,200,56,0.522
41,"=","3 DOORS DOWN Every Time You Go",194,-2,15,-7,0.203,-0.007,12,"--",41,196,40,0.21
42,"=","CAROLINA LIAR Drown",188,2,68,-9,0.226,0.045,5,"--",42,188,84,0.226
43,"+1","DEMI LOVATO Skyscraper",182,10,84,0,0.693,0.026,2,"57",43,182,84,0.693
44,"-1","LINKIN PARK Iridescent",174,-8,-12,-15,0.168,-0.017,28,"--",43,196,25,0.188
45,"=","JERAD FINCK Runaway",169,-2,-5,-5,0.109,0.004,17,"--",45,177,25,0.116
46,"=","MUMFORD & SONS The Cave",167,1,6,8,0.943,0.053,81,"122",40,379,56,1.574
47,"+2","COBRA STARSHIP You Make Me Feel... f/Sab...",162,15,63,10,0.652,0.084,2,"15",47,162,63,0.652
48,"-1","JARED LEE It's Over (Goodbye)",158,-1,17,-9,0.088,-0.001,2,"--",47,159,26,0.089
49,"+1","BEYONCE Best Thing I Never Had",153,7,27,2,0.542,0.026,2,"21",49,153,27,0.542
50,"-2","RACHEL PLATTEN 1000 Ships",152,2,-1,5,0.067,0.001,13,"--",46,163,63,0.113
