"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","HOT CHELLE RAE I Like It Like That f/New...",1199,8,-21,18,3.817,0.099,86,"58",20,1247,199,4.478
23,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",1066,-6,116,-24,3.746,-0.069,81,"114",22,1072,187,3.815
24,"=","ELLIE GOULDING Lights",1003,-50,-141,-65,4.599,-0.262,168,"88",17,1261,180,5.468
25,"=","FLORENCE + THE MACHINE Shake It Out",969,9,70,9,3.554,0.106,122,"--",22,969,101,3.554
26,"=","FLO RIDA Good Feeling",915,-8,17,-26,4.652,-0.055,109,"25",24,923,111,4.8
27,"=","MATT NATHANSON Run f/Sugarland",886,10,32,-2,3.855,0.095,73,"346",25,886,146,3.996
28,"=","NICKELBACK Lullaby",784,33,119,37,2.637,0.141,45,"473",27,784,175,2.637
29,"=","ADAM LAMBERT Better Than I Know Myself",744,37,225,28,3.023,0.178,48,"589",28,744,225,3.023
30,"=","SCARS ON 45 Heart On Fire",584,9,-2,0,1.424,0.022,133,"--",28,598,75,1.459
31,"=","LMFAO Sexy And I Know It",570,-4,35,-3,2.976,-0.017,137,"16",27,606,93,2.993
32,"=","OUTASIGHT Tonight Is The Night",537,4,54,-5,1.357,-0.029,75,"37",31,537,114,1.474
33,"=","THE CAB Bad",481,-17,-31,-16,0.639,-0.029,198,"--",29,530,93,0.823
34,"+1","THE WANTED Glad You Came",452,45,197,29,1.932,0.3,22,"3",34,452,197,1.932
35,"+2","ADELE Rumour Has It",433,51,182,26,3.681,0.284,116,"24",35,433,182,3.681
36,"-2","MAT KEARNEY Ships In The Night",418,3,35,4,0.688,0.024,35,"416",33,418,132,0.688
37,"-1","ERIC HUTCHINSON Watching You Watch Him",405,7,64,-8,0.576,0.025,32,"--",34,405,105,0.583
38,"=","THE SCRIPT If You Ever Come Back",404,22,124,18,1.327,0.096,22,"--",35,404,124,1.327
39,"=","YOUNG THE GIANT Cough Syrup",363,7,52,-2,0.502,0.006,45,"77",36,363,95,0.502
40,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",337,-2,11,-4,0.864,0.007,39,"15",36,339,82,0.931
41,"=","JAMES DURBIN Love Me Bad",271,2,-10,8,0.357,0.002,53,"--",36,290,70,0.702
42,"=","PITBULL F/CHRIS BROWN International Love",266,7,33,7,0.816,0.021,32,"21",42,266,67,0.816
43,"=","BUSH The Sound Of Winter",249,-7,-30,-9,0.515,-0.019,55,"931",36,283,87,0.678
44,"=","BREATHE CAROLINA Blackout",224,1,-32,4,0.668,0.021,39,"70",41,265,65,1.05
45,"+1","DEMI LOVATO Give Your Heart A Break",219,11,63,4,0.444,0.08,18,"482",45,219,63,0.444
46,"-1","SAFETYSUIT These Times",218,5,54,-1,0.788,-0.045,18,"--",45,218,55,0.87
47,"+3","FUN. We Are Young f/Janelle Monae",194,32,115,23,0.843,0.137,3,"1",47,194,115,0.843
48,"-1","ALL-AMERICAN REJECTS Beekeeper's Daughte...",187,7,61,2,0.586,0.009,10,"538",47,187,61,0.613
49,"-1","O.A.R. Gotta Be Wrong Sometimes",171,5,52,0,0.917,-0.027,6,"--",48,171,64,0.944
50,"-1","MADONNA Give Me All Your Luvin'",158,-8,-147,18,0.935,-0.077,26,"71",30,488,488,4.167
