"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
39,"=","MARTIN SOLVEIG & DRAGONETTE Hello",296,-13,-72,-8,2.422,-0.092,82,"193",28,520,144,3.216
40,"=","LMFAO Sexy And I Know It",277,1,30,-13,1.072,-0.007,24,"3",40,277,78,1.079
41,"=","DAVID COOK Fade Into Me",253,8,52,3,0.68,0.03,18,"--",41,253,60,0.68
42,"=","SAFETYSUIT Let Go",223,4,7,4,0.371,0.008,24,"--",42,223,40,0.371
43,"=","FLORENCE + THE MACHINE Shake It Out",203,3,54,-12,0.842,0.035,9,"--",43,203,79,0.875
44,"=","SCARS ON 45 Heart On Fire",197,3,19,1,0.21,0.001,20,"--",43,197,38,0.226
45,"=","BAD MEETS EVIL Lighters f/Bruno Mars",174,-2,-13,-1,0.756,-0.007,66,"95",42,247,61,0.945
46,"=","ADELE Rumour Has It",169,1,53,-7,1.143,-0.028,28,"147",44,192,61,1.179
47,"+1","CHRISTINA PERRI A Thousand Years",167,26,87,17,1.661,0.117,3,"49",47,167,87,1.661
48,"-1","JASON DERULO It Girl",161,-4,7,-7,0.545,-0.001,11,"19",46,167,47,0.546
49,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",142,4,17,-1,0.204,0.002,6,"--",48,142,37,0.208
50,"=","DEV In The Dark",140,4,11,5,0.18,0,37,"29",48,152,36,0.374
