"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",1510,114,306,88,8.642,2.035,82,"16",17,1510,306,8.642
18,"-1","RED HOT CHILI PEPPERS Adventures Of Rain...",1473,64,145,51,5.139,0.368,90,"130",17,1473,222,5.139
19,"=","MAT KEARNEY Hey Mama",1348,4,-25,24,4.854,0.039,170,"329",18,1404,111,4.854
20,"+1","FRAY Heartbeat",1235,84,503,9,5.202,0.183,16,"225",20,1235,503,5.202
21,"-1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1217,16,179,-18,7.287,0.14,64,"9",20,1217,233,7.287
22,"=","BRUNO MARS It Will Rain",1128,61,277,24,5.047,0.544,27,"17",22,1128,302,5.047
23,"+1","PARACHUTE Kiss Me Slowly",1000,28,116,19,2.754,0.094,63,"402",23,1000,165,2.754
24,"-1","O.A.R. Heaven",994,4,4,-3,3.556,-0.042,116,"--",21,996,110,3.793
25,"=","PITBULL Give Me Everything f/Ne-Yo",869,-6,-111,15,4.504,-0.094,139,"43",17,1414,229,7.639
26,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",766,9,18,11,1.727,0.015,67,"--",26,779,118,1.799
27,"=","COLDPLAY Paradise",736,50,200,37,2.925,0.36,25,"175",27,736,200,2.925
28,"=","DEMI LOVATO Skyscraper",683,19,32,23,1.782,0.028,82,"86",27,683,127,1.978
29,"+5","DAVID GUETTA Without You f/Usher",635,67,103,63,3.333,0.178,35,"6",29,635,133,3.333
30,"-1","THEORY OF A DEADMAN Out Of My Head",632,0,49,-14,1.021,-0.003,62,"--",29,632,108,1.024
31,"-1","COLDPLAY Every Teardrop Is A Waterfall",631,7,-197,45,2.395,-0.085,142,"--",7,2952,560,12.98
32,"-1","DURAN DURAN Leave A Light On",617,7,31,4,1.617,0.009,43,"--",30,617,232,1.698
33,"-1","ELLIE GOULDING Lights",611,7,84,-1,1.235,0.005,44,"117",32,611,180,1.25
34,"-1","BRITNEY SPEARS I Wanna Go",549,-25,-166,-6,2.615,-0.145,107,"100",20,1242,228,6.438
35,"=","KATY PERRY The One That Got Away",539,67,226,37,2.995,0.514,14,"33",35,539,226,2.995
36,"=","SARA BAREILLES Gonna Get Over You",475,4,30,-4,0.861,0.009,31,"731",35,475,183,0.861
37,"=","RACHEL PLATTEN 1000 Ships",449,14,13,8,0.915,0.015,93,"--",36,449,63,0.915
38,"=","KID ROCK Care f/Martina Mcbride",440,24,47,23,1.133,0.065,36,"--",38,440,111,1.133
39,"=","MARTIN SOLVEIG & DRAGONETTE Hello",406,7,-33,23,2.612,0.023,70,"123",28,520,144,3.216
40,"=","SNOW PATROL Called Out In The Dark",350,5,58,-5,0.33,0.014,41,"446",40,350,68,0.33
41,"=","THE CAB Bad",341,-3,-15,-13,0.43,-0.011,73,"532",39,364,61,0.523
42,"=","AVRIL LAVIGNE Wish You Were Here",254,12,25,13,0.955,0.036,19,"416",42,254,125,0.955
43,"=","RIHANNA We Found Love f/Calvin Harris",239,8,87,-2,0.727,0.023,8,"1",43,239,89,0.727
44,"=","SAFETYSUIT Let Go",201,11,30,6,0.23,0.002,12,"--",44,201,39,0.23
45,"+1","LMFAO Sexy And I Know It",193,5,22,6,0.623,-0.005,12,"2",45,193,58,0.628
46,"-1","BAD MEETS EVIL Lighters f/Bruno Mars",192,3,14,6,0.818,0.016,54,"62",42,247,61,0.945
47,"+2","DAVID COOK Fade Into Me",190,24,50,18,0.454,0.023,6,"--",47,190,60,0.454
48,"=","SCARS ON 45 Heart On Fire",176,4,31,2,0.192,-0.005,8,"--",48,176,38,0.197
49,"-2","PATRICK STUMP This City f/Lupe Fiasco",169,-5,-3,-8,0.284,-0.013,17,"292",45,180,34,0.359
50,"=","DEV In The Dark",128,-2,-11,-1,0.203,-0.004,30,"22",48,152,36,0.374
