"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"=","USHER Lemme See f/Rick Ross",1254,61,373,25,9.443,0.639,32,"--",27,1254,373,9.443
28,"=","FUN. We Are Young f/Janelle Monae",1103,-54,-230,-30,8.514,-0.224,75,"16",17,1692,287,12.718
29,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",1091,4,-54,10,5.856,-0.037,49,"183",27,1164,321,7.324
30,"=","DAVID GUETTA Titanium f/Sia",947,9,17,12,4.888,0.061,47,"13",30,947,172,4.888
31,"+3","LIL WAYNE My Homies Still f/Big Sean",899,49,470,-51,6.505,0.254,8,"38",31,899,547,6.505
32,"-1","RITA ORA How We Do (Party)",878,0,54,-15,3.744,-0.012,35,"49",31,878,194,3.756
33,"-1","FUTURE Same Damn Time",859,2,53,-5,6.012,0.049,53,"--",32,859,127,6.496
34,"-1","E-40 Function f/YG, iamSU, Problem",858,4,-55,35,8.519,0.15,92,"--",25,1221,160,9.941
35,"=","DRIICKY GRAHAM Snapbacks & Tattoos",840,0,50,-6,4.887,0.015,33,"81",34,840,162,5.193
36,"=","CALVIN HARRIS Feel So Close",738,-22,-124,-14,4.921,0.029,109,"33",19,1587,456,9.925
37,"=","FAT JOE Another Round f/Chris Brown",732,3,-21,9,7.718,-0.048,146,"391",18,1668,281,15.079
38,"=","CARLY RAE JEPSEN Call Me Maybe",705,47,168,27,5.481,0.377,15,"1",38,705,168,5.481
39,"+3","2 CHAINZ No Lie f/Drake",657,16,115,-2,6.422,0.243,21,"45",39,657,170,6.422
40,"+1","WAKA FLOCKA FLAME I Don't Really Care",648,4,92,-2,3.56,0.073,53,"177",40,648,101,3.56
41,"-1","CHRIS BROWN Till I Die f/Wiz Khalifa",646,-3,42,3,4.235,0,33,"251",38,655,134,4.568
42,"-3","DRAKE Crew Love f/The Weekend",644,-6,-35,-4,4.765,-0.029,83,"231",33,941,134,10.173
43,"=","ONE DIRECTION What Makes You Beautiful",571,-5,-23,-6,3.649,-0.034,58,"8",41,610,95,4.116
44,"=","CHRIS BROWN Turn Up The Music",541,-28,-101,-22,3.789,-0.26,129,"140",10,2867,518,18.461
45,"+1","B.O.B Both Of Us f/Taylor Swift",496,7,46,12,2.311,0,16,"43",45,496,163,2.311
46,"-1","MGK Invincible f/Ester Dean",494,-8,-18,-16,1.274,-0.051,20,"--",44,512,124,1.361
47,"=","CHIDDY BANG Mind Your Manners f/Icona Po...",490,7,42,-9,1.457,-0.021,12,"--",46,490,106,1.478
48,"=","TYGA Make It Nasty",475,20,64,8,6.146,0.172,9,"121",48,475,130,6.146
49,"+1","KATY PERRY Wide Awake",432,13,156,-10,2.443,0.021,3,"2",49,432,183,2.443
50,"-1","AZEALIA BANKS 212",422,2,78,-17,2.732,-0.164,4,"--",49,422,95,2.896
